SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
2619,1.5036E+12,5,-21,-12,-3,-6,-5,-2,-1,7.854707415,-5.625,-21,5,9.253377762,-31+0j,6.707106781186546+21.67766952966369j,8+5j,5.292893218813454+13.677669529663689j,15+0j,5.292893218813454-13.677669529663689j,8-5j,6.707106781186546-21.67766952966369j,961,514.9066376,89,215.0933624,225,215.0933624,89,514.9066376
2620,1.5036E+12,2,7,2,0,-6,-1,-1,-1,3.69362385,0.25,-6,7,3.464101615,-21+0j,4.242640687119285+16.071067811865476j,5-0j,-4.242640687119285-1.9289321881345245j,-5+0j,-4.242640687119285+1.9289321881345245j,5+0j,4.242640687119285-16.071067811865476j,441,276.2792206,25,21.72077939,25,21.72077939,25,276.2792206
2621,1.5036E+12,-3,4,6,0,7,4,-1,6,3.720119046,2.875,-3,7,4.513867521,5+0j,23.77817459305202+3.7781745930520234j,8-3j,8.221825406947978+11.778174593052023j,19+0j,8.221825406947978-11.778174593052023j,8+3j,23.77817459305202-3.7781745930520234j,25,579.6761902,73,206.3238098,361,206.3238098,73,579.6761902
2622,1.5036E+12,3,-9,-11,-2,-2,-2,-3,-3,4.405759218,-3.625,-11,3,5.4886246,37+0j,7.464466094067262-18.535533905932738j,-8+3j,14.535533905932738+11.464466094067262j,23+0j,14.535533905932738-11.464466094067262j,-8-3j,7.464466094067262+18.535533905932738j,1369,399.2842712,73,342.7157288,529,342.7157288,73,399.2842712
2623,1.5036E+12,1,24,9,1,-2,0,-2,0,8.838834765,3.875,-2,24,9.130991184,15+0j,3.6066017177982133-14.192388155425116j,-12-7j,-17.606601717798213-4.192388155425116j,-19+0j,-17.606601717798213+4.192388155425116j,-12+7j,3.6066017177982133+14.192388155425116j,225,214.4314575,193,327.5685425,361,327.5685425,193,214.4314575
2624,1.5036E+12,3,5,1,0,-7,-1,0,-3,3.654742516,-0.25,-7,5,3.4278273,-23+0j,-6.899494936611665+15.65685424949238j,13+14j,12.899494936611665-4.343145750507621j,1+0j,12.899494936611665+4.343145750507621j,13-14j,-6.899494936611665-15.65685424949238j,529,292.7401154,365,185.2598846,1,185.2598846,365,292.7401154
2625,1.5036E+12,-12,-3,-1,-1,5,4,1,-4,5.3167525,-1.375,-12,5,5.15994186,-54+0j,-7.313708498984763+32.14213562373095j,16+10j,15.313708498984763-3.857864376269049j,14+0j,15.313708498984763+3.857864376269049j,16-10j,-7.313708498984763-32.14213562373095j,2916,1086.607214,356,249.3927855,196,249.3927855,356,1086.607214
2626,1.5036E+12,-4,6,0,0,-2,-3,-1,0,3.023715784,-0.5,-4,6,2.872281323,98+0j,11.242640687119287-66.35533905932738j,-18-14j,2.7573593128807126-4.3553390593273775j,-10+0j,2.7573593128807126+4.3553390593273775j,-18+14j,11.242640687119287+66.35533905932738j,9604,4529.427991,520,26.5720087,100,26.5720087,520,4529.427991
2627,1.5036E+12,1,6,-4,0,-17,-3,-2,-3,6.584614101,-2.75,-17,6,6.745368782,53+0j,29.091883092036785-39.57716446627535j,2-27j,-9.091883092036785-15.577164466275349j,-17+0j,-9.091883092036785+15.577164466275349j,2+27j,29.091883092036785+39.57716446627535j,2809,2412.689609,733,325.310391,289,325.310391,733,2412.689609
2628,1.5036E+12,2,1,1,-1,-5,-1,2,3,2.549509757,0.25,-5,3,2.397915762,-95+0j,-35.72792206135786+35.21320343559643j,-9+14j,-10.272077938642141+7.2132034355964265j,-3+0j,-10.272077938642141-7.2132034355964265j,-9-14j,-35.72792206135786-35.21320343559643j,9025,2516.454111,277,157.545889,9,157.545889,277,2516.454111
2629,1.5036E+12,-3,8,-1,0,47,7,-1,1,16.53351574,7.25,-3,47,17.08069085,-5+0j,-19.242640687119284-6.82842712474619j,-21-2j,-10.757359312880716+1.1715728752538097j,-5+0j,-10.757359312880716-1.1715728752538097j,-21+2j,-19.242640687119284+6.82842712474619j,25,416.9066376,445,117.0933624,25,117.0933624,445,416.9066376
2630,1.5036E+12,-2,7,4,0,-2,-1,-2,-2,3.412163118,0.25,-2,7,3.201562119,9+0j,13.242640687119286-9.65685424949238j,5-2j,4.757359312880714-1.6568542494923797j,1+0j,4.757359312880714+1.6568542494923797j,5+2j,13.242640687119286+9.65685424949238j,81,268.6223664,29,25.37763364,1,25.37763364,29,268.6223664
2631,1.5036E+12,-2,-19,-21,-8,-8,-3,2,9,10.1101081,-6.25,-21,9,11.33578405,51+0j,39.36396103067893-18.091883092036785j,44-3j,26.63603896932107-20.091883092036785j,1+0j,26.63603896932107+20.091883092036785j,44+3j,39.36396103067893+18.091883092036785j,2601,1876.837662,1945,1113.162338,1,1113.162338,1945,1876.837662
2632,1.5036E+12,12,-5,-7,-3,4,-2,-5,-2,6.187545094,-1,-7,12,5.873670062,-28+0j,-2+3.414213562373095j,-4+2j,-2-0.5857864376269051j,4+0j,-2+0.5857864376269051j,-4-2j,-2-3.414213562373095j,784,15.65685425,20,4.343145751,16,4.343145751,20,15.65685425
2633,1.5036E+12,-9,-27,-3,0,-4,0,-3,-8,8.811518436,-6.75,-27,0,10.65363788,-19+0j,-14.535533905932738+3.9497474683058327j,-12+3j,-7.464466094067262+5.949747468305833j,-1+0j,-7.464466094067262-5.949747468305833j,-12-3j,-14.535533905932738-3.9497474683058327j,361,226.882251,153,91.11774901,1,91.11774901,153,226.882251
2634,1.5036E+12,-10,-4,-1,-1,-11,-2,-3,-1,4.086126353,-4.125,-11,-1,5.62361094,-28+0j,1.8284271247461898+10.65685424949238j,2-4j,-3.82842712474619+0.6568542494923806j,4+0j,-3.82842712474619-0.6568542494923806j,2+4j,1.8284271247461898-10.65685424949238j,784,116.9116882,20,15.08831175,16,15.08831175,20,116.9116882
2635,1.5036E+12,0,0,-2,-1,-5,-1,0,-1,1.669045921,-1.25,-5,0,2,12+0j,-16.899494936611667-9.828427124746192j,-14+14j,2.8994949366116654+4.171572875253808j,-4+0j,2.8994949366116654-4.171572875253808j,-14-14j,-16.899494936611667+9.828427124746192j,144,382.1909089,392,25.80909114,16,25.80909114,392,382.1909089
2636,1.5036E+12,-1,-7,-4,-1,-5,-2,-3,-2,2.100170061,-3.125,-7,-1,3.691205765,-40+0j,-4.292893218813454+21.192388155425117j,3-7j,-5.707106781186546-2.8076118445748826j,-2+0j,-5.707106781186546+2.8076118445748826j,3+7j,-4.292893218813454-21.192388155425117j,1600,467.5462479,58,40.45375208,4,40.45375208,58,467.5462479
2637,1.5036E+12,-1,3,0,0,2,1,1,-2,1.603567451,0.5,-2,3,1.58113883,29+0j,11.656854249492381-20.899494936611664j,-3-8j,0.34314575050761853+1.1005050633883364j,1+0j,0.34314575050761853-1.1005050633883364j,-3+8j,11.656854249492381+20.899494936611664j,841,572.6711396,73,1.328860401,1,1.328860401,73,572.6711396
2638,1.5036E+12,-10,8,9,0,15,3,1,-4,7.887603293,2.75,-10,15,7.874007874,45+0j,30.50609665440988-27.677669529663685j,2-27j,-10.50609665440988-7.677669529663685j,-17+0j,-10.50609665440988+7.677669529663685j,2+27j,30.50609665440988+27.677669529663685j,2025,1696.675324,733,169.3246763,289,169.3246763,733,1696.675324
2639,1.5036E+12,1,-18,-10,-1,-5,-1,2,3,7.170126518,-3.625,-18,3,7.623975341,-78+0j,-20.19238815542512+38.50609665440987j,1+11j,-1.8076118445748808+2.506096654409877j,0j,-1.8076118445748808-2.506096654409877j,1-11j,-20.19238815542512-38.50609665440987j,6084,1890.452019,122,9.547981022,0,9.547981022,122,1890.452019
2640,1.5036E+12,1,18,16,2,11,3,-2,4,7.405355205,6.625,-2,18,9.585144756,19+0j,-7.020815280171307-5.949747468305834j,10+13j,17.020815280171306-3.9497474683058336j,5+0j,17.020815280171306+3.9497474683058336j,10-13j,-7.020815280171307+5.949747468305834j,361,84.69134213,269,305.3086579,25,305.3086579,269,84.69134213
2641,1.5036E+12,-1,-5,1,-2,-22,-9,-5,-7,7.146427679,-6.25,-22,1,9.151502609,-13+0j,-2.8284271247461903+9.82842712474619j,3+6j,2.8284271247461903-4.17157287525381j,-1+0j,2.8284271247461903+4.17157287525381j,3-6j,-2.8284271247461903-9.82842712474619j,169,104.5979797,45,25.40202025,1,25.40202025,45,104.5979797
2642,1.5036E+12,-2,7,5,2,20,4,-1,-4,7.510706644,3.875,-4,20,8.023403268,-25+0j,-5.414213562373096+12.071067811865476j,1-0j,-2.585786437626904+2.0710678118654755j,-1+0j,-2.585786437626904-2.0710678118654755j,1+0j,-5.414213562373096-12.071067811865476j,625,175.0243866,1,10.97561338,1,10.97561338,1,175.0243866
2643,1.5036E+12,3,-5,3,-1,2,1,0,-2,2.748376144,0.125,-5,3,2.573907535,-31+0j,-10.949747468305834+18.020815280171306j,-2+7j,-1.0502525316941664+6.020815280171307j,3+0j,-1.0502525316941664-6.020815280171307j,-2-7j,-10.949747468305834-18.020815280171306j,961,444.646753,53,37.35324702,9,37.35324702,53,444.646753
2644,1.5036E+12,-4,-7,5,-1,-5,-1,-1,-2,3.585685828,-2,-7,5,3.905124838,-16+0j,-10.535533905932738-1.2928932188134528j,-9-1j,-3.4644660940672622+2.707106781186547j,-2+0j,-3.4644660940672622-2.707106781186547j,-9+1j,-10.535533905932738+1.2928932188134528j,256,112.6690476,82,19.33095244,4,19.33095244,82,112.6690476
2645,1.5036E+12,0,-11,-6,0,-6,-1,-1,-9,4.334248988,-4.25,-11,0,5.873670062,25+0j,9.535533905932738-20.020815280171306j,6-3j,2.4644660940672614-4.020815280171307j,3+0j,2.4644660940672614+4.020815280171307j,6+3j,9.535533905932738+20.020815280171306j,625,491.7594514,45,22.24054865,9,22.24054865,45,491.7594514
2646,1.5036E+12,-1,-12,-11,-4,5,-1,0,-1,5.743008171,-3.125,-12,5,6.214901447,-19+0j,12.121320343559642+24.020815280171306j,12+3j,7.878679656440358+0.020815280171307293j,11+0j,7.878679656440358-0.020815280171307293j,12-3j,12.121320343559642-24.020815280171306j,361,723.9259736,153,62.0740264,121,62.0740264,153,723.9259736
2647,1.5036E+12,2,-5,-6,-2,-1,1,-1,5,3.603074084,-0.875,-6,5,3.482097069,18+0j,2.3639610306789276-18.535533905932738j,-15-11j,-10.363961030678928+11.464466094067262j,12+0j,-10.363961030678928-11.464466094067262j,-15+11j,2.3639610306789276+18.535533905932738j,324,349.1543289,346,238.8456711,144,238.8456711,346,349.1543289
2648,1.5036E+12,3,2,-3,-3,-2,0,-2,-2,2.295181288,-0.875,-3,3,2.318404624,6+0j,-9.707106781186546-11.192388155425117j,-5+3j,-8.292893218813454-7.1923881554251174j,-16+0j,-8.292893218813454+7.1923881554251174j,-5-3j,-9.707106781186546+11.192388155425117j,36,219.4974747,34,120.5025253,256,120.5025253,34,219.4974747
2649,1.5036E+12,2,7,-4,-1,-5,-6,0,-1,4.208834246,-1,-6,7,4.062019202,20+0j,9.071067811865476-18.242640687119284j,-18-10j,-5.0710678118654755+9.757359312880716j,0j,-5.0710678118654755-9.757359312880716j,-18+10j,9.071067811865476+18.242640687119284j,400,415.0782105,424,120.9217895,0,120.9217895,424,415.0782105
2650,1.5036E+12,0,10,0,-3,-9,-1,-4,-4,5.44944296,-1.375,-9,10,5.27967802,-77+0j,-39.50609665440988+37.748737341529164j,-6+27j,1.5060966544098804+11.74873734152916j,13+0j,1.5060966544098804-11.74873734152916j,-6-27j,-39.50609665440988-37.748737341529164j,5929,2985.698844,765,140.3011563,169,140.3011563,765,2985.698844
2651,1.5036E+12,-3,7,1,2,15,-1,-1,1,5.804862494,2.625,-3,15,6.031169041,-35+0j,-12.65685424949238+13.65685424949238j,3+6j,-1.3431457505076194-2.3431457505076203j,-7+0j,-1.3431457505076194+2.3431457505076203j,3-6j,-12.65685424949238-13.65685424949238j,1225,346.7056275,45,7.294372515,49,7.294372515,45,346.7056275
2652,1.5036E+12,-2,-1,-5,-1,-3,-2,-1,1,1.752549164,-1.75,-5,1,2.397915762,15+0j,9.414213562373096-14.31370849898476j,5-6j,6.585786437626903-8.31370849898476j,-1+0j,6.585786437626903+8.31370849898476j,5+6j,9.414213562373096+14.31370849898476j,225,293.509668,61,112.490332,1,112.490332,61,293.509668
2653,1.5036E+12,2,18,5,0,-5,0,-2,-2,7.111359123,2,-5,18,6.946221995,-41+0j,-16.071067811865476+8.242640687119284j,-3+6j,-1.9289321881345245+0.24264068711928477j,-5+0j,-1.9289321881345245-0.24264068711928477j,-3-6j,-16.071067811865476-8.242640687119284j,1681,326.2203461,45,3.779653889,25,3.779653889,45,326.2203461
2654,1.5036E+12,3,-5,-9,0,-3,-2,-3,0,3.622844187,-2.375,-9,3,4.138236339,12+0j,6.65685424949238-7j,-8-2j,-4.65685424949238+7j,0j,-4.65685424949238-7j,-8+2j,6.65685424949238+7j,144,93.3137085,68,70.6862915,0,70.6862915,68,93.3137085
2655,1.5036E+12,-2,-1,7,1,9,-1,2,-1,4.097037257,1.75,-2,9,4.213074887,15+0j,10.899494936611665-13.31370849898476j,1-16j,-8.899494936611665-9.31370849898476j,-13+0j,-8.899494936611665+9.31370849898476j,1+16j,10.899494936611665+13.31370849898476j,225,296.0538239,257,165.9461761,169,165.9461761,257,296.0538239
2656,1.5036E+12,-4,-12,-4,-2,3,0,-1,-2,4.367084676,-2.75,-12,3,4.924428901,1+0j,11.899494936611665-9.242640687119284j,-3-10j,-7.899494936611665+0.7573593128807161j,-3+0j,-7.899494936611665-0.7573593128807161j,-3+10j,11.899494936611665+9.242640687119284j,1,227.0243866,109,62.97561338,9,62.97561338,109,227.0243866
2657,1.5036E+12,-1,26,15,1,-10,-2,1,-3,11.50077637,3.375,-10,26,11.27497228,-7+0j,-13.849242404917499+8.778174593052022j,4+19j,15.849242404917499+6.778174593052022j,11+0j,15.849242404917499-6.778174593052022j,4-19j,-13.849242404917499-8.778174593052022j,49,268.8578644,377,297.1421356,121,297.1421356,377,268.8578644
2658,1.5036E+12,4,-5,-10,-5,-11,-3,0,-1,5.026714349,-3.875,-11,4,6.093028803,-3+0j,3.8786796564403576-4.707106781186548j,4-5j,8.121320343559642+3.292893218813452j,11+0j,8.121320343559642-3.292893218813452j,4+5j,3.8786796564403576+4.707106781186548j,9,37.20101013,41,76.79898987,121,76.79898987,41,37.20101013
2659,1.5036E+12,-4,-11,0,-1,5,0,-1,0,4.566962104,-1.5,-11,5,4.527692569,5+0j,7.82842712474619-3.414213562373095j,3-4j,2.1715728752538097+0.5857864376269051j,1+0j,2.1715728752538097-0.5857864376269051j,3+4j,7.82842712474619+3.414213562373095j,25,72.9411255,25,5.058874503,1,5.058874503,25,72.9411255
2660,1.5036E+12,-3,4,1,-2,-5,-1,-1,1,2.764571783,-0.75,-5,4,2.692582404,-16+0j,4.949747468305832+17.36396103067893j,5-1j,-4.949747468305832-4.636038969321072j,-10+0j,-4.949747468305832+4.636038969321072j,5+1j,4.949747468305832-17.36396103067893j,256,326.0071427,26,45.99285733,100,45.99285733,26,326.0071427
2661,1.5036E+12,-6,-9,2,1,-3,0,-1,1,3.870677312,-1.875,-9,2,4.077376608,29+0j,-0.5147186257614287-24.14213562373095j,-1-10j,-17.48528137423857-4.142135623730949j,1+0j,-17.48528137423857+4.142135623730949j,-1+10j,-0.5147186257614287+24.14213562373095j,841,583.1076477,101,322.8923523,1,322.8923523,101,583.1076477
2662,1.5036E+12,-2,-8,-1,0,-6,-2,-1,1,3.067688753,-2.375,-8,1,3.724916106,9+0j,15.242640687119286-9.071067811865476j,3+2j,6.757359312880714-5.071067811865475j,5+0j,6.757359312880714+5.071067811865475j,3-2j,15.242640687119286+9.071067811865476j,81,314.6223664,13,71.37763364,25,71.37763364,13,314.6223664
2663,1.5036E+12,2,5,1,-1,-1,-1,-1,-6,3.150963571,-0.25,-6,5,2.958039892,-5+0j,5.363961030678928-4.292893218813452j,2+3j,-7.363961030678928+5.707106781186548j,5+0j,-7.363961030678928-5.707106781186548j,2-3j,5.363961030678928+4.292893218813452j,25,47.20101013,13,86.79898987,25,86.79898987,13,47.20101013
2664,1.5036E+12,-2,11,14,0,-13,-1,-4,-4,8.642709562,0.125,-13,14,8.085480814,127+0j,55.798989873223334-65.18376618407356j,-1-12j,16.201010126776666-11.183766184073562j,-5+0j,16.201010126776666+11.183766184073562j,-1+12j,55.798989873223334+65.18376618407356j,16129,7362.450645,145,387.5493552,25,387.5493552,145,7362.450645
2665,1.5036E+12,0,3,-7,0,10,9,1,-2,5.599744892,1.75,-7,10,5.522680509,-11+0j,2.0502525316941664+15.020815280171307j,12+11j,11.949747468305834+9.020815280171307j,15+0j,11.949747468305834-9.020815280171307j,12-11j,2.0502525316941664-15.020815280171307j,121,229.8284271,265,224.1715729,225,224.1715729,265,229.8284271
2666,1.5036E+12,-2,-5,-4,-1,-7,-2,1,2,3.011881235,-2.25,-7,2,3.605551275,-114+0j,-59.970562748477136-11.142135623730951j,-32-32j,-26.02943725152286-17.14213562373095j,-10+0j,-26.02943725152286+17.14213562373095j,-32+32j,-59.970562748477136+11.142135623730951j,12996,3720.615583,2048,971.3844174,100,971.3844174,2048,3720.615583
2667,1.5036E+12,-1,-2,-3,-3,10,5,0,0,4.527692569,0.75,-3,10,4.301162634,10+0j,-7.535533905932738-3.707106781186548j,-7+7j,-0.46446609406726225+2.292893218813452j,-4+0j,-0.46446609406726225-2.292893218813452j,-7-7j,-7.535533905932738+3.707106781186548j,100,70.52691193,98,5.473088065,16,5.473088065,98,70.52691193
2668,1.5036E+12,3,-1,-2,1,14,4,2,1,4.949747468,2.75,-2,14,5.385164807,36+0j,-33.242640687119284+2.0710678118654746j,20+10j,-24.757359312880716+12.071067811865476j,24+0j,-24.757359312880716-12.071067811865476j,20-10j,-33.242640687119284-2.0710678118654746j,1296,1109.362482,500,758.6375183,576,758.6375183,500,1109.362482
2669,1.5036E+12,-2,-4,-4,-4,-1,-7,1,2,2.973093627,-2.375,-7,2,3.65718471,24+0j,-42.121320343559645+0.8786796564403572j,27-17j,-37.878679656440355-5.121320343559643j,10+0j,-37.878679656440355+5.121320343559643j,27+17j,-42.121320343559645-0.8786796564403572j,576,1774.977705,1018,1461.022295,100,1461.022295,1018,1774.977705
2670,1.5036E+12,-1,-3,-4,-2,-5,-1,0,-1,1.726888201,-2.125,-5,0,2.669269563,-6+0j,61.92031021678297-15.26345596729059j,-5+11j,18.079689783217027-17.26345596729059j,0j,18.079689783217027+17.26345596729059j,-5-11j,61.92031021678297+15.26345596729059j,36,4067.097905,146,624.9020946,0,624.9020946,146,4067.097905
2671,1.5036E+12,1,-3,-1,-1,0,2,-2,-1,1.597989809,-0.625,-3,2,1.620185175,-33+0j,40.2634559672906-2.949747468305831j,-6+19j,7.736544032709407-6.949747468305831j,5+0j,7.736544032709407+6.949747468305831j,-6-19j,40.2634559672906+2.949747468305831j,1089,1629.846897,397,108.1531034,25,108.1531034,397,1629.846897
2672,1.5036E+12,-3,1,-2,-1,-9,-3,-3,1,3.159452936,-2.375,-9,1,3.791437722,20+0j,-1.7071067811865483+11.778174593052022j,15+5j,-0.29289321881345165+3.7781745930520225j,2+0j,-0.29289321881345165-3.7781745930520225j,15-5j,-1.7071067811865483-11.778174593052022j,400,141.6396103,250,14.36038969,4,14.36038969,250,141.6396103
2673,1.5036E+12,1,-2,-5,-1,-4,-3,0,1,2.263846285,-1.625,-5,1,2.669269563,-17+0j,-22.849242404917497-9.778174593052023j,-18-13j,6.849242404917497-5.778174593052023j,-3+0j,6.849242404917497+5.778174593052023j,-18+13j,-22.849242404917497+9.778174593052023j,289,617.7005769,493,80.29942315,9,80.29942315,493,617.7005769
2674,1.5036E+12,-4,2,2,1,-4,-3,1,3,2.915475947,-0.25,-4,3,2.738612788,-16+0j,9.292893218813452+3.9497474683058327j,-11+13j,10.707106781186548+5.949747468305833j,-10+0j,10.707106781186548-5.949747468305833j,-11-13j,9.292893218813452-3.9497474683058327j,256,101.9583694,290,150.0416306,100,150.0416306,290,101.9583694
2675,1.5036E+12,-1,0,0,0,21,0,-3,-1,7.745966692,2,-3,21,7.516648189,-19+0j,21.192388155425117-4.363961030678927j,-2-7j,2.8076118445748826-8.363961030678926j,-1+0j,2.8076118445748826+8.363961030678926j,-2+7j,21.192388155425117+4.363961030678927j,361,468.1614716,53,77.83852839,1,77.83852839,53,468.1614716
2676,1.5036E+12,-3,-3,3,-2,-5,-4,-5,-5,2.672612419,-3,-5,3,3.905124838,-31+0j,-7.020815280171309+29.50609665440988j,6+15j,17.02081528017131+11.50609665440988j,15+0j,17.02081528017131-11.50609665440988j,6-15j,-7.020815280171309-29.50609665440988j,961,919.901587,261,422.098413,225,422.098413,261,919.901587
2677,1.5036E+12,1,3,-2,-2,-14,-2,0,0,5.154748158,-2,-14,3,5.220153254,-10+0j,3.7071067811865483-7.7781745930520225j,9-15j,2.2928932188134517-7.7781745930520225j,-12+0j,2.2928932188134517+7.7781745930520225j,9+15j,3.7071067811865483+7.7781745930520225j,100,74.24264069,306,65.75735931,144,65.75735931,306,74.24264069
2678,1.5036E+12,0,-10,-4,-1,-2,-4,-3,0,3.251373336,-3,-10,0,4.272001873,9+0j,-4-1.585786437626905j,-5-2j,-4+4.414213562373095j,-7+0j,-4-4.414213562373095j,-5+2j,-4+1.585786437626905j,81,18.51471863,29,35.48528137,49,35.48528137,29,18.51471863
2679,1.5036E+12,-1,-12,-8,-2,-1,1,-1,-2,4.399675313,-3.25,-12,1,5.244044241,-51+0j,37.77817459305202+13.19238815542512j,-30+5j,22.22182540694798+5.192388155425119j,-25+0j,22.22182540694798-5.192388155425119j,-30-5j,37.77817459305202-13.19238815542512j,2601,1601.229581,925,520.7704192,625,520.7704192,925,1601.229581
2680,1.5036E+12,2,8,4,-1,-3,-1,1,-14,6.436503043,-0.5,-14,8,6.041522987,9+0j,-2.7071067811865475+0.7071067811865475j,16-1j,-1.2928932188134525+0.7071067811865475j,7+0j,-1.2928932188134525-0.7071067811865475j,16+1j,-2.7071067811865475-0.7071067811865475j,81,7.828427125,257,2.171572875,49,2.171572875,257,7.828427125
2681,1.5036E+12,-2,-6,1,0,-3,-2,0,5,3.226563851,-0.875,-6,5,3.142451272,3+0j,-2.121320343559642-8.949747468305834j,4-1j,2.121320343559642-0.9497474683058327j,-3+0j,2.121320343559642+0.9497474683058327j,4+1j,-2.121320343559642+8.949747468305834j,9,84.59797975,17,5.402020254,9,5.402020254,17,84.59797975
2682,1.5036E+12,-3,14,2,0,-5,-2,4,-1,5.914570387,1.125,-5,14,5.645794895,16+0j,23.192388155425117+2.5355339059327386j,1+13j,4.8076118445748826+4.535533905932739j,-2+0j,4.8076118445748826-4.535533905932739j,1-13j,23.192388155425117-2.5355339059327386j,256,544.3158005,170,43.68419946,4,43.68419946,170,544.3158005
2683,1.5036E+12,-2,1,-5,-1,-2,-2,-2,-6,2.199837656,-2.375,-6,1,3.142451272,19+0j,-0.17157287525381015-0.5857864376269046j,3-6j,-5.82842712474619+3.4142135623730954j,3+0j,-5.82842712474619-3.4142135623730954j,3+6j,-0.17157287525381015+0.5857864376269046j,361,0.372583002,45,45.627417,9,45.627417,45,0.372583002
2684,1.5036E+12,2,3,3,1,0,2,1,3,1.125991626,1.875,0,3,2.150581317,-27+0j,-18.4350288425444-15.849242404917499j,-4-7j,8.435028842544401-13.849242404917499j,-1+0j,8.435028842544401+13.849242404917499j,-4+7j,-18.4350288425444+15.849242404917499j,729,591.0487732,65,262.9512268,1,262.9512268,65,591.0487732
2685,1.5036E+12,4,-6,1,1,-3,0,1,-2,3.070597894,-0.5,-6,4,2.915475947,9+0j,12.192388155425117+3.1213203435596433j,8+5j,-6.1923881554251174+1.1213203435596433j,11+0j,-6.1923881554251174-1.1213203435596433j,8-5j,12.192388155425117-3.1213203435596433j,81,158.3969696,89,39.60303038,121,39.60303038,89,158.3969696
