SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
22028,1.5037E+12,0,0,0,1,1,-2,0,0,0.9258201,0,-2,1,0.866025404,11+0j,0.3431457505076203-0.41421356237309537j,-1+8j,11.65685424949238-2.4142135623730954j,-1+0j,11.65685424949238+2.4142135623730954j,-1-8j,0.3431457505076203+0.41421356237309537j,121,0.289321881,65,141.7106781,1,141.7106781,65,0.289321881
22029,1.5037E+12,0,-4,1,-2,-4,-1,0,1,2.031009601,-1.125,-4,1,2.207940217,-57+0j,-9.65685424949238+25.14213562373095j,3+10j,1.6568542494923806+3.1421356237309492j,11+0j,1.6568542494923806-3.1421356237309492j,3-10j,-9.65685424949238-25.14213562373095j,3249,725.3818177,109,12.61818228,121,12.61818228,109,725.3818177
22030,1.5037E+12,0,-2,-2,-1,-2,-1,-1,-1,0.707106781,-1.25,-2,0,1.414213562,32+0j,8.071067811865476-16.071067811865476j,-4-10j,-6.0710678118654755+1.9289321881345254j,4+0j,-6.0710678118654755-1.9289321881345254j,-4+10j,8.071067811865476+16.071067811865476j,1024,323.4213562,116,40.57864376,16,40.57864376,116,323.4213562
22031,1.5037E+12,0,2,-3,-1,1,2,-2,-1,1.832250763,-0.25,-3,2,1.732050808,50+0j,-36.19238815542512-20.849242404917497j,27+3j,-17.807611844574883-8.849242404917499j,4+0j,-17.807611844574883+8.849242404917499j,27-3j,-36.19238815542512+20.849242404917497j,2500,1744.579869,738,395.4201307,16,395.4201307,738,1744.579869
22032,1.5037E+12,-1,0,-1,-2,1,-2,-2,-1,1.069044968,-1,-2,1,1.414213562,-15+0j,-10.363961030678928+9.535533905932738j,6+5j,2.3639610306789276-2.464466094067263j,-5+0j,2.3639610306789276+2.464466094067263j,6-5j,-10.363961030678928-9.535533905932738j,225,198.3380951,61,11.66190488,25,11.66190488,61,198.3380951
22033,1.5037E+12,-3,-1,-2,-3,-2,-4,0,-2,1.246423455,-2.125,-4,0,2.423839929,-14+0j,11.949747468305832+0.9497474683058327j,-9-5j,2.050252531694168+8.949747468305834j,4+0j,2.050252531694168-8.949747468305834j,-9+5j,11.949747468305832-0.9497474683058327j,196,143.6984848,106,84.30151519,16,84.30151519,106,143.6984848
22034,1.5037E+12,0,0,0,2,1,0,0,0,0.744023809,0.375,0,2,0.790569415,-21+0j,-0.5355339059327378+17.363961030678926j,6+9j,6.535533905932738-4.636038969321073j,-3+0j,6.535533905932738+4.636038969321073j,6-9j,-0.5355339059327378-17.363961030678926j,441,301.7939392,117,64.20606076,9,64.20606076,117,301.7939392
22035,1.5037E+12,0,-4,0,-1,-1,-1,-1,1,1.457737974,-0.875,-4,1,1.620185175,-25+0j,2.1715728752538097+10.242640687119284j,-1+2j,7.82842712474619-1.7573593128807152j,-1+0j,7.82842712474619+1.7573593128807152j,-1-2j,2.1715728752538097-10.242640687119284j,625,109.627417,5,64.372583,1,64.372583,5,109.627417
22036,1.5037E+12,-2,0,-3,-1,-1,-1,-1,-1,0.88640526,-1.25,-3,0,1.5,31+0j,7.828427124746191-8.48528137423857j,5-6j,2.1715728752538093-8.48528137423857j,-5+0j,2.1715728752538093+8.48528137423857j,5+6j,7.828427124746191+8.48528137423857j,961,133.2842712,61,76.71572875,25,76.71572875,61,133.2842712
22037,1.5037E+12,-3,-1,0,0,0,-1,-2,-3,1.281739889,-1.25,-3,0,1.732050808,37+0j,-7.292893218813452-13.778174593052022j,4-3j,-8.707106781186548-1.7781745930520225j,3+0j,-8.707106781186548+1.7781745930520225j,4+3j,-7.292893218813452+13.778174593052022j,1369,243.0243866,25,78.97561338,9,78.97561338,25,243.0243866
22038,1.5037E+12,-1,-2,4,-1,0,-1,0,-1,1.832250763,-0.25,-2,4,1.732050808,-27+0j,-3.121320343559643+10.778174593052022j,-2+3j,1.1213203435596428+4.778174593052022j,3+0j,1.1213203435596428-4.778174593052022j,-2-3j,-3.121320343559643-10.778174593052022j,729,125.9116882,13,24.08831175,9,24.08831175,13,125.9116882
22039,1.5037E+12,-1,2,0,-1,-2,1,0,0,1.246423455,-0.125,-2,2,1.17260394,-32+0j,13.071067811865476+9.071067811865476j,-4-4j,-1.0710678118654746+5.0710678118654755j,0j,-1.0710678118654746-5.0710678118654755j,-4+4j,13.071067811865476-9.071067811865476j,1024,253.137085,32,26.86291501,0,26.86291501,32,253.137085
22040,1.5037E+12,-1,0,-1,-1,-1,0,-1,1,0.755928946,-0.5,-1,1,0.866025404,-15+0j,5-6.82842712474619j,-9-2j,5+1.1715728752538102j,-3+0j,5-1.1715728752538102j,-9+2j,5+6.82842712474619j,225,71.627417,85,26.372583,9,26.372583,85,71.627417
22041,1.5037E+12,-2,0,-2,2,-1,-3,-2,0,1.603567451,-1,-3,2,1.802775638,-34+0j,-9.778174593052023+14.778174593052022j,3+7j,5.778174593052023+0.7781745930520216j,-4+0j,5.778174593052023-0.7781745930520216j,3-7j,-9.778174593052023-14.778174593052022j,1156,314.0071427,58,33.99285733,16,33.99285733,58,314.0071427
22042,1.5037E+12,0,-2,0,1,-2,-1,1,0,1.187734939,-0.375,-2,1,1.17260394,1+0j,10.48528137423857+2.4142135623730954j,7-6j,-6.4852813742385695+0.41421356237309537j,1+0j,-6.4852813742385695-0.41421356237309537j,7+6j,10.48528137423857-2.4142135623730954j,1,115.7695526,85,42.23044738,1,42.23044738,85,115.7695526
22043,1.5037E+12,0,0,0,-2,0,1,-2,-1,1.069044968,-0.5,-2,1,1.118033989,4+0j,2.2426406871192857-17.899494936611667j,-10-10j,-6.242640687119286-1.8994949366116654j,0j,-6.242640687119286+1.8994949366116654j,-10+10j,2.2426406871192857+17.899494936611667j,16,325.4213562,200,42.57864376,0,42.57864376,200,325.4213562
22044,1.5037E+12,0,1,1,1,2,-1,-3,1,1.58113883,0.25,-3,2,1.5,7+0j,-16.82842712474619+7.242640687119285j,9+6j,-11.17157287525381+1.2426406871192848j,7+0j,-11.17157287525381-1.2426406871192848j,9-6j,-16.82842712474619-7.242640687119285j,49,335.6518036,117,126.3481964,49,126.3481964,117,335.6518036
22045,1.5037E+12,-1,-1,0,1,0,0,0,0,0.640869944,-0.125,-1,1,0.612372436,1+0j,-4.414213562373095-4.82842712474619j,5+2j,-1.585786437626905-0.8284271247461903j,1+0j,-1.585786437626905+0.8284271247461903j,5-2j,-4.414213562373095+4.82842712474619j,1,42.79898987,29,3.201010127,1,3.201010127,29,42.79898987
22046,1.5037E+12,0,-1,-1,-3,-3,-1,-2,-1,1.069044968,-1.5,-3,0,1.802775638,-22+0j,4.17157287525381+7.82842712474619j,-6-2j,9.82842712474619-2.17157287525381j,-2+0j,9.82842712474619+2.17157287525381j,-6+2j,4.17157287525381-7.82842712474619j,484,78.6862915,40,101.3137085,4,101.3137085,40,78.6862915
22047,1.5037E+12,-1,-2,-1,-2,-1,-1,-1,-2,0.51754917,-1.375,-2,-1,1.457737974,-11+0j,-12.949747468305834+2.707106781186547j,12-3j,-3.0502525316941673-1.292893218813453j,3+0j,-3.0502525316941673+1.292893218813453j,12+3j,-12.949747468305834-2.707106781186547j,121,175.0243866,153,10.97561338,9,10.97561338,153,175.0243866
22048,1.5037E+12,-1,-2,-2,-2,1,0,-1,-1,1.069044968,-1,-2,1,1.414213562,-18+0j,1.9999999999999998+6.82842712474619j,2+4j,2-1.1715728752538102j,-2+0j,2+1.1715728752538102j,2-4j,1.9999999999999998-6.82842712474619j,324,50.627417,20,5.372583002,4,5.372583002,20,50.627417
22049,1.5037E+12,-1,0,0,-3,-1,0,1,2,1.488047618,-0.25,-3,2,1.414213562,-13+0j,6.121320343559642+5.535533905932738j,-4-3j,1.8786796564403576+1.5355339059327378j,-3+0j,1.8786796564403576-1.5355339059327378j,-4+3j,6.121320343559642-5.535533905932738j,169,68.11269837,25,5.887301628,9,5.887301628,25,68.11269837
22050,1.5037E+12,-1,-2,-1,0,-1,-1,-3,-3,1.069044968,-1.5,-3,0,1.802775638,11+0j,-10.82842712474619-5.242640687119286j,1+2j,-5.17157287525381-3.2426406871192857j,3+0j,-5.17157287525381+3.2426406871192857j,1-2j,-10.82842712474619+5.242640687119286j,121,144.7401154,5,37.25988463,9,37.25988463,5,144.7401154
22051,1.5037E+12,1,-3,1,-2,-1,-1,1,-2,1.58113883,-0.75,-3,1,1.658312395,2+0j,-11.121320343559644+14.363961030678928j,9+1j,-6.878679656440356-1.6360389693210724j,8+0j,-6.878679656440356+1.6360389693210724j,9-1j,-11.121320343559644-14.363961030678928j,4,330.0071427,82,49.99285733,64,49.99285733,82,330.0071427
22052,1.5037E+12,0,-1,-1,-1,-2,0,2,0,1.187734939,-0.375,-2,2,1.17260394,-6+0j,-5.82842712474619-5.82842712474619j,-4+4j,-0.17157287525381015+0.1715728752538097j,-6+0j,-0.17157287525381015-0.1715728752538097j,-4-4j,-5.82842712474619+5.82842712474619j,36,67.9411255,32,0.058874503,36,0.058874503,32,67.9411255
22053,1.5037E+12,1,-1,-4,0,0,-2,-2,-1,1.552647509,-1.125,-4,1,1.837117307,-16+0j,4.878679656440357+11.535533905932738j,7+5j,9.121320343559642-4.464466094067262j,-2+0j,9.121320343559642+4.464466094067262j,7-5j,4.878679656440357-11.535533905932738j,256,156.8700577,74,103.1299423,4,103.1299423,74,156.8700577
22054,1.5037E+12,-2,0,-1,-3,-4,-2,-4,-6,1.908627031,-2.75,-6,0,3.278719262,-4+0j,13.65685424949238+0.5857864376269055j,-2j,2.3431457505076203-3.4142135623730945j,-4+0j,2.3431457505076203+3.4142135623730945j,2j,13.65685424949238-0.5857864376269055j,16,186.8528137,4,17.14718626,16,17.14718626,4,186.8528137
22055,1.5037E+12,-2,1,1,3,-3,0,-2,1,2.031009601,-0.125,-3,3,1.903943276,-10+0j,2.8284271247461907-5.65685424949238j,-4+2j,-2.8284271247461907-5.65685424949238j,-6+0j,-2.8284271247461907+5.65685424949238j,-4-2j,2.8284271247461907+5.65685424949238j,100,40,20,40,36,40,20,40
22056,1.5037E+12,-1,-2,-2,3,0,-1,-2,1,1.772810521,-0.5,-2,3,1.732050808,-14+0j,-3.2426406871192857+1.8284271247461898j,-2-0j,5.242640687119286+3.82842712474619j,-2+0j,5.242640687119286-3.82842712474619j,-2+0j,-3.2426406871192857-1.8284271247461898j,196,13.85786438,4,42.14213562,4,42.14213562,4,13.85786438
22057,1.5037E+12,0,0,2,-1,3,-1,-3,-1,1.885091889,-0.125,-3,3,1.767766953,4+0j,-0.12132034355964239-7.121320343559643j,-5+3j,4.121320343559642+2.878679656440357j,-2+0j,4.121320343559642-2.878679656440357j,-5-3j,-0.12132034355964239+7.121320343559643j,16,50.72792206,34,25.27207794,4,25.27207794,34,50.72792206
22058,1.5037E+12,-1,0,0,-3,-1,0,0,1,1.195228609,-0.5,-3,1,1.224744871,-13+0j,7.071067811865475+7.242640687119286j,3-10j,-7.071067811865475+1.2426406871192857j,-1+0j,-7.071067811865475-1.2426406871192857j,3+10j,7.071067811865475-7.242640687119286j,169,102.4558441,109,51.54415588,1,51.54415588,109,102.4558441
22059,1.5037E+12,0,1,-2,-3,-1,0,-1,-1,1.246423455,-0.875,-3,1,1.457737974,-4+0j,0.17157287525381015-8.414213562373096j,-8-0j,5.82842712474619+5.585786437626904j,0j,5.82842712474619-5.585786437626904j,-8+0j,0.17157287525381015+8.414213562373096j,16,70.82842712,64,65.17157288,0,65.17157288,64,70.82842712
22060,1.5037E+12,-1,-2,0,-3,-1,-2,1,0,1.309307341,-1,-3,1,1.58113883,-1+0j,-6.121320343559642-5.535533905932738j,-4+5j,-1.8786796564403576-1.5355339059327378j,-7+0j,-1.8786796564403576+1.5355339059327378j,-4-5j,-6.121320343559642+5.535533905932738j,1,68.11269837,41,5.887301628,49,5.887301628,41,68.11269837
22061,1.5037E+12,-3,-2,-1,0,-2,-2,-1,-4,1.246423455,-1.875,-4,0,2.207940217,-4+0j,-2.707106781186548+3.9497474683058327j,3-5j,-1.292893218813452+5.949747468305833j,-2+0j,-1.292893218813452-5.949747468305833j,3+5j,-2.707106781186548-3.9497474683058327j,16,22.92893219,34,37.07106781,4,37.07106781,34,22.92893219
22062,1.5037E+12,0,-2,-3,-1,-1,-4,-1,-2,1.281739889,-1.75,-4,0,2.121320344,-11+0j,11.414213562373096-6.414213562373095j,-11+2j,8.585786437626904+3.585786437626905j,1+0j,8.585786437626904-3.585786437626905j,-11-2j,11.414213562373096+6.414213562373095j,121,171.4264069,125,86.57359313,1,86.57359313,125,171.4264069
22063,1.5037E+12,1,0,0,0,-1,0,-1,-2,0.916125381,-0.375,-2,1,0.935414347,1+0j,-6.949747468305833-1.5355339059327382j,7j,2.9497474683058327-5.535533905932738j,-9+0j,2.9497474683058327+5.535533905932738j,-7j,-6.949747468305833+1.5355339059327382j,1,50.65685425,49,39.34314575,81,39.34314575,49,50.65685425
22064,1.5037E+12,-3,0,-2,1,-1,0,-2,-3,1.488047618,-1.25,-3,1,1.870828693,-20+0j,16.363961030678926+4.535533905932738j,-3-7j,3.6360389693210733+2.5355339059327378j,2+0j,3.6360389693210733-2.5355339059327378j,-3+7j,16.363961030678926-4.535533905932738j,400,288.3502884,58,19.64971157,4,19.64971157,58,288.3502884
22065,1.5037E+12,-1,-2,-1,-2,-3,1,0,0,1.309307341,-1,-3,1,1.58113883,-14+0j,1.9999999999999998+2.82842712474619j,-4-2j,2+2.82842712474619j,6+0j,2-2.82842712474619j,-4+2j,1.9999999999999998-2.82842712474619j,196,12,20,12,36,12,20,12
22066,1.5037E+12,0,2,0,1,-1,-2,-1,0,1.246423455,-0.125,-2,2,1.17260394,-32+0j,13.363961030678926+9.535533905932738j,1-9j,0.6360389693210733-2.4644660940672622j,2+0j,0.6360389693210733+2.4644660940672622j,1+9j,13.363961030678926-9.535533905932738j,1024,269.5218613,82,6.478138699,4,6.478138699,82,269.5218613
22067,1.5037E+12,1,0,-1,-2,0,-2,0,2,1.38873015,-0.25,-2,2,1.322875656,16+0j,-12.65685424949238-4.656854249492381j,6+12j,-1.3431457505076203-6.656854249492381j,0j,-1.3431457505076203+6.656854249492381j,6-12j,-12.65685424949238+4.656854249492381j,256,181.882251,180,46.11774901,0,46.11774901,180,181.882251
22068,1.5037E+12,0,-2,-2,0,1,0,0,-1,1.069044968,-0.5,-2,1,1.118033989,0j,9.242640687119286-13.242640687119284j,-8-2j,0.7573593128807143+4.757359312880715j,-4+0j,0.7573593128807143-4.757359312880715j,-8+2j,9.242640687119286+13.242640687119284j,0,260.7939392,68,23.20606076,16,23.20606076,68,260.7939392
22069,1.5037E+12,-1,0,-3,1,-2,-1,-1,1,1.38873015,-0.75,-3,1,1.5,9+0j,-12.121320343559642-6.949747468305833j,5j,-7.878679656440358-2.9497474683058327j,-1+0j,-7.878679656440358+2.9497474683058327j,-5j,-12.121320343559642+6.949747468305833j,81,195.2253967,25,70.77460326,1,70.77460326,25,195.2253967
22070,1.5037E+12,-2,-3,-2,-2,-2,-1,0,0,1.069044968,-1.5,-3,0,1.802775638,18+0j,-10.535533905932738-11.778174593052023j,3+9j,-3.464466094067263-3.7781745930520234j,4+0j,-3.464466094067263+3.7781745930520234j,3-9j,-10.535533905932738+11.778174593052023j,324,249.7228714,90,26.27712857,16,26.27712857,90,249.7228714
22071,1.5037E+12,0,-4,-1,-1,-1,-3,0,-2,1.414213562,-1.5,-4,0,2,-8+0j,-2.5355339059327378-0.7071067811865479j,-1+1j,4.535533905932738-0.7071067811865479j,-2+0j,4.535533905932738+0.7071067811865479j,-1-1j,-2.5355339059327378+0.7071067811865479j,64,6.928932188,2,21.07106781,4,21.07106781,2,6.928932188
22072,1.5037E+12,2,1,-3,0,1,1,0,1,1.505940617,0.375,-3,2,1.457737974,-22+0j,6.707106781186547+9.363961030678928j,-1-3j,5.292893218813453+3.3639610306789276j,-8+0j,5.292893218813453-3.3639610306789276j,-1+3j,6.707106781186547-9.363961030678928j,484,132.6690476,10,39.33095244,64,39.33095244,10,132.6690476
22073,1.5037E+12,-1,-1,1,-3,-1,-1,1,1,1.414213562,-0.5,-3,1,1.414213562,10+0j,-2.414213562373095-15.242640687119286j,-0j,0.4142135623730947+6.757359312880714j,-6+0j,0.4142135623730947-6.757359312880714j,0j,-2.414213562373095+15.242640687119286j,100,238.1665222,0,45.83347776,36,45.83347776,0,238.1665222
22074,1.5037E+12,-2,0,1,-1,0,1,-1,-3,1.407885953,-0.625,-3,1,1.457737974,-10+0j,9.121320343559642-2.7071067811865475j,-7+1j,4.878679656440357+1.2928932188134525j,-4+0j,4.878679656440357-1.2928932188134525j,-7-1j,9.121320343559642+2.7071067811865475j,100,90.52691193,50,25.47308807,16,25.47308807,50,90.52691193
22075,1.5037E+12,1,0,-2,2,0,-2,2,-1,1.603567451,0,-2,2,1.5,-5+0j,-0.5355339059327378+5.121320343559642j,4+1j,6.535533905932738-0.8786796564403576j,1+0j,6.535533905932738+0.8786796564403576j,4-1j,-0.5355339059327378-5.121320343559642j,25,26.51471863,17,43.48528137,1,43.48528137,17,26.51471863
22076,1.5037E+12,1,0,0,-1,0,-2,1,2,1.246423455,0.125,-2,2,1.17260394,-18+0j,7.65685424949238-1.9999999999999996j,-2-4j,-3.6568542494923797+2.0000000000000004j,-2+0j,-3.6568542494923797-2.0000000000000004j,-2+4j,7.65685424949238+1.9999999999999996j,324,62.627417,20,17.372583,4,17.372583,20,62.627417
22077,1.5037E+12,-2,0,-2,1,-1,0,-3,-3,1.488047618,-1.25,-3,1,1.870828693,-22+0j,8.65685424949238-0.4142135623730945j,-2-4j,-2.6568542494923797-2.4142135623730945j,-2+0j,-2.6568542494923797+2.4142135623730945j,-2+4j,8.65685424949238+0.4142135623730945j,484,75.11269837,20,12.88730163,4,12.88730163,20,75.11269837
22078,1.5037E+12,-1,0,1,-3,-2,0,-3,-1,1.457737974,-1.125,-3,1,1.767766953,-3+0j,2.5355339059327378-3.707106781186547j,2+7j,-4.535533905932738+2.292893218813453j,3+0j,-4.535533905932738-2.292893218813453j,2-7j,2.5355339059327378+3.707106781186547j,9,20.17157288,53,25.82842712,9,25.82842712,53,20.17157288
22079,1.5037E+12,0,0,0,0,-2,-1,-3,0,1.164964745,-0.75,-3,0,1.322875656,-32+0j,1.8284271247461898+20.899494936611667j,6-10j,-3.82842712474619-1.1005050633883346j,8+0j,-3.82842712474619+1.1005050633883346j,6+10j,1.8284271247461898-20.899494936611667j,1024,440.1320344,136,15.86796564,64,15.86796564,136,440.1320344
22080,1.5037E+12,-2,1,-3,-2,-1,-1,0,-1,1.246423455,-1.125,-3,1,1.620185175,18+0j,0.5857864376269053-10.242640687119286j,-14-0j,3.414213562373095+1.7573593128807143j,2+0j,3.414213562373095-1.7573593128807143j,-14+0j,0.5857864376269053+10.242640687119286j,324,105.254834,196,14.745166,4,14.745166,196,105.254834
22081,1.5037E+12,0,0,1,-1,2,1,-1,-2,1.309307341,0,-2,2,1.224744871,16+0j,-11.707106781186548-5.535533905932738j,13+3j,-10.292893218813452-1.5355339059327378j,2+0j,-10.292893218813452+1.5355339059327378j,13-3j,-11.707106781186548+5.535533905932738j,256,167.6984848,178,108.3015152,4,108.3015152,178,167.6984848
22082,1.5037E+12,0,-2,-2,2,1,0,1,0,1.414213562,0,-2,2,1.322875656,9+0j,-20.65685424949238+6.82842712474619j,15+2j,-9.34314575050762-1.1715728752538102j,5+0j,-9.34314575050762+1.1715728752538102j,15-2j,-20.65685424949238-6.82842712474619j,81,473.3330445,229,88.66695552,25,88.66695552,229,473.3330445
22083,1.5037E+12,0,-4,-2,-1,1,-1,-1,-2,1.488047618,-1.25,-4,1,1.870828693,-9+0j,2.82842712474619+4.414213562373096j,-3-6j,-2.82842712474619-1.5857864376269046j,-1+0j,-2.82842712474619+1.5857864376269046j,-3+6j,2.82842712474619-4.414213562373096j,81,27.48528137,45,10.51471863,1,10.51471863,45,27.48528137
22084,1.5037E+12,1,-4,2,-3,-2,0,-1,-1,2,-1,-4,2,2.121320344,-22+0j,9.535533905932738+9.363961030678928j,3-7j,2.464466094067263+3.3639610306789276j,0j,2.464466094067263-3.3639610306789276j,3+7j,9.535533905932738-9.363961030678928j,484,178.6101731,58,17.38982694,0,17.38982694,58,178.6101731
22085,1.5037E+12,-2,0,-2,-3,-1,-2,-1,-1,0.9258201,-1.5,-3,0,1.732050808,-18+0j,3.707106781186547+8.949747468305834j,1+3j,2.292893218813453+0.9497474683058327j,-4+0j,2.292893218813453-0.9497474683058327j,1-3j,3.707106781186547-8.949747468305834j,324,93.84062043,10,6.159379566,16,6.159379566,10,93.84062043
22086,1.5037E+12,1,0,1,0,0,-1,-2,-3,1.414213562,-0.5,-3,1,1.414213562,-9+0j,7.414213562373095-9j,-11-2j,4.585786437626905+9j,7+0j,4.585786437626905-9j,-11+2j,7.414213562373095+9j,81,135.9705627,125,102.0294373,49,102.0294373,125,135.9705627
22087,1.5037E+12,-1,-1,-2,-2,-2,0,0,-1,0.83452296,-1.125,-2,0,1.369306394,-11+0j,8.242640687119286-3.82842712474619j,-1-2j,-0.24264068711928566-1.8284271247461898j,-3+0j,-0.24264068711928566+1.8284271247461898j,-1+2j,8.242640687119286+3.82842712474619j,121,82.59797975,5,3.402020254,9,3.402020254,5,82.59797975
22088,1.5037E+12,0,0,2,0,0,-2,0,2,1.281739889,0.25,-2,2,1.224744871,-7+0j,0.12132034355964283-2.1213203435596424j,2+5j,-4.121320343559643-2.1213203435596424j,-5+0j,-4.121320343559643+2.1213203435596424j,2-5j,0.12132034355964283+2.1213203435596424j,49,4.514718626,29,21.48528137,25,21.48528137,29,4.514718626
22089,1.5037E+12,-1,2,4,1,0,-1,1,2,1.690308509,1,-1,4,1.870828693,-17+0j,1.5857864376269046+6.242640687119285j,-5-4j,4.414213562373096+2.2426406871192848j,7+0j,4.414213562373096-2.2426406871192848j,-5+4j,1.5857864376269046-6.242640687119285j,289,41.48528137,41,24.51471863,49,24.51471863,41,41.48528137
22090,1.5037E+12,0,-1,-1,2,-2,-1,0,-2,1.302470181,-0.625,-2,2,1.369306394,-17+0j,0.1715728752538097+10.82842712474619j,1+2j,5.82842712474619-5.17157287525381j,-5+0j,5.82842712474619+5.17157287525381j,1-2j,0.1715728752538097-10.82842712474619j,289,117.2842712,5,60.71572875,25,60.71572875,5,117.2842712
22091,1.5037E+12,-1,-1,-2,-2,-1,-1,1,1,1.164964745,-0.75,-2,1,1.322875656,-9+0j,8.949747468305834+7.535533905932738j,2-1j,-0.9497474683058327-0.4644660940672618j,5+0j,-0.9497474683058327+0.4644660940672618j,2+1j,8.949747468305834-7.535533905932738j,81,136.882251,5,1.117749006,25,1.117749006,5,136.882251
22092,1.5037E+12,1,-3,-2,-3,-2,0,-1,0,1.488047618,-1.25,-3,1,1.870828693,-49+0j,-20.384776310850235+25.14213562373095j,1+22j,16.384776310850235+3.142135623730951j,15+0j,16.384776310850235-3.142135623730951j,1-22j,-20.384776310850235-25.14213562373095j,2401,1047.666089,485,278.333911,225,278.333911,485,1047.666089
22093,1.5037E+12,0,-1,1,0,1,0,-2,-2,1.187734939,-0.375,-2,1,1.17260394,1+0j,-0.2928932188134521-4.535533905932738j,-6-5j,-1.707106781186548-2.5355339059327378j,-1+0j,-1.707106781186548+2.5355339059327378j,-6+5j,-0.2928932188134521+4.535533905932738j,1,20.65685425,61,9.343145751,1,9.343145751,61,20.65685425
22094,1.5037E+12,0,0,-2,0,2,0,-1,-2,1.302470181,-0.375,-2,2,1.274754878,-14+0j,-5.071067811865475-12.242640687119286j,-2-4j,9.071067811865476+3.7573593128807143j,-6+0j,9.071067811865476-3.7573593128807143j,-2+4j,-5.071067811865475+12.242640687119286j,196,175.5979797,20,96.40202025,36,96.40202025,20,175.5979797
22095,1.5037E+12,-1,-1,-3,-1,-2,-1,-1,-2,0.755928946,-1.5,-3,-1,1.658312395,-11+0j,-2.8786796564403576+3.707106781186548j,4+1j,-7.121320343559642-2.292893218813452j,7+0j,-7.121320343559642+2.292893218813452j,4-1j,-2.8786796564403576-3.707106781186548j,121,22.02943725,17,55.97056275,49,55.97056275,17,22.02943725
22096,1.5037E+12,-2,0,0,-5,-1,-1,0,0,1.726888201,-1.125,-5,0,1.968501969,-3+0j,3.707106781186548-3.1213203435596424j,-1j,2.292893218813452-1.1213203435596424j,7+0j,2.292893218813452+1.1213203435596424j,1j,3.707106781186548+3.1213203435596424j,9,23.48528137,1,6.514718626,49,6.514718626,1,23.48528137
22097,1.5037E+12,-2,-2,-1,0,0,-2,1,0,1.164964745,-0.75,-2,1,1.322875656,-6+0j,2.414213562373095-0.4142135623730949j,-4j,-0.41421356237309515-2.414213562373095j,-6+0j,-0.41421356237309515+2.414213562373095j,4j,2.414213562373095+0.4142135623730949j,36,6,16,6,36,6,16,6
22098,1.5037E+12,0,-2,-1,-1,-1,-1,-3,-1,0.88640526,-1.25,-3,0,1.5,5+0j,11.071067811865476-5.242640687119285j,-1-8j,-3.0710678118654755-3.2426406871192848j,-3+0j,-3.0710678118654755+3.2426406871192848j,-1+8j,11.071067811865476+5.242640687119285j,25,150.0538239,65,19.94617613,9,19.94617613,65,150.0538239
22099,1.5037E+12,-3,0,0,0,-2,-1,-2,-3,1.302470181,-1.375,-3,0,1.837117307,-18+0j,-0.8284271247461907+16.485281374238568j,4+6j,4.828427124746191+0.48528137423856954j,-6+0j,4.828427124746191-0.48528137423856954j,4-6j,-0.8284271247461907-16.485281374238568j,324,272.4507935,52,23.54920651,36,23.54920651,52,272.4507935
22100,1.5037E+12,-2,-1,-1,2,-1,0,0,-2,1.302470181,-0.625,-2,2,1.369306394,-7+0j,3.2426406871192857-2.2426406871192848j,1-0j,-5.242640687119286-6.242640687119285j,1+0j,-5.242640687119286+6.242640687119285j,1+0j,3.2426406871192857+2.2426406871192848j,49,15.54415588,1,66.45584412,1,66.45584412,1,15.54415588
22101,1.5037E+12,1,0,-1,-1,-4,-1,2,-2,1.832250763,-0.75,-4,2,1.870828693,-1+0j,-1+0j,-5-0j,-1+0j,-1+0j,-1-0j,-5+0j,-1-0j,1,1,25,1,1,1,25,1
22102,1.5037E+12,-3,-1,0,-2,-3,-2,-2,0,1.187734939,-1.625,-3,0,1.968501969,-14+0j,-10.65685424949238+5.242640687119284j,6j,0.6568542494923797+3.242640687119284j,2+0j,0.6568542494923797-3.242640687119284j,-6j,-10.65685424949238-5.242640687119284j,196,141.0538239,36,10.94617613,4,10.94617613,36,141.0538239
22103,1.5037E+12,-2,-1,-3,-3,0,-1,0,-2,1.195228609,-1.5,-3,0,1.870828693,27+0j,11.071067811865476-21.485281374238568j,-9-12j,-3.0710678118654755+4.5147186257614305j,-1+0j,-3.0710678118654755-4.5147186257614305j,-9+12j,11.071067811865476+21.485281374238568j,729,584.1858582,225,29.81414177,1,29.81414177,225,584.1858582
22104,1.5037E+12,-1,1,-1,-1,-1,-2,0,-1,0.88640526,-0.75,-2,1,1.118033989,-3+0j,-4.707106781186548-2.7071067811865475j,-6-5j,-3.2928932188134525+1.2928932188134525j,-1+0j,-3.2928932188134525-1.2928932188134525j,-6+5j,-4.707106781186548+2.7071067811865475j,9,29.48528137,61,12.51471863,1,12.51471863,61,29.48528137
22105,1.5037E+12,0,1,0,2,0,0,-3,1,1.457737974,0.125,-3,2,1.369306394,-10+0j,2-2j,-4+6j,2+2j,2+0j,2-2j,-4-6j,2+2j,100,8,52,8,4,8,52,8
