SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
26965,1.50395E+12,-2,-9,-18,-10,4,5,-1,0,7.845608417,-3.875,-18,5,8.299096336,-31+0j,-8.828427124746192+33.970562748477136j,21-6j,-3.1715728752538093-0.02943725152286092j,-3+0j,-3.1715728752538093+0.02943725152286092j,21+6j,-8.828427124746192-33.970562748477136j,961,1231.940259,477,10.05974105,9,10.05974105,477,1231.940259
26966,1.50395E+12,4,-3,-9,2,17,4,0,-2,7.539183359,1.625,-9,17,7.237057413,13+0j,-20.77817459305202+11.121320343559642j,30-1j,-5.2218254069479775-6.878679656440358j,11+0j,-5.2218254069479775+6.878679656440358j,30+1j,-20.77817459305202-11.121320343559642j,169,555.4163056,901,74.5836944,121,74.5836944,901,555.4163056
26967,1.50395E+12,17,4,16,0,6,4,0,-2,7.209864275,5.625,-2,17,8.782084035,45+0j,9.585786437626904-17.414213562373096j,7-10j,12.414213562373096+14.585786437626904j,33+0j,12.414213562373096-14.585786437626904j,7+10j,9.585786437626904+17.414213562373096j,2025,395.1421356,149,366.8578644,1089,366.8578644,149,395.1421356
26968,1.50395E+12,-6,-4,-20,-7,-24,-9,-3,-5,7.851296526,-9.75,-24,-3,12.20655562,-78+0j,22.949747468305834+14.878679656440358j,-7+1j,13.050252531694166-19.121320343559642j,-28+0j,13.050252531694166+19.121320343559642j,-7-1j,22.949747468305834-14.878679656440358j,6084,748.0660172,50,535.9339828,784,535.9339828,50,748.0660172
26969,1.50395E+12,1,-2,10,4,-8,-2,0,3,5.257647491,0.75,-8,10,4.974937186,6+0j,8.292893218813452-10.707106781186548j,-17+11j,9.707106781186548+9.292893218813452j,0j,9.707106781186548-9.292893218813452j,-17-11j,8.292893218813452+10.707106781186548j,36,183.4142136,410,180.5857864,0,180.5857864,410,183.4142136
26970,1.50395E+12,2,-5,7,-2,19,4,0,2,7.288689869,3.375,-5,19,7.607562027,27+0j,-20.535533905932738+2.1923881554251174j,14+1j,-13.464466094067262+16.192388155425117j,29+0j,-13.464466094067262-16.192388155425117j,14-1j,-20.535533905932738-2.1923881554251174j,729,426.5147186,197,443.4852814,841,443.4852814,197,426.5147186
26971,1.50395E+12,0,-4,-23,-11,-19,-6,-1,-3,8.551315688,-8.375,-23,0,11.58123482,-67+0j,26.071067811865476+26.242640687119284j,5-4j,11.928932188134524-17.757359312880716j,-19+0j,11.928932188134524+17.757359312880716j,5+4j,26.071067811865476-26.242640687119284j,4489,1368.376767,41,457.6232329,361,457.6232329,41,1368.376767
26972,1.50395E+12,-13,-5,6,-3,-7,-3,0,-5,5.470701183,-3.75,-13,6,6.34428877,-30+0j,-8.82842712474619-6j,-26-0j,-3.17157287525381+6j,2+0j,-3.17157287525381-6j,-26+0j,-8.82842712474619+6j,900,113.9411255,676,46.0588745,4,46.0588745,676,113.9411255
26973,1.50395E+12,-6,4,-2,-9,-3,-1,-1,-7,4.12093956,-3.125,-9,4,4.96235831,-25+0j,1.9497474683058327-1.121320343559642j,-6-19j,-7.949747468305833-3.121320343559642j,1+0j,-7.949747468305833+3.121320343559642j,-6+19j,1.9497474683058327+1.121320343559642j,625,5.058874503,397,72.9411255,1,72.9411255,397,5.058874503
26974,1.50395E+12,6,7,7,2,7,1,0,0,3.284161124,3.75,0,7,4.847679857,30+0j,1.8284271247461907-12.65685424949238j,6-6j,-3.8284271247461907+1.3431457505076203j,10+0j,-3.8284271247461907-1.3431457505076203j,6+6j,1.8284271247461907+12.65685424949238j,900,163.5391052,72,16.46089476,100,16.46089476,72,163.5391052
26975,1.50395E+12,-11,-1,-13,-3,5,1,0,-1,6.104740547,-2.875,-13,5,6.393355926,-23+0j,-16+15.82842712474619j,7-4j,-16-10.17157287525381j,-15+0j,-16+10.17157287525381j,7+4j,-16-15.82842712474619j,529,506.5391052,65,359.4608948,225,359.4608948,65,506.5391052
26976,1.50395E+12,8,-2,-5,-2,-5,-2,-3,-3,4.131758533,-1.75,-5,8,4.242640687,-14+0j,12.292893218813452+1.2928932188134525j,11-1j,13.707106781186548-2.7071067811865475j,4+0j,13.707106781186548+2.7071067811865475j,11+1j,12.292893218813452-1.2928932188134525j,196,152.7867966,122,195.2132034,16,195.2132034,122,152.7867966
26977,1.50395E+12,8,-7,-6,-1,2,4,2,9,5.853875395,1.375,-7,9,5.645794895,11+0j,5.292893218813451+22.849242404917497j,14+11j,6.707106781186549+6.849242404917497j,1+0j,6.707106781186549-6.849242404917497j,14-11j,5.292893218813451-22.849242404917497j,121,550.1025971,317,91.8974029,1,91.8974029,317,550.1025971
26978,1.50395E+12,11,0,-3,-1,-6,-1,0,14,6.964194139,1.75,-6,14,6.745368782,14+0j,28.31370849898476+12.899494936611665j,8+14j,5.686291501015241+6.899494936611665j,-10+0j,5.686291501015241-6.899494936611665j,8-14j,28.31370849898476-12.899494936611665j,196,968.0630586,260,79.93694141,100,79.93694141,260,968.0630586
26979,1.50395E+12,1,-2,-6,-4,3,0,-1,2,3.044315546,-0.875,-6,3,2.979093822,-7+0j,0.8284271247461898+10.65685424949238j,11-0j,-4.82842712474619+0.6568542494923806j,1+0j,-4.82842712474619-0.6568542494923806j,11+0j,0.8284271247461898-10.65685424949238j,49,114.254834,121,23.745166,1,23.745166,121,114.254834
26980,1.50395E+12,-2,1,0,1,10,7,-2,-13,6.840008354,0.25,-13,10,6.403124237,2+0j,-26.14213562373095-7.656854249492381j,10-20j,2.1421356237309492-3.6568542494923806j,10+0j,2.1421356237309492+3.6568542494923806j,10+20j,-26.14213562373095+7.656854249492381j,4,742.038672,500,17.96132803,100,17.96132803,500,742.038672
26981,1.50395E+12,5,-1,-1,0,0,-2,2,-4,2.695896352,-0.125,-4,5,2.524876235,-1+0j,2.8786796564403576-0.5355339059327378j,4-1j,7.121320343559642-6.535533905932738j,13+0j,7.121320343559642+6.535533905932738j,4+1j,2.8786796564403576+0.5355339059327378j,1,8.573593129,17,93.42640687,169,93.42640687,17,8.573593129
26982,1.50395E+12,-10,4,7,-2,12,2,0,-6,7.039429766,0.875,-10,12,6.642665128,7+0j,-23.414213562373096-11.242640687119286j,-5-14j,-20.585786437626904+2.7573593128807143j,11+0j,-20.585786437626904-2.7573593128807143j,-5+14j,-23.414213562373096+11.242640687119286j,49,674.6223664,221,431.3776336,121,431.3776336,221,674.6223664
26983,1.50395E+12,1,-1,0,-1,5,1,0,13,4.74341649,2.25,-1,13,4.974937186,18+0j,4.485281374238568+11.31370849898476j,6+12j,-12.485281374238568+11.31370849898476j,-6+0j,-12.485281374238568-11.31370849898476j,6-12j,4.485281374238568-11.31370849898476j,324,148.117749,180,283.882251,36,283.882251,180,148.117749
26984,1.50395E+12,-1,-4,-4,-2,-9,-3,-2,4,3.622844187,-2.625,-9,4,4.28660705,-21+0j,11.535533905932738+6.949747468305834j,-4+9j,4.464466094067262+2.9497474683058336j,-11+0j,4.464466094067262-2.9497474683058336j,-4-9j,11.535533905932738-6.949747468305834j,441,181.3675324,97,28.63246763,121,28.63246763,97,181.3675324
26985,1.50395E+12,-12,1,-1,2,2,-4,-3,-8,5.026714349,-2.875,-12,2,5.511351921,-23+0j,-17.535533905932738-12.606601717798213j,-6-3j,-10.464466094067262-8.606601717798213j,-5+0j,-10.464466094067262+8.606601717798213j,-6+3j,-17.535533905932738+12.606601717798213j,529,466.4213562,45,183.5786438,25,183.5786438,45,466.4213562
26986,1.50395E+12,-1,5,2,1,1,-3,1,4,2.549509757,1.25,-3,5,2.692582404,10+0j,5.778174593052023-4.535533905932737j,-3+3j,-9.778174593052023-2.535533905932737j,-4+0j,-9.778174593052023+2.535533905932737j,-3-3j,5.778174593052023+4.535533905932737j,100,53.95836944,18,102.0416306,16,102.0416306,18,53.95836944
26987,1.50395E+12,24,3,0,-4,-2,1,4,8,8.795290948,4.25,-4,24,9.260129589,34+0j,35.89949493661167+11.071067811865476j,18-0j,16.100505063388333+3.0710678118654764j,18+0j,16.100505063388333-3.0710678118654764j,18+0j,35.89949493661167-11.071067811865476j,1156,1411.342279,324,268.6577208,324,268.6577208,324,1411.342279
26988,1.50395E+12,3,-5,-2,-1,-3,-1,1,-6,2.96407056,-1.75,-6,3,3.278719262,-14+0j,-0.3639610306789276+2.292893218813452j,1-1j,12.363961030678928-3.707106781186548j,12+0j,12.363961030678928+3.707106781186548j,1+1j,-0.3639610306789276-2.292893218813452j,196,5.389826945,2,166.6101731,144,166.6101731,2,5.389826945
26989,1.50395E+12,-10,-14,-3,-1,1,-1,-3,-2,5.139135558,-4.125,-14,1,6.33442973,-33+0j,-20.899494936611667+8.48528137423857j,-3+12j,-1.1005050633883329+8.48528137423857j,3+0j,-1.1005050633883329-8.48528137423857j,-3-12j,-20.899494936611667-8.48528137423857j,1089,508.7888886,153,73.21111139,9,73.21111139,153,508.7888886
26990,1.50395E+12,19,1,0,1,-2,0,-1,7,6.957780845,3.125,-2,19,7.219764539,25+0j,25.949747468305834+2.535533905932738j,18+7j,16.050252531694166+4.535533905932738j,7+0j,16.050252531694166-4.535533905932738j,18-7j,25.949747468305834-2.535533905932738j,625,679.8183259,373,278.1816741,49,278.1816741,373,679.8183259
26991,1.50395E+12,2,0,-3,-4,0,-4,0,-10,3.777281713,-2.375,-10,2,4.257346591,-19+0j,0.5857864376269055-4.0710678118654755j,5-10j,3.4142135623730945-10.071067811865476j,17+0j,3.4142135623730945+10.071067811865476j,5+10j,0.5857864376269055+4.0710678118654755j,361,16.91673888,125,113.0832611,289,113.0832611,125,16.91673888
26992,1.50395E+12,9,-1,2,-1,0,1,3,3,3.251373336,2,-1,9,3.640054945,16+0j,10.414213562373094+5.242640687119286j,4+2j,7.585786437626905+3.2426406871192857j,12+0j,7.585786437626905-3.2426406871192857j,4-2j,10.414213562373094-5.242640687119286j,256,135.9411255,20,68.0588745,144,68.0588745,20,135.9411255
26993,1.50395E+12,-14,-2,0,-3,-8,-5,-2,-7,4.486089611,-5.125,-14,0,6.62382065,-41+0j,-6.707106781186547-6.949747468305833j,-20-3j,-5.292893218813453-2.9497474683058327j,-7+0j,-5.292893218813453+2.9497474683058327j,-20+3j,-6.707106781186547+6.949747468305833j,1681,93.28427125,409,36.71572875,49,36.71572875,409,93.28427125
26994,1.50395E+12,18,-2,1,2,3,1,-3,0,6.568322247,2.5,-3,18,6.633249581,20+0j,11.464466094067262-3.292893218813453j,23+3j,18.535533905932738+4.707106781186547j,18+0j,18.535533905932738-4.707106781186547j,23-3j,11.464466094067262+3.292893218813453j,400,142.2771286,538,365.7228714,324,365.7228714,538,142.2771286
26995,1.50395E+12,-9,-1,0,0,-2,-1,-1,-19,6.685538764,-4.125,-19,0,7.491662032,-33+0j,-20.4350288425444-14.435028842544403j,-10-17j,6.435028842544401-12.435028842544403j,9+0j,6.435028842544401+12.435028842544403j,-10+17j,-20.4350288425444+14.435028842544403j,1089,625.9604615,389,196.0395385,81,196.0395385,389,625.9604615
26996,1.50395E+12,-14,2,0,3,1,-1,-2,-2,5.3167525,-1.625,-14,3,5.232112384,-13+0j,-16.414213562373096-7.65685424949238j,-11-0j,-13.585786437626906-3.6568542494923797j,-17+0j,-13.585786437626906+3.6568542494923797j,-11+0j,-16.414213562373096+7.65685424949238j,169,328.0538239,121,197.9461761,289,197.9461761,121,328.0538239
26997,1.50395E+12,-1,-2,-1,2,2,0,-3,-4,2.167124494,-0.875,-4,2,2.207940217,-7+0j,-8.65685424949238-4.828427124746191j,5-0j,2.6568542494923797-0.8284271247461907j,1+0j,2.6568542494923797+0.8284271247461907j,5+0j,-8.65685424949238+4.828427124746191j,49,98.254834,25,7.745166004,1,7.745166004,25,98.254834
26998,1.50395E+12,-2,4,3,-3,-1,1,-2,-7,3.52288437,-0.875,-7,4,3.409545424,-7+0j,-1.707106781186547-9.949747468305834j,-4-15j,-0.292893218813453+0.050252531694167324j,3+0j,-0.292893218813453-0.050252531694167324j,-4+15j,-1.707106781186547+9.949747468305834j,49,101.9116882,241,0.088311755,9,0.088311755,241,101.9116882
26999,1.50395E+12,-16,-1,3,2,-8,0,-1,4,6.706872808,-2.125,-16,4,6.62382065,-17+0j,-7.292893218813453-1.8786796564403572j,-26+7j,-8.707106781186548+6.121320343559643j,-27+0j,-8.707106781186548-6.121320343559643j,-26-7j,-7.292893218813453+1.8786796564403572j,289,56.71572875,725,113.2842712,729,113.2842712,725,56.71572875
27000,1.50395E+12,2,-6,-2,-3,1,3,1,-3,3.090885218,-0.875,-6,3,3.020761493,-7+0j,-5.3639610306789285+9.363961030678928j,4-3j,7.3639610306789285+3.3639610306789276j,11+0j,7.3639610306789285-3.3639610306789276j,4+3j,-5.3639610306789285-9.363961030678928j,49,116.4558441,25,65.54415588,121,65.54415588,25,116.4558441
27001,1.50395E+12,2,-2,4,5,-1,0,3,14,5.026714349,3.125,-2,14,5.645794895,25+0j,7.949747468305833+6.778174593052023j,-6+21j,-1.9497474683058327+8.778174593052023j,-9+0j,-1.9497474683058327-8.778174593052023j,-6-21j,7.949747468305833-6.778174593052023j,625,109.1421356,477,80.85786438,81,80.85786438,477,109.1421356
27002,1.50395E+12,35,-3,-6,-6,-7,-4,-3,-28,17.33493582,-2.75,-28,35,16.4468842,-22+0j,27.150757595082503-13.263455967290593j,37-27j,56.8492424049175-19.263455967290593j,60+0j,56.8492424049175+19.263455967290593j,37+27j,27.150757595082503+13.263455967290593j,484,913.0829022,2098,3602.917098,3600,3602.917098,2098,913.0829022
27003,1.50395E+12,-8,-13,-8,-6,2,1,1,14,8.442029208,-2.125,-13,14,8.177713617,-17+0j,-5.757359312880716+33.04163056034261j,1+20j,-14.242640687119284+15.041630560342615j,-9+0j,-14.242640687119284-15.041630560342615j,1-20j,-5.757359312880716-33.04163056034261j,289,1124.896536,401,429.1034637,81,429.1034637,401,1124.896536
27004,1.50395E+12,-7,1,10,-1,-1,-1,0,2,4.71888304,0.375,-7,10,4.430011287,3+0j,-2.4644660940672622-9.292893218813452j,-18+1j,-9.535533905932738+10.707106781186548j,1+0j,-9.535533905932738-10.707106781186548j,-18-1j,-2.4644660940672622+9.292893218813452j,9,92.43145751,325,205.5685425,1,205.5685425,325,92.43145751
27005,1.50395E+12,-1,0,0,-6,-2,-2,-2,-16,5.343554194,-3.625,-16,0,6.174544518,-29+0j,-4.65685424949238-10.485281374238571j,-1-20j,6.65685424949238-6.485281374238571j,19+0j,6.65685424949238+6.485281374238571j,-1+20j,-4.65685424949238+10.485281374238571j,841,131.627417,401,86.372583,361,86.372583,401,131.627417
27006,1.50395E+12,-10,-1,5,3,0,0,0,11,5.952190473,1,-10,11,5.656854249,8+0j,-5.050252531694168+1.3639610306789276j,-15+15j,-14.949747468305832+11.363961030678928j,-18+0j,-14.949747468305832-11.363961030678928j,-15-15j,-5.050252531694168-1.3639610306789276j,64,27.36544033,450,352.6345597,324,352.6345597,450,27.36544033
27007,1.50395E+12,19,2,3,-1,-5,-1,0,7,7.348469228,3,-5,19,7.5,24+0j,31.77817459305202+0.5355339059327382j,11+5j,16.22182540694798+6.535533905932738j,10+0j,16.22182540694798-6.535533905932738j,11-5j,31.77817459305202-0.5355339059327382j,576,1010.139177,146,305.860823,100,305.860823,146,1010.139177
27008,1.50395E+12,-2,0,-6,3,19,2,-3,-16,9.840695388,-0.375,-16,19,9.212762886,-3+0j,-35.8492424049175-9.020815280171309j,26-15j,-6.150757595082503-15.020815280171309j,19+0j,-6.150757595082503+15.020815280171309j,26+15j,-35.8492424049175+9.020815280171309j,9,1366.543289,901,263.4567107,361,263.4567107,901,1366.543289
27009,1.50395E+12,-22,-3,-9,-4,-2,-3,-5,-37,12.50071427,-10.625,-37,-2,15.79952531,-85+0j,-43.334523779156065-19.33452377915607j,-10-35j,3.334523779156065-27.33452377915607j,9+0j,3.334523779156065+27.33452377915607j,-10+35j,-43.334523779156065+19.33452377915607j,7225,2251.704761,1325,758.2952391,81,758.2952391,1325,2251.704761
27010,1.50395E+12,0,2,-3,0,-9,1,2,6,4.389516732,-0.125,-9,6,4.107919181,-1+0j,13.949747468305834+8.535533905932738j,-8+3j,4.050252531694167-1.4644660940672618j,-19+0j,4.050252531694167+1.4644660940672618j,-8-3j,13.949747468305834-8.535533905932738j,1,267.4507935,73,18.54920651,361,18.54920651,73,267.4507935
27011,1.50395E+12,-27,-8,-9,-5,-1,-1,0,-6,8.708575412,-7.125,-27,0,10.82243041,-57+0j,-31.65685424949238+13.242640687119284j,-19-2j,-20.34314575050762-4.757359312880716j,-17+0j,-20.34314575050762+4.757359312880716j,-19+2j,-31.65685424949238-13.242640687119284j,3249,1177.523953,365,436.4760467,289,436.4760467,365,1177.523953
27012,1.50395E+12,-8,2,3,-4,-3,-2,-3,-19,6.881652625,-4.25,-19,3,7.71362431,-34+0j,-12.778174593052022-19.435028842544405j,-11-23j,2.7781745930520216-7.435028842544403j,12+0j,2.7781745930520216+7.435028842544403j,-11+23j,-12.778174593052022+19.435028842544405j,1156,541.002092,650,62.99790796,144,62.99790796,650,541.002092
27013,1.50395E+12,27,-6,-7,-6,-5,-7,-6,13,12.69350227,0.375,-7,27,11.87960437,3+0j,46.14213562373095+13.727922061357855j,35+20j,17.85786437626905+11.727922061357855j,15+0j,17.85786437626905-11.727922061357855j,35-20j,46.14213562373095-13.727922061357855j,9,2317.552524,1625,456.447476,225,456.447476,1625,2317.552524
27014,1.50395E+12,-3,0,-2,-5,1,-1,0,-4,2.121320344,-1.75,-5,1,2.645751311,-14+0j,-2.585786437626905+2j,-8j,-5.414213562373095-2j,6+0j,-5.414213562373095+2j,8j,-2.585786437626905-2j,196,10.6862915,64,33.3137085,36,33.3137085,64,10.6862915
27015,1.50395E+12,16,9,15,3,2,3,4,5,5.591766907,7.125,2,16,8.838834765,57+0j,19.65685424949238-13.82842712474619j,-1-4j,8.34314575050762+8.17157287525381j,17+0j,8.34314575050762-8.17157287525381j,-1+4j,19.65685424949238+13.82842712474619j,3249,577.6173157,17,136.3826843,289,136.3826843,17,577.6173157
27016,1.50395E+12,0,-1,-7,-2,-2,-3,-1,11,5.153015761,-0.625,-7,11,4.860555524,-5+0j,12.606601717798213+13.778174593052025j,6+13j,-8.606601717798213+1.7781745930520243j,-15+0j,-8.606601717798213-1.7781745930520243j,6-13j,12.606601717798213-13.778174593052025j,25,348.764502,205,77.23549801,225,77.23549801,205,348.764502
27017,1.50395E+12,1,-1,-7,1,5,0,2,11,5.126959556,1.5,-7,11,5.024937811,12+0j,2.3639610306789267+16.77817459305202j,11+13j,-10.363961030678926-1.2218254069479766j,-10+0j,-10.363961030678926+1.2218254069479766j,11-13j,2.3639610306789267-16.77817459305202j,144,287.0954544,290,108.9045456,100,108.9045456,290,287.0954544
27018,1.50395E+12,-8,6,0,-1,-3,1,2,10,5.462534733,0.875,-8,10,5.184110338,7+0j,6.313708498984759+6.242640687119286j,-13+2j,-16.31370849898476+2.2426406871192857j,-25+0j,-16.31370849898476-2.2426406871192857j,-13-2j,6.313708498984759-6.242640687119286j,49,78.83347776,173,271.1665222,625,271.1665222,173,78.83347776
27019,1.50395E+12,-12,-5,-4,-6,-1,-2,-8,-21,6.501373481,-7.375,-21,-1,9.559027147,-59+0j,-23.727922061357855-12.485281374238571j,-1-20j,1.7279220613578552-4.485281374238571j,9+0j,1.7279220613578552+4.485281374238571j,-1+20j,-23.727922061357855+12.485281374238571j,3481,718.8965363,401,23.10346366,81,23.10346366,401,718.8965363
27020,1.50395E+12,16,-2,-4,1,2,-5,-1,7,6.881652625,1.75,-5,16,6.670832032,14+0j,20.36396103067893+5.121320343559644j,23+15j,7.636038969321072-0.8786796564403567j,12+0j,7.636038969321072+0.8786796564403567j,23-15j,20.36396103067893-5.121320343559644j,196,440.9188309,754,59.08116908,144,59.08116908,754,440.9188309
27021,1.50395E+12,-15,-9,8,2,0,1,-2,-29,11.82007977,-5.5,-29,8,12.34908904,-44+0j,-43.99137802864845-24.8492424049175j,-21-19j,13.991378028648448-4.849242404917501j,26+0j,13.991378028648448+4.849242404917501j,-21+19j,-43.99137802864845+24.8492424049175j,1936,2552.726189,802,219.273811,676,219.273811,802,2552.726189
27022,1.50395E+12,-32,-19,-8,-4,-2,1,1,-31,13.77108773,-11.75,-32,1,17.43559577,-94+0j,-63.23401871576773+4.050252531694165j,-27-17j,3.234018715767732-13.949747468305835j,12+0j,3.234018715767732+13.949747468305835j,-27+17j,-63.23401871576773-4.050252531694165j,8836,4014.945669,1018,205.0543315,144,205.0543315,1018,4014.945669
27023,1.50395E+12,16,10,13,2,-1,0,1,5,6.453127702,5.75,-1,16,8.336666,46+0j,26.192388155425117-16.94974746830583j,1-3j,7.8076118445748826+7.050252531694168j,12+0j,7.8076118445748826-7.050252531694168j,1+3j,26.192388155425117+16.94974746830583j,2116,973.3351365,10,110.6648635,144,110.6648635,10,973.3351365
27024,1.50395E+12,4,7,1,-2,1,-3,-2,25,9.171968164,3.875,-3,25,9.414085192,31+0j,29.162950903902257+9.020815280171309j,6+19j,-23.162950903902257+15.020815280171309j,-23+0j,-23.162950903902257-15.020815280171309j,6-19j,29.162950903902257-9.020815280171309j,961,931.8528137,397,762.1471863,529,762.1471863,397,931.8528137
27025,1.50395E+12,4,0,-5,-2,-1,0,1,-1,2.563479778,-0.5,-5,4,2.449489743,-4+0j,5.707106781186548+6.707106781186548j,7-3j,4.292893218813452-5.292893218813452j,2+0j,4.292893218813452+5.292893218813452j,7+3j,5.707106781186548-6.707106781186548j,16,77.55634919,58,46.44365081,4,46.44365081,58,77.55634919
27026,1.50395E+12,3,9,7,10,-2,2,2,13,5.042675027,5.5,-2,13,7.245688373,44+0j,12.071067811865476-7.828427124746189j,-8+12j,-2.0710678118654755+2.171572875253811j,-24+0j,-2.0710678118654755-2.171572875253811j,-8-12j,12.071067811865476+7.828427124746189j,1936,206.9949494,208,9.005050634,576,9.005050634,208,206.9949494
27027,1.50395E+12,-7,-13,-11,-2,1,-1,6,22,11.09617051,-0.625,-13,22,10.39831717,-5+0j,0.48528137423856776+42.45584412271571j,-1+34j,-16.485281374238568+8.45584412271571j,-17+0j,-16.485281374238568-8.45584412271571j,-1-34j,0.48528137423856776-42.45584412271571j,25,1802.734198,1157,343.2658018,289,343.2658018,1157,1802.734198
27028,1.50395E+12,36,13,11,1,1,1,-1,-2,12.78391847,7.5,-2,36,14.11559421,60+0j,41.36396103067893-22.606601717798213j,27-15j,28.63603896932107+1.3933982822017867j,34+0j,28.63603896932107-1.3933982822017867j,27+15j,41.36396103067893+22.606601717798213j,3600,2222.035713,954,821.9642866,1156,821.9642866,954,2222.035713
27029,1.50395E+12,-3,6,4,-2,-2,0,1,8,4.070801957,1.5,-3,8,4.092676386,12+0j,10.31370849898476-0.17157287525380926j,-10-0j,-12.31370849898476+5.828427124746191j,-12+0j,-12.31370849898476-5.828427124746191j,-10+0j,10.31370849898476+0.17157287525380926j,144,106.4020203,100,185.5979797,144,185.5979797,100,106.4020203
27030,1.50395E+12,7,1,-2,4,-1,0,-3,-1,3.335416016,0.625,-3,7,3.181980515,5+0j,5.17157287525381-5.242640687119286j,11+2j,10.82842712474619-3.2426406871192857j,-3+0j,10.82842712474619+3.2426406871192857j,11-2j,5.17157287525381+5.242640687119286j,25,54.23044738,125,127.7695526,9,127.7695526,125,54.23044738
27031,1.50395E+12,16,-1,-8,-8,-4,-2,-2,4,7.763237543,-0.625,-8,16,7.288689869,-5+0j,29.192388155425117+13.778174593052023j,22-1j,10.807611844574883+1.7781745930520234j,9+0j,10.807611844574883-1.7781745930520234j,22+1j,29.192388155425117-13.778174593052023j,25,1042.033621,485,119.9663787,81,119.9663787,485,1042.033621
27032,1.50395E+12,2,-19,-9,-2,1,1,-2,4,7.55928946,-3,-19,4,7.681145748,-24+0j,-8.899494936611667+25.384776310850235j,14+20j,10.899494936611667+11.384776310850235j,8+0j,10.899494936611667-11.384776310850235j,14-20j,-8.899494936611667-25.384776310850235j,576,723.5878785,596,248.4121215,64,248.4121215,596,723.5878785
27033,1.50395E+12,-4,2,-3,-2,-2,-1,-1,4,2.642374473,-0.875,-4,4,2.62202212,-7+0j,4.363961030678928+4.121320343559644j,-2+1j,-8.363961030678928+0.12132034355964327j,-13+0j,-8.363961030678928-0.12132034355964327j,-2-1j,4.363961030678928-4.121320343559644j,49,36.02943725,5,69.97056275,169,69.97056275,5,36.02943725
