SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
29581,1.5037E+12,-9,-8,-4,0,-2,0,1,1,3.997767234,-2.625,-9,1,4.568916721,0j,8-3.414213562373095j,6-4j,8+0.5857864376269051j,12+0j,8-0.5857864376269051j,6+4j,8+3.414213562373095j,0,75.65685425,52,64.34314575,144,64.34314575,52,75.65685425
29582,1.5037E+12,6,0,-5,0,-2,0,-1,-5,3.482097069,-0.875,-5,6,3.372684391,12+0j,16.899494936611667-6.414213562373094j,2j,-2.8994949366116654+3.585786437626906j,0j,-2.8994949366116654-3.585786437626906j,-2j,16.899494936611667+6.414213562373094j,144,326.7350647,4,21.26493526,0,21.26493526,4,326.7350647
29583,1.5037E+12,-4,0,3,3,0,0,-3,-1,2.49284691,-0.25,-4,3,2.34520788,-37+0j,-18.606601717798213-6.363961030678929j,8-11j,2.6066017177982133-6.363961030678929j,-3+0j,2.6066017177982133+6.363961030678929j,8+11j,-18.606601717798213+6.363961030678929j,1369,386.7056275,185,47.29437252,9,47.29437252,185,386.7056275
29584,1.5037E+12,-9,-7,-4,-4,-1,-5,0,-1,3.136763573,-3.875,-9,0,4.860555524,-12+0j,6.363961030678928+15.36396103067893j,7+3j,-6.363961030678928-2.6360389693210715j,-18+0j,-6.363961030678928+2.6360389693210715j,7-3j,6.363961030678928-15.36396103067893j,144,276.5512986,58,47.44870145,324,47.44870145,58,276.5512986
29585,1.5037E+12,2,1,6,5,3,0,-2,-1,2.815771906,1.75,-2,6,3.16227766,-12+0j,7.363961030678927+17.192388155425117j,3+13j,-5.363961030678927+1.1923881554251174j,-6+0j,-5.363961030678927-1.1923881554251174j,3-13j,7.363961030678927-17.192388155425117j,144,349.8061325,178,30.19386745,36,30.19386745,178,349.8061325
29586,1.5037E+12,5,-6,-7,-4,-2,0,-1,0,3.833592124,-1.875,-7,5,4.046603514,-12+0j,-5.949747468305833-2.121320343559643j,1-1j,3.9497474683058327-2.121320343559643j,-2+0j,3.9497474683058327+2.121320343559643j,1+1j,-5.949747468305833+2.121320343559643j,144,39.89949494,2,20.10050506,4,20.10050506,2,39.89949494
29587,1.5037E+12,3,-2,0,1,2,-2,-1,2,1.922609833,0.375,-2,3,1.837117307,-14+0j,-6.828427124746191+11.65685424949238j,-6+8j,-1.1715728752538093-0.3431457505076203j,-6+0j,-1.1715728752538093+0.3431457505076203j,-6-8j,-6.828427124746191-11.65685424949238j,196,182.509668,100,1.490332008,36,1.490332008,100,182.509668
29588,1.5037E+12,-6,-3,7,1,0,0,-3,-5,4.12093956,-1.125,-6,7,4.015594601,4+0j,-8.363961030678926-15.606601717798213j,-11-13j,4.363961030678927-5.606601717798213j,18+0j,4.363961030678927+5.606601717798213j,-11+13j,-8.363961030678926+15.606601717798213j,16,313.5218613,290,50.4781387,324,50.4781387,290,313.5218613
29589,1.5037E+12,3,14,8,1,1,-1,0,-1,5.276294696,3.125,-1,14,5.841660723,-28+0j,-5.121320343559642-7.7781745930520225j,-3-13j,-0.8786796564403585-7.7781745930520225j,6+0j,-0.8786796564403585+7.7781745930520225j,-3+13j,-5.121320343559642+7.7781745930520225j,784,86.72792206,178,61.27207794,36,61.27207794,178,86.72792206
29590,1.5037E+12,1,3,0,3,2,0,0,0,1.356202682,1.125,0,3,1.695582496,-27+0j,-5.606601717798213+0.8786796564403563j,12-5j,15.606601717798213-5.121320343559644j,15+0j,15.606601717798213+5.121320343559644j,12+5j,-5.606601717798213-0.8786796564403563j,729,32.20606076,169,269.7939392,225,269.7939392,169,32.20606076
29591,1.5037E+12,-9,-5,-5,-1,0,-1,0,-1,3.240370349,-2.75,-9,0,4.092676386,19+0j,3.121320343559643-9.707106781186548j,1j,-1.1213203435596428+8.292893218813452j,-7+0j,-1.1213203435596428-8.292893218813452j,-1j,3.121320343559643+9.707106781186548j,361,103.9705627,1,70.02943725,49,70.02943725,1,103.9705627
29592,1.5037E+12,-2,-2,1,2,-1,1,0,1,1.511857892,0,-2,2,1.414213562,-14+0j,2.707106781186547+7.949747468305833j,3+3j,1.292893218813453+1.9497474683058327j,-8+0j,1.292893218813453-1.9497474683058327j,3-3j,2.707106781186547-7.949747468305833j,196,70.52691193,18,5.473088065,64,5.473088065,18,70.52691193
29593,1.5037E+12,3,-3,-5,-3,-2,-1,0,0,2.445841953,-1.375,-5,3,2.669269563,31+0j,13.192388155425117+3.5355339059327386j,-6+13j,-5.1923881554251174+3.5355339059327386j,-3+0j,-5.1923881554251174-3.5355339059327386j,-6-13j,13.192388155425117-3.5355339059327386j,961,186.5391052,205,39.46089476,9,39.46089476,205,186.5391052
29594,1.5037E+12,-7,-2,-2,-1,-1,-2,0,-3,2.121320344,-2.25,-7,0,3,-7+0j,-0.2928932188134521-3.3639610306789276j,-4-3j,-1.707106781186548-9.363961030678928j,3+0j,-1.707106781186548+9.363961030678928j,-4+3j,-0.2928932188134521+3.3639610306789276j,49,11.40202025,25,90.59797975,9,90.59797975,25,11.40202025
29595,1.5037E+12,-3,-4,-3,-4,-3,0,-1,0,1.669045921,-2.25,-4,0,2.738612788,-33+0j,-18.071067811865476-4.82842712474619j,-13-6j,-3.9289321881345254-0.8284271247461903j,-1+0j,-3.9289321881345254+0.8284271247461903j,-13+6j,-18.071067811865476+4.82842712474619j,1089,349.8772004,205,16.12279964,1,16.12279964,205,349.8772004
29596,1.5037E+12,3,-3,0,3,2,0,-3,0,2.375469878,0.25,-3,3,2.236067977,-12+0j,-7.292893218813452-3.7071067811865475j,-5+5j,-8.707106781186548+2.2928932188134525j,-10+0j,-8.707106781186548-2.2928932188134525j,-5-5j,-7.292893218813452+3.7071067811865475j,144,66.92893219,50,81.07106781,100,81.07106781,50,66.92893219
29597,1.5037E+12,0,3,-1,-1,-1,-3,0,0,1.685018016,-0.375,-3,3,1.620185175,8+0j,7.17157287525381+3.414213562373095j,16+2j,12.82842712474619-0.5857864376269051j,16+0j,12.82842712474619+0.5857864376269051j,16-2j,7.17157287525381-3.414213562373095j,64,63.08831175,260,164.9116882,256,164.9116882,260,63.08831175
29598,1.5037E+12,0,-2,-4,-6,-3,-1,0,2,2.549509757,-1.75,-6,2,2.958039892,-1+0j,3.7071067811865475-2.2928932188134525j,-3j,2.2928932188134525+3.7071067811865475j,5+0j,2.2928932188134525-3.7071067811865475j,3j,3.7071067811865475+2.2928932188134525j,1,19,9,19,25,19,9,19
29599,1.5037E+12,-3,-3,-3,-4,-1,-2,0,0,1.511857892,-2,-4,0,2.449489743,6+0j,15.606601717798213-12.949747468305832j,5-1j,-5.606601717798213+3.050252531694168j,4+0j,-5.606601717798213-3.050252531694168j,5+1j,15.606601717798213+12.949747468305832j,36,411.2619767,26,40.73802333,16,40.73802333,26,411.2619767
29600,1.5037E+12,-11,-7,-4,-3,-1,0,0,-1,3.889087297,-3.375,-11,0,4.96235831,-11+0j,-3.707106781186548+4.535533905932738j,-4+5j,-2.292893218813452+2.5355339059327378j,-9+0j,-2.292893218813452-2.5355339059327378j,-4-5j,-3.707106781186548-4.535533905932738j,121,34.3137085,41,11.6862915,81,11.6862915,41,34.3137085
29601,1.5037E+12,6,2,-2,1,1,0,-3,5,3.105295017,1.25,-3,6,3.16227766,27+0j,28.192388155425117+1.1213203435596433j,14-3j,9.807611844574883+3.1213203435596433j,5+0j,9.807611844574883-3.1213203435596433j,14+3j,28.192388155425117-1.1213203435596433j,729,796.0681092,205,105.9318908,25,105.9318908,205,796.0681092
29602,1.5037E+12,-2,8,8,3,1,1,-3,-5,4.808846015,1.375,-5,8,4.703721931,7+0j,-0.19238815542511567-15.606601717798213j,8-9j,18.192388155425114-5.606601717798213j,13+0j,18.192388155425114+5.606601717798213j,8+9j,-0.19238815542511567+15.606601717798213j,49,243.6030304,145,362.3969696,169,362.3969696,145,243.6030304
29603,1.5037E+12,-2,-3,0,-1,0,1,0,3,1.832250763,-0.25,-3,3,1.732050808,-17+0j,-1.1715728752538102+1.2426406871192857j,-3+6j,-6.82842712474619+7.242640687119286j,-9+0j,-6.82842712474619-7.242640687119286j,-3-6j,-1.1715728752538102-1.2426406871192857j,289,2.916738879,45,99.08326112,81,99.08326112,45,2.916738879
29604,1.5037E+12,3,3,1,-3,-4,-1,1,-1,2.587745848,-0.125,-4,3,2.423839929,-6+0j,10-18.242640687119284j,14-6j,10+9.757359312880714j,-6+0j,10-9.757359312880714j,14+6j,10+18.242640687119284j,36,432.7939392,232,195.2060608,36,195.2060608,232,432.7939392
29605,1.5037E+12,-1,-1,0,2,1,0,-3,-4,1.982062418,-0.75,-4,2,2,-59+0j,-45.55634918610404+11.242640687119284j,-21+4j,-14.443650813895955-2.757359312880717j,-11+0j,-14.443650813895955+2.757359312880717j,-21-4j,-45.55634918610404-11.242640687119284j,3481,2201.777921,457,216.2220792,121,216.2220792,457,2201.777921
29606,1.5037E+12,-2,-5,-6,-2,-3,1,-1,-4,2.251983253,-2.75,-6,1,3.464101615,31+0j,6.414213562373094+34.04163056034262j,-7-2j,3.585786437626906+14.041630560342618j,-21+0j,3.585786437626906-14.041630560342618j,-7+2j,6.414213562373094-34.04163056034262j,961,1199.974747,53,210.0252532,441,210.0252532,53,1199.974747
29607,1.5037E+12,-5,-4,-2,-1,-1,-3,-3,-6,1.807721534,-3.125,-6,-1,3.553167601,-17+0j,-6.878679656440357-6.535533905932738j,-4-3j,-11.121320343559642-0.5355339059327373j,-3+0j,-11.121320343559642+0.5355339059327373j,-4+3j,-6.878679656440357+6.535533905932738j,289,90.02943725,25,123.9705627,9,123.9705627,25,90.02943725
29608,1.5037E+12,-6,-1,0,0,1,-1,-1,0,2.138089935,-1,-6,1,2.236067977,36+0j,30.263455967290593+17.606601717798213j,3+7j,-2.263455967290593+3.6066017177982133j,-10+0j,-2.263455967290593-3.6066017177982133j,3-7j,30.263455967290593-17.606601717798213j,1296,1225.869191,58,18.13080887,100,18.13080887,58,1225.869191
29609,1.5037E+12,2,3,-5,-4,-4,-2,-2,-12,4.629100499,-3,-12,3,5.267826876,-17+0j,-18.94974746830583-24.849242404917497j,-6-5j,-9.05025253169417-4.849242404917497j,5+0j,-9.05025253169417+4.849242404917497j,-6+5j,-18.94974746830583+24.849242404917497j,289,976.5777772,61,105.4222228,25,105.4222228,61,976.5777772
29610,1.5037E+12,0,-1,0,2,1,-1,-2,0,1.246423455,-0.125,-2,2,1.17260394,30+0j,23.14213562373095+11.242640687119287j,14+24j,-5.142135623730951-2.7573593128807126j,18+0j,-5.142135623730951+2.7573593128807126j,14-24j,23.14213562373095-11.242640687119287j,900,661.9554108,772,34.04458915,324,34.04458915,772,661.9554108
29611,1.5037E+12,6,1,0,1,-2,0,3,6,2.90012315,1.875,-2,6,3.29772649,-23+0j,-2.050252531694168+16.192388155425117j,-6+3j,-11.949747468305832+2.1923881554251174j,-9+0j,-11.949747468305832-2.1923881554251174j,-6-3j,-2.050252531694168-16.192388155425117j,529,266.3969696,45,147.6030304,81,147.6030304,45,266.3969696
29612,1.5037E+12,4,-8,-6,-2,-1,-1,-1,0,3.681517544,-1.875,-8,4,3.921096785,-48+0j,-15.000000000000002+36.79898987322333j,-10+40j,-14.999999999999998+2.798989873223327j,-8+0j,-14.999999999999998-2.798989873223327j,-10-40j,-15.000000000000002-36.79898987322333j,2304,1579.165656,1700,232.8343443,64,232.8343443,1700,1579.165656
29613,1.5037E+12,-1,-4,-1,-1,0,1,1,1,1.690308509,-0.5,-4,1,1.658312395,1+0j,1.4142135623730954-9.242640687119284j,-3-6j,-1.4142135623730954+0.7573593128807152j,-11+0j,-1.4142135623730954-0.7573593128807152j,-3+6j,1.4142135623730954+9.242640687119284j,1,87.42640687,45,2.573593129,121,2.573593129,45,87.42640687
29614,1.5037E+12,5,3,-2,-2,-2,-1,-3,2,2.927700219,0,-3,5,2.738612788,0j,7.292893218813453-13.606601717798213j,15-15j,8.707106781186546-7.606601717798213j,10+0j,8.707106781186546+7.606601717798213j,15+15j,7.292893218813453+13.606601717798213j,0,238.3259018,450,133.6740982,100,133.6740982,450,238.3259018
29615,1.5037E+12,-4,0,1,1,0,0,-1,-2,1.685018016,-0.625,-4,1,1.695582496,13+0j,7.535533905932739-18.020815280171306j,2-7j,0.46446609406726136-6.020815280171307j,7+0j,0.46446609406726136+6.020815280171307j,2+7j,7.535533905932739+18.020815280171306j,169,381.5340546,53,36.46594539,49,36.46594539,53,381.5340546
29616,1.5037E+12,0,0,0,-1,0,0,1,0,0.534522484,0,-1,1,0.5,-36+0j,-24.849242404917497+1.121320343559641j,-11-11j,4.849242404917499+3.121320343559641j,-6+0j,4.849242404917499-3.121320343559641j,-11+11j,-24.849242404917497-1.121320343559641j,1296,618.7422074,242,33.25779259,36,33.25779259,242,618.7422074
29617,1.5037E+12,-4,-2,-3,0,1,-1,0,1,1.8516402,-1,-4,1,2,22+0j,11.535533905932738-0.2928932188134521j,15+1j,4.464466094067262+1.707106781186548j,12+0j,4.464466094067262-1.707106781186548j,15-1j,11.535533905932738+0.2928932188134521j,484,133.1543289,226,22.84567107,144,22.84567107,226,133.1543289
29618,1.5037E+12,-3,0,-2,0,0,-2,-1,1,1.356202682,-0.875,-3,1,1.541103501,-15+0j,11.34314575050762-7.313708498984761j,11-18j,22.65685424949238-15.313708498984761j,21+0j,22.65685424949238+15.313708498984761j,11+18j,11.34314575050762+7.313708498984761j,225,182.1572875,445,747.8427125,441,747.8427125,445,182.1572875
29619,1.5037E+12,2,-1,1,-2,-1,-1,1,-3,1.690308509,-0.5,-3,2,1.658312395,-3+0j,-6.65685424949238-16.72792206135786j,1-22j,4.65685424949238-8.727922061357857j,5+0j,4.65685424949238+8.727922061357857j,1+22j,-6.65685424949238+16.72792206135786j,9,324.137085,485,97.86291501,25,97.86291501,485,324.137085
29620,1.5037E+12,0,-4,-3,0,-1,0,-4,-4,1.927248223,-2,-4,0,2.692582404,-37+0j,-10.656854249492383+35.798989873223334j,9+18j,0.6568542494923824+3.7989898732233307j,-1+0j,0.6568542494923824-3.7989898732233307j,9-18j,-10.656854249492383-35.798989873223334j,1369,1395.136218,405,14.86378156,1,14.86378156,405,1395.136218
29621,1.5037E+12,-13,-3,1,-1,-1,0,1,4,5.070925528,-1.5,-13,4,4.974937186,-11+0j,-4.7781745930520225-1.9497474683058336j,-13j,10.778174593052022-7.949747468305834j,15+0j,10.778174593052022+7.949747468305834j,13j,-4.7781745930520225+1.9497474683058336j,121,26.63246763,169,179.3675324,225,179.3675324,169,26.63246763
29622,1.5037E+12,-6,-7,-3,-1,-1,-1,1,-1,2.774243784,-2.375,-7,1,3.51781182,-3+0j,11.82842712474619+2.220446049250313e-16j,5-4j,6.17157287525381+2.220446049250313e-16j,13+0j,6.17157287525381-2.220446049250313e-16j,5+4j,11.82842712474619-2.220446049250313e-16j,9,139.9116882,41,38.08831175,169,38.08831175,41,139.9116882
29623,1.5037E+12,-2,-2,-1,0,0,0,-1,2,1.309307341,-0.5,-2,2,1.322875656,-2+0j,5.535533905932738-3.4644660940672622j,17+11j,-1.5355339059327373+10.535533905932738j,-8+0j,-1.5355339059327373-10.535533905932738j,17-11j,5.535533905932738+3.4644660940672622j,4,42.64466094,410,113.3553391,64,113.3553391,410,42.64466094
29624,1.5037E+12,-1,-3,-1,-2,-1,-2,-2,-4,1.069044968,-2,-4,-1,2.236067977,-5+0j,-16+8.899494936611664j,-13+16j,-16+10.899494936611664j,-17+0j,-16-10.899494936611664j,-13-16j,-16-8.899494936611664j,25,335.2010101,425,374.7989899,289,374.7989899,425,335.2010101
29625,1.5037E+12,4,3,2,2,1,-2,0,-1,2.031009601,1.125,-2,4,2.207940217,-7+0j,15.535533905932738+3.8786796564403576j,6+3j,8.464466094067262-8.121320343559642j,11+0j,8.464466094067262+8.121320343559642j,6-3j,15.535533905932738-3.8786796564403576j,49,256.3969696,45,137.6030304,121,137.6030304,45,256.3969696
29626,1.5037E+12,9,1,-5,-3,-2,0,-1,-7,4.810702354,-1,-7,9,4.609772229,-6+0j,10.363961030678926-3.4644660940672622j,-3+3j,-2.3639610306789267+10.535533905932738j,-12+0j,-2.3639610306789267-10.535533905932738j,-3-3j,10.363961030678926+3.4644660940672622j,36,119.4142136,18,116.5857864,144,116.5857864,18,119.4142136
29627,1.5037E+12,1,-5,-3,-1,-1,-1,-3,-1,1.832250763,-1.75,-5,1,2.449489743,-4+0j,10.535533905932738-4.363961030678927j,5-11j,3.4644660940672622-8.363961030678926j,-2+0j,3.4644660940672622+8.363961030678926j,5+11j,10.535533905932738+4.363961030678927j,16,130.0416306,146,81.95836944,4,81.95836944,146,130.0416306
29628,1.5037E+12,-4,-4,-3,-2,-2,-2,2,5,3.150963571,-1.25,-4,5,3.201562119,-5+0j,-1.7573593128807161+18.31370849898476j,-1+16j,-10.242640687119284+4.313708498984761j,-9+0j,-10.242640687119284-4.313708498984761j,-1-16j,-1.7573593128807161-18.31370849898476j,25,338.4802307,257,123.5197693,81,123.5197693,257,338.4802307
29629,1.5037E+12,-4,-9,-5,-5,-2,-1,1,1,3.422613872,-3,-9,1,4.387482194,-16+0j,2-1.414213562373095j,-4-2j,2-1.414213562373095j,0j,2+1.414213562373095j,-4+2j,2+1.414213562373095j,256,6,20,6,0,6,20,6
29630,1.5037E+12,-8,2,1,-1,-1,2,-2,-12,5.040904114,-2.375,-12,2,5.27967802,-23+0j,-28.677669529663685-43.99137802864845j,-10-35j,6.677669529663685-13.991378028648448j,7+0j,6.677669529663685+13.991378028648448j,-10+35j,-28.677669529663685+43.99137802864845j,529,2757.650071,1325,240.3499295,49,240.3499295,1325,2757.650071
29631,1.5037E+12,0,6,1,-1,0,-1,-1,0,2.32992949,0.5,-1,6,2.236067977,-1+0j,2.8284271247461903-2.414213562373095j,-3-2j,-2.8284271247461903-0.4142135623730949j,-1+0j,-2.8284271247461903+0.4142135623730949j,-3+2j,2.8284271247461903+2.414213562373095j,1,13.82842712,13,8.171572875,1,8.171572875,13,13.82842712
29632,1.5037E+12,2,4,-1,-2,0,-1,0,0,1.908627031,0.25,-2,4,1.802775638,-3+0j,-2.9999999999999996-9.65685424949238j,-9-6j,-3.0000000000000004-1.6568542494923797j,1+0j,-3.0000000000000004+1.6568542494923797j,-9+6j,-2.9999999999999996+9.65685424949238j,9,102.254834,117,11.745166,1,11.745166,117,102.254834
29633,1.5037E+12,-2,-2,-1,0,0,-3,-2,-4,1.38873015,-1.75,-4,0,2.179449472,16+0j,5.535533905932738+3.9497474683058336j,3+9j,-1.5355339059327373+5.949747468305834j,-6+0j,-1.5355339059327373-5.949747468305834j,3-9j,5.535533905932738-3.9497474683058336j,256,46.24264069,90,37.75735931,36,37.75735931,90,46.24264069
29634,1.5037E+12,2,2,-1,-1,1,0,0,1,1.195228609,0.5,-1,2,1.224744871,-16+0j,-5.535533905932738+6.535533905932738j,-5-3j,1.5355339059327378+0.5355339059327373j,2+0j,1.5355339059327378-0.5355339059327373j,-5+3j,-5.535533905932738-6.535533905932738j,256,73.35533906,34,2.644660941,4,2.644660941,34,73.35533906
29635,1.5037E+12,4,2,1,-1,-1,1,0,0,1.669045921,0.75,-1,4,1.732050808,13+0j,4.292893218813453-6.535533905932738j,2+1j,5.707106781186547-0.5355339059327378j,3+0j,5.707106781186547+0.5355339059327378j,2-1j,4.292893218813453+6.535533905932738j,169,61.14213562,5,32.85786438,9,32.85786438,5,61.14213562
29636,1.5037E+12,3,-9,0,0,-3,0,0,1,3.625307869,-1,-9,3,3.535533906,-3+0j,0.7071067811865475+2.7071067811865475j,4+5j,-0.7071067811865475-1.2928932188134525j,3+0j,-0.7071067811865475+1.2928932188134525j,4-5j,0.7071067811865475-2.7071067811865475j,9,7.828427125,41,2.171572875,9,2.171572875,41,7.828427125
29637,1.5037E+12,2,0,-3,-4,-4,-2,-2,0,2.133909892,-1.625,-4,2,2.573907535,-7+0j,1.1213203435596424+0.5355339059327378j,1j,-3.1213203435596424+6.535533905932738j,-5+0j,-3.1213203435596424-6.535533905932738j,-1j,1.1213203435596424-0.5355339059327378j,49,1.544155877,1,52.45584412,25,52.45584412,1,1.544155877
29638,1.5037E+12,-1,2,1,1,-2,-2,-1,1,1.552647509,-0.125,-2,2,1.457737974,-12+0j,1.4142135623730954-12.242640687119284j,8-0j,-1.4142135623730954+3.7573593128807152j,-4+0j,-1.4142135623730954-3.7573593128807152j,8+0j,1.4142135623730954+12.242640687119284j,144,151.882251,64,16.11774901,16,16.11774901,64,151.882251
29639,1.5037E+12,-4,-2,-2,1,-2,-2,-1,1,1.685018016,-1.375,-4,1,2.091650066,-27+0j,-5.121320343559643+3.7071067811865475j,-2+1j,-0.8786796564403572-2.2928932188134525j,-5+0j,-0.8786796564403572+2.2928932188134525j,-2-1j,-5.121320343559643-3.7071067811865475j,729,39.97056275,5,6.029437252,25,6.029437252,5,39.97056275
29640,1.5037E+12,3,4,3,-1,1,-3,0,1,2.32992949,1,-3,4,2.397915762,-14+0j,-1.707106781186547-8.949747468305834j,1+7j,-0.292893218813453-0.9497474683058327j,0j,-0.292893218813453+0.9497474683058327j,1-7j,-1.707106781186547+8.949747468305834j,196,83.01219331,50,0.987806691,0,0.987806691,50,83.01219331
29641,1.5037E+12,3,5,0,-4,-1,1,-2,-3,3.044315546,-0.125,-4,5,2.850438563,10+0j,-7.1923881554251174+11.020815280171307j,1-19j,11.192388155425117+13.020815280171307j,-12+0j,11.192388155425117-13.020815280171307j,1+19j,-7.1923881554251174-11.020815280171307j,100,173.1888168,362,294.8111832,144,294.8111832,362,173.1888168
29642,1.5037E+12,0,-3,-3,-1,-3,-1,0,0,1.407885953,-1.375,-3,0,1.903943276,20+0j,18.899494936611667+1.8284271247461912j,6-2j,-0.8994949366116654+3.828427124746191j,-4+0j,-0.8994949366116654-3.828427124746191j,6+2j,18.899494936611667-1.8284271247461912j,400,360.5340546,40,15.46594539,16,15.46594539,40,360.5340546
29643,1.5037E+12,-4,0,0,1,0,-1,1,-4,2.031009601,-0.875,-4,1,2.091650066,-1+0j,12.020815280171307+4.121320343559644j,2+15j,-12.020815280171307+0.12132034355964372j,5+0j,-12.020815280171307-0.12132034355964372j,2-15j,12.020815280171307-4.121320343559644j,1,161.4852814,229,144.5147186,25,144.5147186,229,161.4852814
29644,1.5037E+12,-3,-4,-1,-1,0,2,-1,0,1.8516402,-1,-4,2,2,-13+0j,-2.2426406871192857+13.485281374238571j,-1+4j,6.242640687119286+3.4852813742385713j,-1+0j,6.242640687119286-3.4852813742385713j,-1-4j,-2.2426406871192857-13.485281374238571j,169,186.882251,17,51.11774901,1,51.11774901,17,186.882251
29645,1.5037E+12,1,1,-1,0,0,-2,-2,-1,1.195228609,-0.5,-2,1,1.224744871,-2+0j,3.1213203435596424+4.707106781186548j,-5+5j,-1.1213203435596424-3.292893218813452j,8+0j,-1.1213203435596424+3.292893218813452j,-5-5j,3.1213203435596424-4.707106781186548j,4,31.89949494,50,12.10050506,64,12.10050506,50,31.89949494
29646,1.5037E+12,3,-1,2,-1,-1,0,-1,0,1.552647509,0.125,-1,3,1.457737974,7+0j,10.949747468305834+5.292893218813453j,6+5j,1.0502525316941673-6.707106781186547j,5+0j,1.0502525316941673+6.707106781186547j,6-5j,10.949747468305834-5.292893218813453j,49,147.9116882,61,46.08831175,25,46.08831175,61,147.9116882
29647,1.5037E+12,-2,-2,-2,-1,-2,-1,-2,1,1.060660172,-1.375,-2,1,1.695582496,10+0j,29.14213562373095-9.48528137423857j,10-14j,0.857864376269049-7.4852813742385695j,6+0j,0.857864376269049+7.4852813742385695j,10+14j,29.14213562373095+9.48528137423857j,100,939.2346315,296,56.76536854,36,56.76536854,296,939.2346315
29648,1.5037E+12,0,0,-1,2,0,-2,-3,-2,1.58113883,-0.75,-3,2,1.658312395,-19+0j,-7.65685424949238-1.5857864376269055j,-1+2j,3.6568542494923797+4.414213562373094j,5+0j,3.6568542494923797-4.414213562373094j,-1-2j,-7.65685424949238+1.5857864376269055j,361,61.14213562,5,32.85786438,25,32.85786438,5,61.14213562
29649,1.5037E+12,0,2,1,-1,-1,0,-1,-1,1.125991626,-0.125,-1,2,1.060660172,-15+0j,-15.071067811865476+7.242640687119285j,-7+2j,-0.9289321881345245+1.2426406871192848j,-3+0j,-0.9289321881345245-1.2426406871192848j,-7-2j,-15.071067811865476-7.242640687119285j,225,279.5929291,53,2.407070887,9,2.407070887,53,279.5929291
29650,1.5037E+12,-2,-3,-2,-1,0,-2,0,-2,1.069044968,-1.5,-3,0,1.802775638,-5+0j,11.82842712474619-9.071067811865476j,9-0j,6.17157287525381-5.071067811865475j,7+0j,6.17157287525381+5.071067811865475j,9+0j,11.82842712474619+9.071067811865476j,25,222.1959595,81,63.80404051,49,63.80404051,81,222.1959595
29651,1.5037E+12,2,7,6,0,0,0,-1,0,3.058944729,1.75,-1,7,3.354101966,14+0j,1.5355339059327373+5.949747468305834j,-3-7j,-5.535533905932738+3.9497474683058336j,-8+0j,-5.535533905932738-3.9497474683058336j,-3+7j,1.5355339059327373-5.949747468305834j,196,37.75735931,58,46.24264069,64,46.24264069,58,37.75735931
