SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
3514,1.5037E+12,0,-2,-2,-1,-2,0,-1,0,0.9258201,-1,-2,0,1.322875656,-8+0j,1.2928932188134523+3.1213203435596424j,1+1j,2.707106781186548+1.1213203435596424j,-2+0j,2.707106781186548-1.1213203435596424j,1-1j,1.2928932188134523-3.1213203435596424j,64,11.41421356,2,8.585786438,4,8.585786438,2,11.41421356
3515,1.5037E+12,-1,-1,0,-1,2,1,0,-1,1.125991626,-0.125,-1,2,1.060660172,-1+0j,-4.414213562373095+1.414213562373095j,1-2j,-1.5857864376269049+1.414213562373095j,3+0j,-1.5857864376269049-1.414213562373095j,1+2j,-4.414213562373095-1.414213562373095j,1,21.48528137,5,4.514718626,9,4.514718626,5,21.48528137
3516,1.5037E+12,-4,-4,-3,1,0,0,-1,-2,1.922609833,-1.625,-4,1,2.423839929,-13+0j,-8.949747468305834+2.707106781186547j,3j,0.9497474683058327-1.292893218813453j,-3+0j,0.9497474683058327+1.292893218813453j,-3j,-8.949747468305834-2.707106781186547j,169,87.42640687,9,2.573593129,9,2.573593129,9,87.42640687
3517,1.5037E+12,-2,1,2,0,0,-1,-1,-1,1.281739889,-0.25,-2,2,1.224744871,-2+0j,-1.2928932188134523-5.121320343559642j,-3-1j,-2.707106781186548+0.8786796564403576j,0j,-2.707106781186548-0.8786796564403576j,-3+1j,-1.2928932188134523+5.121320343559642j,4,27.89949494,10,8.100505063,0,8.100505063,10,27.89949494
3518,1.5037E+12,2,4,-1,0,-1,0,0,1,1.685018016,0.625,-1,4,1.695582496,5+0j,6.535533905932738-1.1213203435596424j,2-3j,-0.5355339059327378-3.1213203435596424j,-5+0j,-0.5355339059327378+3.1213203435596424j,2+3j,6.535533905932738+1.1213203435596424j,25,43.97056275,13,10.02943725,25,10.02943725,13,43.97056275
3519,1.5037E+12,1,5,4,4,3,-1,-2,-2,2.878491669,1.5,-2,5,3.082207001,12+0j,-1.9999999999999991-14.485281374238571j,2-2j,-2.000000000000001-2.4852813742385713j,0j,-2.000000000000001+2.4852813742385713j,2+2j,-1.9999999999999991+14.485281374238571j,144,213.8233765,8,10.17662351,0,10.17662351,8,213.8233765
3520,1.5037E+12,-1,-2,-4,-1,-1,-2,1,-2,1.414213562,-1.5,-4,1,2,-12+0j,-0.7071067811865475+4.292893218813452j,1+1j,0.7071067811865475-5.707106781186548j,2+0j,0.7071067811865475+5.707106781186548j,1-1j,-0.7071067811865475-4.292893218813452j,144,18.92893219,2,33.07106781,4,33.07106781,2,18.92893219
3521,1.5037E+12,1,-6,-2,-4,-2,-1,2,-2,2.549509757,-1.75,-6,2,2.958039892,-14+0j,0.8786796564403572+8.949747468305834j,-1+1j,5.121320343559643+0.9497474683058327j,12+0j,5.121320343559643-0.9497474683058327j,-1-1j,0.8786796564403572-8.949747468305834j,196,80.87005769,2,27.12994231,144,27.12994231,2,80.87005769
3522,1.5037E+12,2,-1,-1,0,0,-5,0,0,1.995530721,-0.625,-5,2,1.968501969,-5+0j,4.82842712474619-1.8284271247461898j,3+6j,-0.8284271247461903-3.82842712474619j,7+0j,-0.8284271247461903+3.82842712474619j,3-6j,4.82842712474619+1.8284271247461898j,25,26.65685425,45,15.34314575,49,15.34314575,45,26.65685425
3523,1.5037E+12,0,-1,-1,-2,-2,-1,0,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,4.121320343559642+3.121320343559643j,-1+1j,-0.12132034355964239+1.1213203435596428j,0j,-0.12132034355964239-1.1213203435596428j,-1-1j,4.121320343559642-3.121320343559643j,36,26.72792206,2,1.272077939,0,1.272077939,2,26.72792206
3524,1.5037E+12,-2,-6,2,-2,-4,-2,-1,1,2.549509757,-1.75,-6,2,2.958039892,-14+0j,1.292893218813452+1.9497474683058327j,-7+7j,2.707106781186548+7.949747468305833j,4+0j,2.707106781186548-7.949747468305833j,-7-7j,1.292893218813452-1.9497474683058327j,196,5.473088065,98,70.52691193,16,70.52691193,98,5.473088065
3525,1.5037E+12,0,2,-1,1,0,0,-1,0,0.991031209,0.125,-1,2,0.935414347,1+0j,0.7071067811865477-2.1213203435596424j,2-1j,-0.7071067811865477-2.1213203435596424j,-5+0j,-0.7071067811865477+2.1213203435596424j,2+1j,0.7071067811865477+2.1213203435596424j,1,5,5,5,25,5,5,5
3526,1.5037E+12,-2,6,-2,-5,-3,2,-2,-1,3.39905449,-0.875,-5,6,3.29772649,-7+0j,6.65685424949238+4.440892098500626e-16j,-1-14j,-4.65685424949238+4.440892098500626e-16j,-11+0j,-4.65685424949238-4.440892098500626e-16j,-1+14j,6.65685424949238-4.440892098500626e-16j,49,44.3137085,197,21.6862915,121,21.6862915,197,44.3137085
3527,1.5037E+12,0,0,-2,-2,0,1,3,2,1.752549164,0.25,-2,3,1.658312395,2+0j,2.1213203435596424+8.535533905932738j,-1-1j,-2.1213203435596424-1.4644660940672622j,0j,-2.1213203435596424+1.4644660940672622j,-1+1j,2.1213203435596424-8.535533905932738j,4,77.35533906,2,6.644660941,0,6.644660941,2,77.35533906
3528,1.5037E+12,-1,-2,-2,1,2,-1,-1,0,1.414213562,-0.5,-2,2,1.414213562,-4+0j,-4.414213562373095+0.9999999999999999j,4+4j,-1.585786437626905-1j,0j,-1.585786437626905+1j,4-4j,-4.414213562373095-0.9999999999999999j,16,20.48528137,32,3.514718626,0,3.514718626,32,20.48528137
3529,1.5037E+12,-3,-2,-2,-1,-2,-1,-2,-3,0.755928946,-2,-3,-1,2.121320344,-16+0j,-3.1213203435596424-0.7071067811865477j,-1-1j,1.1213203435596424-0.7071067811865477j,-2+0j,1.1213203435596424+0.7071067811865477j,-1+1j,-3.1213203435596424+0.7071067811865477j,256,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
3530,1.5037E+12,2,-10,-4,-1,0,1,0,0,3.854496447,-1.5,-10,2,3.905124838,-12+0j,-5.0710678118654755+12.48528137423857j,6+8j,9.071067811865476+4.4852813742385695j,8+0j,9.071067811865476-4.4852813742385695j,6-8j,-5.0710678118654755-12.48528137423857j,144,181.5979797,100,102.4020203,64,102.4020203,100,181.5979797
3531,1.5037E+12,-1,-3,2,2,2,-1,1,2,1.927248223,0.5,-3,2,1.870828693,4+0j,-4.414213562373095+0.4142135623730949j,-2+8j,-1.5857864376269049+2.414213562373095j,4+0j,-1.5857864376269049-2.414213562373095j,-2-8j,-4.414213562373095-0.4142135623730949j,16,19.65685425,68,8.343145751,16,8.343145751,68,19.65685425
3532,1.5037E+12,0,-2,-2,-2,-1,-2,-4,-1,1.164964745,-1.75,-4,0,2.061552813,-14+0j,1.7071067811865475-1.2928932188134525j,5+1j,0.29289321881345254+2.7071067811865475j,0j,0.29289321881345254-2.7071067811865475j,5-1j,1.7071067811865475+1.2928932188134525j,196,4.585786438,26,7.414213562,0,7.414213562,26,4.585786438
3533,1.5037E+12,0,3,-4,-2,-1,3,1,0,2.390457219,0,-4,3,2.236067977,0j,2.414213562373095+6.414213562373095j,2-8j,-0.4142135623730949-3.585786437626905j,-8+0j,-0.4142135623730949+3.585786437626905j,2+8j,2.414213562373095-6.414213562373095j,0,46.97056275,68,13.02943725,64,13.02943725,68,46.97056275
3534,1.5037E+12,-4,-1,-1,-1,0,-3,-3,-4,1.552647509,-2.125,-4,0,2.573907535,-17+0j,-4.707106781186547-5.535533905932738j,-1j,-3.292893218813453-1.5355339059327378j,1+0j,-3.292893218813453+1.5355339059327378j,1j,-4.707106781186547+5.535533905932738j,289,52.79898987,1,13.20101013,1,13.20101013,1,52.79898987
3535,1.5037E+12,0,2,-1,-3,-2,-3,1,1,1.922609833,-0.625,-3,2,1.903943276,-5+0j,8.363961030678928+1.292893218813453j,-2-1j,-4.363961030678928-2.707106781186547j,1+0j,-4.363961030678928+2.707106781186547j,-2+1j,8.363961030678928-1.292893218813453j,25,71.627417,5,26.372583,1,26.372583,5,71.627417
3536,1.5037E+12,0,8,4,1,-2,0,-3,1,3.482097069,1.125,-3,8,3.446012188,9+0j,7.656854249492381-12.65685424949238j,-3-6j,-3.6568542494923806+1.3431457505076203j,-11+0j,-3.6568542494923806-1.3431457505076203j,-3+6j,7.656854249492381+12.65685424949238j,81,218.8233765,45,15.17662351,121,15.17662351,45,218.8233765
3537,1.5037E+12,-1,-1,-2,-3,-2,-2,-4,-2,0.991031209,-2.125,-4,-1,2.318404624,-17+0j,2.414213562373095-2j,3-2j,-0.4142135623730949+2j,-1+0j,-0.4142135623730949-2j,3+2j,2.414213562373095+2j,289,9.828427125,13,4.171572875,1,4.171572875,13,9.828427125
3538,1.5037E+12,-7,-11,-3,-2,-2,-4,-7,-8,3.251373336,-5.5,-11,-2,6.284902545,-44+0j,-14.192388155425117-3.292893218813454j,1+5j,4.1923881554251174+4.707106781186546j,6+0j,4.1923881554251174-4.707106781186546j,1-5j,-14.192388155425117+3.292893218813454j,1936,212.2670273,26,39.7329727,36,39.7329727,26,212.2670273
3539,1.5037E+12,-1,-2,3,1,2,4,2,0,2.031009601,1.125,-2,4,2.207940217,9+0j,-7.949747468305834+2.5355339059327373j,-4-1j,1.9497474683058336+4.535533905932738j,3+0j,1.9497474683058336-4.535533905932738j,-4+1j,-7.949747468305834-2.5355339059327373j,81,69.627417,17,24.372583,9,24.372583,17,69.627417
3540,1.5037E+12,1,-3,-2,-1,-2,0,2,4,2.356601669,-0.125,-3,4,2.207940217,-1+0j,4.414213562373094+9.65685424949238j,-1+6j,1.5857864376269055+1.6568542494923797j,-1+0j,1.5857864376269055-1.6568542494923797j,-1-6j,4.414213562373094-9.65685424949238j,1,112.7401154,37,5.25988463,1,5.25988463,37,112.7401154
3541,1.5037E+12,0,-3,0,-2,1,-1,-2,-5,1.927248223,-1.5,-5,1,2.34520788,-12+0j,-4.535533905932738-2.707106781186548j,3-3j,2.5355339059327378+1.292893218813452j,10+0j,2.5355339059327378-1.292893218813452j,3+3j,-4.535533905932738+2.707106781186548j,144,27.89949494,18,8.100505063,100,8.100505063,18,27.89949494
3542,1.5037E+12,3,-1,-2,-1,1,0,3,3,2.052872552,0.75,-2,3,2.061552813,6+0j,4.121320343559642+8.535533905932738j,3+3j,-0.12132034355964239-1.4644660940672622j,4+0j,-0.12132034355964239+1.4644660940672622j,3-3j,4.121320343559642-8.535533905932738j,36,89.84062043,18,2.159379566,16,2.159379566,18,89.84062043
3543,1.5037E+12,2,2,-1,1,1,-1,1,3,1.414213562,1,-1,3,1.658312395,8+0j,4.535533905932738+1.2928932188134528j,3+3j,-2.5355339059327378-2.707106781186547j,-2+0j,-2.5355339059327378+2.707106781186547j,3-3j,4.535533905932738-1.2928932188134528j,64,22.24264069,18,13.75735931,4,13.75735931,18,22.24264069
3544,1.5037E+12,-2,1,3,2,-2,-1,0,-1,1.8516402,0,-2,3,1.732050808,0j,-0.7071067811865472-6.535533905932738j,-7+1j,0.7071067811865472-0.5355339059327378j,-2+0j,0.7071067811865472+0.5355339059327378j,-7-1j,-0.7071067811865472+6.535533905932738j,0,43.21320344,50,0.786796564,4,0.786796564,50,43.21320344
3545,1.5037E+12,2,-3,-2,-1,-1,-2,1,0,1.669045921,-0.75,-3,2,1.732050808,-6+0j,3+4.414213562373095j,2+4j,3-1.585786437626905j,6+0j,3+1.585786437626905j,2-4j,3-4.414213562373095j,36,28.48528137,20,11.51471863,36,11.51471863,20,28.48528137
3546,1.5037E+12,-4,-5,-5,-3,-1,-4,0,-1,1.959409532,-2.875,-5,0,3.409545424,-23+0j,-2.2928932188134525+7.121320343559643j,5j,-3.7071067811865475-2.878679656440357j,3+0j,-3.7071067811865475+2.878679656440357j,-5j,-2.2928932188134525-7.121320343559643j,529,55.97056275,25,22.02943725,9,22.02943725,25,55.97056275
3547,1.5037E+12,-3,3,-2,-2,-2,1,-2,-4,2.263846285,-1.375,-4,3,2.524876235,-11+0j,-0.9999999999999998-2.82842712474619j,-1-10j,-1.0000000000000002-2.82842712474619j,-7+0j,-1.0000000000000002+2.82842712474619j,-1+10j,-0.9999999999999998+2.82842712474619j,121,9,101,9,49,9,101,9
3548,1.5037E+12,-4,2,4,2,1,0,2,0,2.356601669,0.875,-4,4,2.371708245,7+0j,-5-4.82842712474619j,-9-0j,-5-0.8284271247461898j,-1+0j,-5+0.8284271247461898j,-9+0j,-5+4.82842712474619j,49,48.3137085,81,25.6862915,1,25.6862915,81,48.3137085
3549,1.5037E+12,2,3,1,1,0,-4,0,1,2.070196678,0.5,-4,3,2,4+0j,6.949747468305833-5.949747468305832j,1+3j,-2.9497474683058327-3.949747468305832j,2+0j,-2.9497474683058327+3.949747468305832j,1-3j,6.949747468305833+5.949747468305832j,16,83.69848481,10,24.30151519,4,24.30151519,10,83.69848481
3550,1.5037E+12,1,-2,-1,0,1,-3,1,1,1.58113883,-0.25,-3,1,1.5,-2+0j,1.414213562373095+2j,2+6j,-1.414213562373095-2j,6+0j,-1.414213562373095+2j,2-6j,1.414213562373095-2j,4,6,40,6,36,6,40,6
3551,1.5037E+12,0,-1,0,-3,-2,0,-2,0,1.195228609,-1,-3,0,1.5,-8+0j,3.414213562373095+0.8284271247461903j,-2j,0.5857864376269051+4.82842712474619j,0j,0.5857864376269051-4.82842712474619j,2j,3.414213562373095-0.8284271247461903j,64,12.34314575,4,23.65685425,0,23.65685425,4,12.34314575
3552,1.5037E+12,2,-7,-1,1,1,0,-4,-3,3.067688753,-1.375,-7,2,3.181980515,-11+0j,-6.7781745930520225-0.8786796564403585j,8+5j,8.778174593052022+5.121320343559642j,7+0j,8.778174593052022-5.121320343559642j,8-5j,-6.7781745930520225+0.8786796564403585j,121,46.71572875,89,103.2842712,49,103.2842712,89,46.71572875
3553,1.5037E+12,-2,-3,-4,-3,-1,-1,-2,-2,1.035098339,-2.25,-4,-1,2.449489743,-18+0j,-1.7071067811865477+4.121320343559642j,3-1j,-0.2928932188134523+0.12132034355964239j,0j,-0.2928932188134523-0.12132034355964239j,3+1j,-1.7071067811865477-4.121320343559642j,324,19.89949494,10,0.100505063,0,0.100505063,10,19.89949494
3554,1.5037E+12,-1,5,2,-1,-2,-2,-2,-1,2.49284691,-0.25,-2,5,2.34520788,-2+0j,5.949747468305833-8.949747468305832j,-3-5j,-3.9497474683058327-0.9497474683058318j,-4+0j,-3.9497474683058327+0.9497474683058318j,-3+5j,5.949747468305833+8.949747468305832j,4,115.4974747,34,16.50252532,16,16.50252532,34,115.4974747
3555,1.5037E+12,-1,-3,3,3,0,0,-1,-1,2.070196678,0,-3,3,1.936491673,0j,-5.949747468305833-4.707106781186548j,-3+5j,3.9497474683058327+3.292893218813452j,2+0j,3.9497474683058327-3.292893218813452j,-3-5j,-5.949747468305833+4.707106781186548j,0,57.55634919,34,26.44365081,4,26.44365081,34,57.55634919
3556,1.5037E+12,-2,-2,-5,-1,-2,1,-2,-1,1.669045921,-1.75,-5,1,2.34520788,-14+0j,-2.121320343559643+5.121320343559642j,3-1j,2.121320343559643-0.8786796564403576j,-8+0j,2.121320343559643+0.8786796564403576j,3+1j,-2.121320343559643-5.121320343559642j,196,30.72792206,10,5.272077939,64,5.272077939,10,30.72792206
3557,1.5037E+12,-3,-2,-2,-2,-3,-2,-9,-3,2.375469878,-3.25,-9,-2,3.937003937,-26+0j,-0.7071067811865475-7.707106781186548j,5-1j,0.7071067811865475+6.292893218813452j,-8+0j,0.7071067811865475-6.292893218813452j,5+1j,-0.7071067811865475+7.707106781186548j,676,59.89949494,26,40.10050506,64,40.10050506,26,59.89949494
3558,1.5037E+12,3,0,-1,-4,-3,-1,1,2,2.386719207,-0.375,-4,3,2.263846285,-3+0j,10.949747468305834+5.535533905932738j,-1j,1.0502525316941673+1.5355339059327382j,3+0j,1.0502525316941673-1.5355339059327382j,1j,10.949747468305834-5.535533905932738j,9,150.5391052,1,3.460894757,9,3.460894757,1,150.5391052
3559,1.5037E+12,1,-1,3,1,1,0,3,2,1.38873015,1.25,-1,3,1.802775638,10+0j,-1.1102230246251565e-16+1.414213562373095j,-4+4j,1.1102230246251565e-16+1.414213562373095j,6+0j,1.1102230246251565e-16-1.414213562373095j,-4-4j,-1.1102230246251565e-16-1.414213562373095j,100,2,32,2,36,2,32,2
3560,1.5037E+12,4,1,-1,1,0,0,1,6,2.32992949,1.5,-1,6,2.645751311,12+0j,8.242640687119284+4.82842712474619j,4+6j,-0.24264068711928477+0.8284271247461903j,-4+0j,-0.24264068711928477-0.8284271247461903j,4-6j,8.242640687119284-4.82842712474619j,144,91.254834,52,0.745166004,16,0.745166004,52,91.254834
3561,1.5037E+12,-1,-3,-3,-1,0,0,0,-1,1.246423455,-1.125,-3,0,1.620185175,-9+0j,-3.121320343559643+5.121320343559642j,2+1j,1.1213203435596428-0.8786796564403576j,1+0j,1.1213203435596428+0.8786796564403576j,2-1j,-3.121320343559643-5.121320343559642j,81,35.97056275,5,2.029437252,1,2.029437252,5,35.97056275
3562,1.5037E+12,-4,-4,-2,-2,0,-1,-1,-5,1.767766953,-2.375,-5,0,2.893959226,-19+0j,-8.242640687119286+0.9999999999999996j,-1-2j,0.24264068711928566-1.0000000000000004j,5+0j,0.24264068711928566+1.0000000000000004j,-1+2j,-8.242640687119286-0.9999999999999996j,361,68.9411255,5,1.058874503,25,1.058874503,5,68.9411255
3563,1.5037E+12,-2,-8,-2,-2,0,-2,0,-3,2.503568881,-2.375,-8,0,3.335416016,-19+0j,-6.949747468305834+5.535533905932738j,5j,2.9497474683058336+1.5355339059327373j,11+0j,2.9497474683058336-1.5355339059327373j,-5j,-6.949747468305834-5.535533905932738j,361,78.9411255,25,11.0588745,121,11.0588745,25,78.9411255
3564,1.5037E+12,-1,5,-1,-2,-2,0,-1,-2,2.32992949,-0.5,-2,5,2.236067977,-4+0j,4.535533905932738-3.5355339059327373j,-1-9j,-2.5355339059327378-3.5355339059327373j,-6+0j,-2.5355339059327378+3.5355339059327373j,-1+9j,4.535533905932738+3.5355339059327373j,16,33.07106781,82,18.92893219,36,18.92893219,82,33.07106781
3565,1.5037E+12,-2,-2,0,0,0,-1,-2,-2,0.991031209,-1.125,-2,0,1.457737974,-9+0j,-4.121320343559642-2.707106781186548j,1j,0.12132034355964239+1.2928932188134523j,1+0j,0.12132034355964239-1.2928932188134523j,-1j,-4.121320343559642+2.707106781186548j,81,24.3137085,1,1.686291501,1,1.686291501,1,24.3137085
3566,1.5037E+12,1,-1,-1,0,-1,-3,-5,-1,1.846811925,-1.375,-5,1,2.207940217,-11+0j,2.707106781186548-6.121320343559642j,6+3j,1.2928932188134523+1.8786796564403576j,-1+0j,1.2928932188134523-1.8786796564403576j,6-3j,2.707106781186548+6.121320343559642j,121,44.79898987,45,5.201010127,1,5.201010127,45,44.79898987
3567,1.5037E+12,-3,0,1,0,-2,0,-1,0,1.302470181,-0.625,-3,1,1.369306394,-5+0j,-1-2j,-5-0j,-1+2j,-5+0j,-1-2j,-5+0j,-1+2j,25,5,25,5,25,5,25,5
3568,1.5037E+12,-7,3,1,0,-3,-1,2,-5,3.494894235,-1.25,-7,3,3.5,-10+0j,-4.707106781186547-5.363961030678928j,-13-7j,-3.292893218813453-7.363961030678928j,-4+0j,-3.292893218813453+7.363961030678928j,-13+7j,-4.707106781186547+5.363961030678928j,100,50.92893219,218,65.07106781,16,65.07106781,218,50.92893219
3569,1.5037E+12,2,3,1,1,-2,0,1,3,1.642080562,1.125,-2,3,1.903943276,9+0j,7.535533905932738-0.7071067811865472j,-2+1j,0.46446609406726225-0.7071067811865472j,-5+0j,0.46446609406726225+0.7071067811865472j,-2-1j,7.535533905932738+0.7071067811865472j,81,57.28427125,5,0.715728753,25,0.715728753,5,57.28427125
3570,1.5037E+12,3,6,-2,-4,0,-1,1,-1,3.105295017,0.25,-4,6,2.915475947,2+0j,10.071067811865476+0.17157287525381104j,4-10j,-4.0710678118654755-5.828427124746189j,2+0j,-4.0710678118654755+5.828427124746189j,4+10j,10.071067811865476-0.17157287525381104j,4,101.4558441,116,50.54415588,4,50.54415588,116,101.4558441
3571,1.5037E+12,0,1,-1,-3,-2,-1,0,0,1.281739889,-0.75,-3,1,1.414213562,-6+0j,5.535533905932738+1.707106781186548j,-1-3j,-1.5355339059327378-0.2928932188134521j,0j,-1.5355339059327378+0.2928932188134521j,-1+3j,5.535533905932738-1.707106781186548j,36,33.55634919,10,2.443650814,0,2.443650814,10,33.55634919
3572,1.5037E+12,0,-2,-1,0,-1,0,1,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-0.41421356237309515+3.414213562373095j,-1+2j,2.414213562373095-0.5857864376269051j,1+0j,2.414213562373095+0.5857864376269051j,-1-2j,-0.41421356237309515-3.414213562373095j,9,11.82842712,5,6.171572875,1,6.171572875,5,11.82842712
3573,1.5037E+12,-1,-8,0,-1,0,-2,0,-1,2.669269563,-1.625,-8,0,2.979093822,-13+0j,-5.242640687119286+4.242640687119285j,-1+8j,3.2426406871192857+4.242640687119285j,11+0j,3.2426406871192857-4.242640687119285j,-1-8j,-5.242640687119286-4.242640687119285j,169,45.48528137,65,28.51471863,121,28.51471863,65,45.48528137
3574,1.5037E+12,-1,-9,1,3,1,1,1,1,3.69362385,-0.25,-9,3,3.464101615,-2+0j,-10.485281374238571+5.65685424949238j,-2+12j,6.485281374238571+5.65685424949238j,6+0j,6.485281374238571-5.65685424949238j,-2-12j,-10.485281374238571-5.65685424949238j,4,141.9411255,148,74.0588745,36,74.0588745,148,141.9411255
3575,1.5037E+12,-1,-2,-2,-2,-1,0,0,0,0.9258201,-1,-2,0,1.322875656,-8+0j,-2.220446049250313e-16+4.82842712474619j,-0j,2.220446049250313e-16+0.8284271247461898j,0j,2.220446049250313e-16-0.8284271247461898j,0j,-2.220446049250313e-16-4.82842712474619j,64,23.3137085,0,0.686291501,0,0.686291501,0,23.3137085
3576,1.5037E+12,-3,0,-6,-3,-1,-3,-3,-3,1.752549164,-2.75,-6,0,3.201562119,-22+0j,0.12132034355964283+0.8786796564403576j,5-3j,-4.121320343559643-5.121320343559642j,-4+0j,-4.121320343559643+5.121320343559642j,5+3j,0.12132034355964283-0.8786796564403576j,484,0.786796564,34,43.21320344,16,43.21320344,34,0.786796564
3577,1.5037E+12,0,8,0,-1,0,-3,1,-2,3.335416016,0.375,-3,8,3.142451272,3+0j,7.0710678118654755-7.4852813742385695j,-1-8j,-7.0710678118654755-9.48528137423857j,-1+0j,-7.0710678118654755+9.48528137423857j,-1+8j,7.0710678118654755+7.4852813742385695j,9,106.0294373,65,139.9705627,1,139.9705627,65,106.0294373
3578,1.5037E+12,0,-3,-2,-1,-2,-1,-1,0,1.035098339,-1.25,-3,0,1.58113883,-10+0j,1.2928932188134523+3.1213203435596424j,1+3j,2.707106781186548+1.1213203435596424j,0j,2.707106781186548-1.1213203435596424j,1-3j,1.2928932188134523-3.1213203435596424j,100,11.41421356,10,8.585786438,0,8.585786438,10,11.41421356
3579,1.5037E+12,0,4,-2,0,-3,0,0,-2,2.133909892,-0.375,-3,4,2.031009601,-3+0j,4.414213562373096-2.2426406871192848j,-1-6j,1.5857864376269046-6.242640687119285j,-7+0j,1.5857864376269046+6.242640687119285j,-1+6j,4.414213562373096+2.2426406871192848j,9,24.51471863,37,41.48528137,49,41.48528137,37,24.51471863
3580,1.5037E+12,0,-3,-3,0,-1,-1,-2,-2,1.195228609,-1.5,-3,0,1.870828693,-12+0j,-1.8284271247461898+0.9999999999999998j,4+2j,3.82842712474619-1.0000000000000002j,0j,3.82842712474619+1.0000000000000002j,4-2j,-1.8284271247461898-0.9999999999999998j,144,4.343145751,20,15.65685425,0,15.65685425,20,4.343145751
3581,1.5037E+12,-2,-2,-1,-2,-1,0,-2,-2,0.755928946,-1.5,-2,0,1.658312395,-12+0j,-2.414213562373095+0.4142135623730949j,-2j,0.41421356237309515+2.414213562373095j,0j,0.41421356237309515-2.414213562373095j,2j,-2.414213562373095-0.4142135623730949j,144,6,4,6,0,6,4,6
3582,1.5037E+12,-1,-2,2,2,-1,-2,-2,-1,1.685018016,-0.625,-2,2,1.695582496,-5+0j,-2.1213203435596424-6.121320343559643j,-2+5j,2.1213203435596424+1.8786796564403572j,1+0j,2.1213203435596424-1.8786796564403572j,-2-5j,-2.1213203435596424+6.121320343559643j,25,41.97056275,29,8.029437252,1,8.029437252,29,41.97056275
3583,1.5037E+12,0,1,0,-1,0,1,-1,0,0.755928946,0,-1,1,0.707106781,0j,0.7071067811865475-0.2928932188134524j,1-3j,-0.7071067811865475+1.7071067811865475j,-2+0j,-0.7071067811865475-1.7071067811865475j,1+3j,0.7071067811865475+0.2928932188134524j,0,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
3584,1.5037E+12,-1,-2,-3,-4,-4,1,1,-2,1.982062418,-1.75,-4,1,2.549509757,-14+0j,2.292893218813452+7.535533905932738j,-3-5j,3.707106781186548-0.46446609406726225j,0j,3.707106781186548+0.46446609406726225j,-3+5j,2.292893218813452-7.535533905932738j,196,62.04163056,34,13.95836944,0,13.95836944,34,62.04163056
3585,1.5037E+12,-2,2,-1,-2,-1,-2,-3,-4,1.767766953,-1.625,-4,2,2.318404624,-13+0j,0.41421356237309537-6.242640687119285j,1-6j,-2.4142135623730954-2.2426406871192848j,-1+0j,-2.4142135623730954+2.2426406871192848j,1+6j,0.41421356237309537+6.242640687119285j,169,39.14213562,37,10.85786438,1,10.85786438,37,39.14213562
3586,1.5037E+12,0,8,12,3,2,0,-1,-3,5.012484414,2.625,-3,12,5.373546315,21+0j,-0.5857864376269042-22.899494936611667j,-9-8j,-3.414213562373096+3.1005050633883346j,5+0j,-3.414213562373096-3.1005050633883346j,-9+8j,-0.5857864376269042+22.899494936611667j,441,524.7300141,145,21.2699859,25,21.2699859,145,524.7300141
