,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15083,15083,1503946128357,-1,-4,0,1,0,0,-1,-2
15084,15084,1503946128365,-6,-3,0,0,-1,-1,0,2
15085,15085,1503946128372,-7,-5,-3,1,0,-3,2,3
15086,15086,1503946128387,3,1,5,0,-1,-2,-5,-6
15087,15087,1503946128394,-1,-1,-4,1,-1,2,1,2
15088,15088,1503946128403,-7,-2,-2,-2,2,-1,1,-3
15089,15089,1503946128418,-8,-3,1,-2,0,-1,-3,-3
15090,15090,1503946128425,2,8,-6,-3,-1,-3,1,0
15091,15091,1503946128432,-17,-6,0,-1,-1,0,-1,-3
15092,15092,1503946128447,0,0,0,-1,-1,-1,-3,-4
15093,15093,1503946128455,4,0,0,1,-1,0,-1,-3
15094,15094,1503946128463,23,7,4,-1,0,0,-1,0
15095,15095,1503946128477,-7,-4,1,-1,0,-2,-2,4
15096,15096,1503946128485,-10,-2,1,2,0,0,0,3
15097,15097,1503946128493,9,1,-1,-3,-2,-1,0,2
15098,15098,1503946128507,-9,0,1,-2,-1,0,0,-1
15099,15099,1503946128515,6,-1,2,0,0,0,0,-1
15100,15100,1503946128523,11,5,1,-1,-4,-3,-3,-1
15101,15101,1503946128537,0,-3,-2,-3,2,0,-1,-2
15102,15102,1503946128547,-15,-7,-2,-1,0,0,1,1
15103,15103,1503946128559,6,1,-2,-3,-2,-1,0,-3
15104,15104,1503946128567,-3,-4,-2,-1,-1,-1,1,0
15105,15105,1503946128574,-3,-2,0,3,0,-2,0,-4
15106,15106,1503946128589,-3,-4,-1,-2,0,-1,2,4
15107,15107,1503946128597,1,5,3,0,-3,2,0,1
15108,15108,1503946128605,-4,-5,-5,-3,-1,-1,-4,-3
15109,15109,1503946128619,11,11,-3,-5,-3,-4,-2,-1
15110,15110,1503946128627,4,-2,-1,-1,-2,1,0,-1
15111,15111,1503946128634,-12,-8,0,0,-1,0,-3,-5
15112,15112,1503946128650,2,-4,-3,-1,-3,-1,-1,-1
15113,15113,1503946128658,9,-4,-6,-3,0,-4,-1,0
15114,15114,1503946128665,-5,2,2,1,-1,1,-2,-3
15115,15115,1503946128682,-29,-2,0,0,0,-1,-4,-2
15116,15116,1503946128688,-6,0,-2,0,0,-1,-1,-2
15117,15117,1503946128694,0,-2,-1,-1,-2,-1,0,2
15118,15118,1503946128709,2,4,-3,-3,-3,-3,1,6
15119,15119,1503946128717,4,-1,-3,-1,0,-1,-1,-3
15120,15120,1503946128725,28,-5,-3,-1,-1,-2,-3,-4
15121,15121,1503946128739,9,3,1,2,0,1,1,0
15122,15122,1503946128749,-9,-2,1,1,1,2,0,-2
15123,15123,1503946128754,6,0,3,2,1,-1,-3,-2
15124,15124,1503946128769,-11,-5,-6,2,-1,-2,-1,-5
15125,15125,1503946128777,-10,-4,-2,-2,-1,0,0,1
15126,15126,1503946128785,2,2,-2,0,-1,1,0,0
15127,15127,1503946128799,1,1,-1,-1,-3,0,2,0
15128,15128,1503946128807,-7,-4,1,1,0,-1,0,0
15129,15129,1503946128816,7,1,1,1,-2,1,0,1
15130,15130,1503946128829,1,1,0,0,0,0,-1,0
15131,15131,1503946128837,-4,1,-2,-1,-1,0,-4,-5
15132,15132,1503946128845,2,2,-3,-3,-1,-2,-1,-1
15133,15133,1503946128859,8,0,0,0,-1,-3,0,-4
15134,15134,1503946128867,2,3,5,-1,-2,-3,-3,-2
15135,15135,1503946128874,-5,-6,1,0,1,0,-2,0
15136,15136,1503946128890,-9,-2,-2,-1,2,1,3,1
15137,15137,1503946128897,2,-1,-3,-2,-3,-1,0,0
15138,15138,1503946128905,8,0,-3,-2,-2,-2,-2,1
15139,15139,1503946128920,-15,4,8,0,0,-1,1,0
15140,15140,1503946128927,-21,-3,-3,1,1,0,-1,-1
15141,15141,1503946128934,-9,-7,-4,-2,-2,-1,0,0
15142,15142,1503946128951,1,0,3,-1,-2,-1,-1,-1
15143,15143,1503946128959,4,-1,-2,1,-1,-1,0,4
15144,15144,1503946128965,-9,-2,-1,-1,0,-1,0,-2
15145,15145,1503946128980,3,1,-2,1,-1,-2,-2,-2
15146,15146,1503946128988,0,-3,0,1,1,0,-2,-4
15147,15147,1503946128994,5,-4,-3,-3,-2,1,-2,-1
15148,15148,1503946129009,-2,-3,0,-2,-2,0,-1,1
15149,15149,1503946129017,-1,-4,-5,-1,2,0,1,-1
15150,15150,1503946129026,-1,-2,2,1,-2,-1,-1,0
15151,15151,1503946129040,-5,1,1,-2,0,-1,-2,0
15794,15794,1503946135303,14,0,-6,-4,-14,0,-4,-2
15795,15795,1503946135316,-3,0,-2,2,-3,-1,-2,0
15796,15796,1503946135324,-3,-2,1,-2,-3,-1,0,2
15797,15797,1503946135334,-3,-14,-3,0,1,0,1,0
15798,15798,1503946135346,13,-8,-1,-1,-1,0,-1,-2
15799,15799,1503946135355,4,8,0,-1,1,-1,2,-1
15800,15800,1503946135367,-4,17,3,0,4,0,0,1
15801,15801,1503946135376,4,3,-2,-3,-2,0,-2,-2
15802,15802,1503946135384,9,1,-4,-1,0,0,0,0
15803,15803,1503946135385,-7,4,4,2,2,-1,0,-2
15804,15804,1503946135392,-2,0,-1,0,11,1,-1,-2
15805,15805,1503946135406,15,-1,-4,0,1,-4,0,0
15806,15806,1503946135414,-15,0,2,1,-6,-2,-3,-4
15807,15807,1503946135429,9,6,-2,-2,0,-3,-3,-2
15808,15808,1503946135438,8,-10,-2,-4,-15,-3,1,-2
15809,15809,1503946135444,-8,-1,0,-1,-1,2,-1,0
15810,15810,1503946135452,-3,-3,0,-2,2,1,-4,0
15811,15811,1503946135468,-7,-5,-1,-2,-2,0,0,-1
15812,15812,1503946135474,13,13,1,1,9,-1,2,2
15813,15813,1503946135481,-13,1,-1,2,4,-1,-1,1
15814,15814,1503946135498,33,6,0,-2,-5,-1,-2,-1
15815,15815,1503946135505,-10,-8,-2,0,-3,-1,0,0
15816,15816,1503946135512,-3,1,5,0,-3,1,-1,1
15817,15817,1503946135526,1,-4,-1,-3,0,-2,-1,-2
15818,15818,1503946135536,-5,-2,3,-1,2,2,-1,0
15819,15819,1503946135541,-4,-3,-4,1,-1,1,0,-2
15820,15820,1503946135542,7,7,0,-3,-1,-3,-1,-2
15821,15821,1503946135556,5,-3,1,0,-1,0,-1,-2
15822,15822,1503946135557,-20,-8,-3,-2,-2,-1,-2,-1
15823,15823,1503946135565,-7,-6,0,0,2,0,1,0
15824,15824,1503946135573,-4,-4,-1,3,3,0,-1,-5
15825,15825,1503946135586,-12,-5,-2,1,-8,0,1,-2
15826,15826,1503946135595,7,-3,-4,-4,-2,-2,-1,0
15827,15827,1503946135596,-31,3,0,0,0,0,3,2
15828,15828,1503946135602,-5,-1,0,-1,1,0,-3,0
15829,15829,1503946135616,6,-2,0,-1,0,-3,-1,2
15830,15830,1503946135624,6,0,2,1,0,1,-2,0
15831,15831,1503946135632,7,-5,-5,-2,-3,-2,0,-1
15832,15832,1503946135647,-8,-2,0,-1,-3,-2,0,-2
15833,15833,1503946135654,-23,-5,-2,-3,-2,-1,-1,1
15834,15834,1503946135664,-16,-5,1,2,1,-2,-5,-7
15835,15835,1503946135676,-8,-5,-3,-3,-13,2,0,0
15836,15836,1503946135684,16,0,-1,0,-3,0,1,0
15837,15837,1503946135692,6,5,-1,-1,-1,-2,-1,0
15838,15838,1503946135706,-8,-5,-1,-1,-7,-1,0,-2
15839,15839,1503946135707,6,-1,0,-1,1,0,0,-1
15840,15840,1503946135714,5,-3,5,1,1,0,-1,-1
15841,15841,1503946135721,-2,-1,-4,-1,-1,-3,1,0
15842,15842,1503946135740,0,-9,-3,-1,1,-1,-1,1
15843,15843,1503946135744,-7,-8,1,-3,0,-1,-1,1
15844,15844,1503946135752,6,3,-2,3,3,-2,-1,-1
15845,15845,1503946135766,0,-1,-4,-2,-1,-1,1,1
15846,15846,1503946135774,2,-5,-2,-1,1,-1,0,-3
15847,15847,1503946135782,11,13,-2,-1,-2,-4,-3,-1
15848,15848,1503946135800,-8,-5,1,1,0,-1,0,-1
15849,15849,1503946135801,2,4,0,-2,4,-1,-2,2
15850,15850,1503946135804,6,-3,1,1,3,-1,-1,-1
15851,15851,1503946135813,3,0,-5,-2,-5,-1,1,-1
15852,15852,1503946135826,-4,1,0,-1,-2,0,-2,-2
15853,15853,1503946135834,-7,-4,-4,1,-1,1,-1,0
15854,15854,1503946135842,19,1,0,0,0,1,-1,0
15855,15855,1503946135856,3,2,0,-2,1,1,-1,-1
15856,15856,1503946135865,3,1,1,-2,-1,-1,0,-2
15857,15857,1503946135873,-7,-5,0,0,-3,-1,0,-2
15858,15858,1503946135886,-6,-12,-4,0,-1,1,-2,-1
15859,15859,1503946135894,1,0,-1,-2,-2,0,1,2
15860,15860,1503946135902,-2,6,4,0,2,0,0,-4
15861,15861,1503946135916,0,-7,-4,0,-5,-1,-1,-2
15862,15862,1503946135924,-1,6,-5,-4,-6,-3,-1,3
15863,15863,1503946135932,-2,4,2,-2,-3,-3,-2,-1
15864,15864,1503946135946,-6,-2,0,0,1,1,1,-1
16734,16734,1503946144519,-6,5,5,0,1,-2,-1,1
16735,16735,1503946144526,-20,-1,1,0,-2,1,0,-7
16736,16736,1503946144541,-22,-9,-4,-3,-3,-1,1,-2
16737,16737,1503946144548,24,1,-3,-2,-3,-3,-2,3
16738,16738,1503946144560,-5,3,5,2,0,-2,-3,-4
16739,16739,1503946144570,-18,-3,-4,-1,-2,-2,-1,-1
16740,16740,1503946144578,-15,-4,-6,-1,0,-1,-2,-1
16741,16741,1503946144588,10,-3,0,-1,-1,1,1,0
16742,16742,1503946144602,8,-2,-6,-3,-2,1,1,2
16743,16743,1503946144609,0,0,1,2,1,-1,-3,-2
16744,16744,1503946144617,13,0,-5,-1,-1,-1,-1,-1
16745,16745,1503946144632,7,1,1,0,1,0,-1,1
16746,16746,1503946144639,-3,-4,-4,0,0,1,1,1
16747,16747,1503946144646,-6,-1,-3,-4,-2,-1,-2,-4
16748,16748,1503946144662,-2,-3,-2,-5,-2,-3,-2,-3
16749,16749,1503946144669,5,-3,-5,0,0,1,-1,2
16750,16750,1503946144676,7,0,0,-3,-2,-2,-1,-1
16751,16751,1503946144690,2,0,0,-3,0,-2,0,-1
16752,16752,1503946144691,-6,-5,0,0,0,-2,0,-2
16753,16753,1503946144699,4,-2,-1,1,1,0,-1,0
16754,16754,1503946144706,-1,0,8,3,1,0,-2,-1
16755,16755,1503946144721,-12,0,2,0,-2,0,-1,-1
16756,16756,1503946144729,-3,1,1,-3,-1,-1,0,-1
16757,16757,1503946144737,6,1,-2,-3,0,1,-3,-2
16758,16758,1503946144751,-1,0,-5,2,0,0,-2,-1
16759,16759,1503946144762,2,2,-5,0,-1,-1,1,-1
16760,16760,1503946144766,13,3,-1,-3,-2,-2,-2,3
16761,16761,1503946144781,5,-16,1,2,2,-1,-1,1
16762,16762,1503946144788,-5,-6,-5,1,-2,0,1,-2
16763,16763,1503946144797,2,6,1,-2,-3,-1,-2,-1
16764,16764,1503946144813,5,-4,-4,-2,-2,-1,3,0
16765,16765,1503946144819,2,0,-3,0,-1,2,-1,0
16766,16766,1503946144829,2,5,1,-3,-2,1,1,2
16767,16767,1503946144841,-4,2,-2,-5,-1,-3,-1,-2
16768,16768,1503946144848,-8,1,2,0,1,-1,-3,-2
16769,16769,1503946144857,1,1,-1,1,0,0,-3,-3
16770,16770,1503946144871,7,2,2,-1,-1,-2,-1,0
16771,16771,1503946144879,-5,-4,-3,0,-1,-2,-1,-4
16772,16772,1503946144886,-9,-4,-4,-2,-2,0,0,0
16773,16773,1503946144902,-1,4,0,-3,-1,0,2,2
16774,16774,1503946144908,-3,-10,6,5,2,0,-3,-4
16775,16775,1503946144916,1,-1,-2,-2,-2,0,1,0
16776,16776,1503946144917,2,1,-1,0,-1,0,0,-3
16777,16777,1503946144932,-13,4,-1,-3,-1,-2,2,0
16778,16778,1503946144939,-4,-1,2,-3,-1,-1,-1,1
16779,16779,1503946144946,-27,-8,-2,-1,-1,-1,-1,-3
16780,16780,1503946144961,5,3,-2,-2,-2,0,1,2
16781,16781,1503946144969,7,1,-2,0,-1,-1,-1,-2
16782,16782,1503946144977,-4,0,-2,1,1,-1,-1,-2
16783,16783,1503946144991,-2,-4,-4,-1,0,-3,0,-1
16784,16784,1503946145001,23,-2,-1,-1,-1,1,1,3
16785,16785,1503946145006,-18,-2,-9,-2,-1,0,-2,-2
16786,16786,1503946145021,7,5,-1,1,0,-1,-2,-2
16787,16787,1503946145030,14,-2,-3,-5,-4,-1,0,3
16788,16788,1503946145038,-14,-12,1,2,-1,-2,-1,0
16789,16789,1503946145051,3,1,-1,-1,-1,-1,-1,-2
16790,16790,1503946145059,7,0,-5,-2,0,2,2,0
16791,16791,1503946145061,-4,-1,-1,0,1,-1,-3,-1
16792,16792,1503946145067,13,3,-1,0,0,0,0,1
16793,16793,1503946145081,-14,-6,-3,-1,-1,-2,-2,-2
16794,16794,1503946145088,-3,1,2,-2,-2,-1,-4,-2
16795,16795,1503946145097,-8,-1,-3,-1,0,-1,-2,-5
16796,16796,1503946145111,5,0,-4,0,-2,0,0,-1
16797,16797,1503946145119,11,1,0,-1,-2,-1,1,2
16798,16798,1503946145126,8,2,1,0,1,-3,-1,0
16799,16799,1503946145141,-9,2,0,-4,-3,0,-1,-2
16800,16800,1503946145148,0,-2,-3,-2,0,-2,-2,0
16801,16801,1503946145157,4,1,3,1,-1,0,-1,1
16802,16802,1503946145173,2,-5,3,-2,0,1,1,0
16803,16803,1503946145179,12,1,-1,-2,-1,-2,-2,-5
16804,16804,1503946145187,-4,-3,-2,1,-2,-1,0,-3
16805,16805,1503946145201,-3,2,2,-2,-1,-1,0,2
16806,16806,1503946145209,-8,1,0,-2,-1,1,-1,-2
16807,16807,1503946145217,-3,-4,-1,0,0,0,-1,-1
16808,16808,1503946145231,4,7,17,3,1,2,1,-1
16809,16809,1503946145240,-6,0,-3,-1,-1,-2,0,-2
16810,16810,1503946145246,-4,-4,-2,-1,0,-1,-1,2
16811,16811,1503946145264,-9,-1,1,3,0,-1,2,-1
16812,16812,1503946145269,9,2,-3,-2,-2,0,-1,1
16813,16813,1503946145276,8,4,-1,-1,2,0,-5,-8
16814,16814,1503946145291,-5,-2,-8,-1,-2,-2,-2,0
16815,16815,1503946145299,4,1,-2,-1,-2,-1,0,4
16816,16816,1503946145306,-12,0,-2,-1,-1,1,0,-4
16817,16817,1503946145321,-25,-8,-2,-2,-2,-1,-2,-3
16818,16818,1503946145332,1,-2,-2,0,0,0,0,-2
16819,16819,1503946145344,8,-1,-5,-1,-2,0,-1,-2
16820,16820,1503946145351,19,0,-1,-2,-2,-1,-3,0
16821,16821,1503946145359,-4,6,1,0,1,0,-2,3
16822,16822,1503946145373,16,1,-1,-1,0,-2,-1,0
16823,16823,1503946145381,4,-8,-5,-2,-2,0,1,2
16824,16824,1503946145388,-2,1,-7,-2,-2,-2,-1,-2
16825,16825,1503946145404,3,1,-2,-1,-1,-3,1,-1
16826,16826,1503946145411,-10,-4,1,0,1,-1,-1,-1
16827,16827,1503946145419,8,0,-1,-2,0,0,-2,-2
16828,16828,1503946145433,-7,-1,1,1,-1,-1,1,1
16829,16829,1503946145441,10,3,7,-1,-2,-1,0,1
16830,16830,1503946145448,-2,-1,1,-1,-2,-2,-1,-1
16831,16831,1503946145465,1,-4,-4,2,-1,-1,1,1
17534,17534,1503946152302,4,3,-2,-1,-2,-2,0,-2
17535,17535,1503946152314,2,1,-2,-2,-1,0,-2,-2
17536,17536,1503946152321,4,-2,6,1,-1,-1,-3,-3
17537,17537,1503946152326,2,7,-2,0,0,-2,-2,-2
17538,17538,1503946152340,18,11,4,2,-1,-1,-1,-1
17539,17539,1503946152349,38,5,-2,-2,0,-2,-2,-3
17540,17540,1503946152358,-2,-5,-5,-2,-2,0,1,1
17541,17541,1503946152371,-9,-4,-2,-1,-2,-3,-3,1
17542,17542,1503946152380,-2,-7,0,0,0,-1,-5,-6
17543,17543,1503946152387,-6,-1,5,0,0,-1,-1,0
17544,17544,1503946152400,-9,5,0,-2,1,-1,2,2
17545,17545,1503946152414,6,2,0,0,1,2,0,-1
17546,17546,1503946152424,-7,-2,0,0,-1,-1,-5,-3
17547,17547,1503946152431,-6,-6,-1,0,1,1,1,-6
17548,17548,1503946152438,-4,1,-6,-4,-3,0,3,2
17549,17549,1503946152447,7,-6,-1,0,-1,-3,-3,-5
17550,17550,1503946152461,-15,-9,4,3,0,-1,-1,-3
17551,17551,1503946152468,10,-7,-7,-1,-2,-3,-2,2
17552,17552,1503946152476,1,-7,-3,-2,0,-1,-2,-2
17553,17553,1503946152491,2,2,-1,-3,-2,0,3,2
17554,17554,1503946152497,-2,7,-5,-4,-2,-1,-3,-3
17555,17555,1503946152523,-1,2,-1,-2,0,-1,-2,-1
17556,17556,1503946152531,-15,-3,1,-2,-1,-1,3,0
17557,17557,1503946152536,-11,-3,-4,-2,0,1,-2,-1
17558,17558,1503946152551,-20,3,-4,-1,-3,0,-1,-2
17559,17559,1503946152558,6,10,2,-1,-2,-2,-3,-3
17560,17560,1503946152566,-2,8,5,3,1,1,3,-1
17561,17561,1503946152582,2,-4,3,2,-2,-3,-4,-9
17562,17562,1503946152589,4,4,5,3,2,-1,-7,-12
17563,17563,1503946152596,9,2,1,1,-1,1,-1,-3
17564,17564,1503946152611,4,-4,-10,-5,-1,0,-2,-2
17565,17565,1503946152618,-5,-4,-3,-1,-1,0,1,-1
17566,17566,1503946152626,1,1,-2,1,-1,-2,-4,-4
17567,17567,1503946152640,14,6,0,-2,0,0,1,3
17568,17568,1503946152648,-17,-7,-6,-2,-3,1,0,1
17569,17569,1503946152657,11,-9,2,1,1,0,-1,-5
17570,17570,1503946152671,-3,-6,2,-1,0,0,1,2
17571,17571,1503946152677,-7,-11,-10,-3,0,-1,2,5
17572,17572,1503946152686,5,2,-1,2,-2,-3,-4,-8
17573,17573,1503946152700,-1,-2,1,-2,-1,-2,1,5
17574,17574,1503946152708,-5,-3,2,-1,-4,-1,-1,7
17575,17575,1503946152716,-8,-11,-5,-1,0,-1,-2,0
17576,17576,1503946152731,16,1,0,-4,-2,-2,3,4
17577,17577,1503946152738,18,5,0,1,2,-1,-6,-5
17578,17578,1503946152746,-4,0,1,1,1,0,0,1
17579,17579,1503946152760,2,4,4,4,0,-1,-2,-1
17580,17580,1503946152768,-2,1,0,0,-1,0,1,-2
17581,17581,1503946152776,-14,-2,-2,-2,0,-1,0,0
17582,17582,1503946152792,-6,3,0,3,-1,1,1,3
17583,17583,1503946152798,-8,-3,-2,-2,-2,0,2,3
17584,17584,1503946152813,-11,-4,-2,-3,2,0,0,-2
17585,17585,1503946152820,-10,6,0,-2,-2,-1,-5,-3
17586,17586,1503946152829,4,0,-3,-1,-2,1,1,0
17587,17587,1503946152842,-5,6,-2,0,-1,-1,2,4
17588,17588,1503946152851,3,9,-3,-2,1,-2,-2,-3
17589,17589,1503946152859,0,1,-3,0,0,-1,0,-2
17590,17590,1503946152875,9,-6,0,-1,-1,0,0,2
17591,17591,1503946152880,0,-3,1,-3,-2,1,-1,0
17592,17592,1503946152889,-7,-3,-1,0,-3,-1,-2,0
17593,17593,1503946152903,-8,-7,0,1,0,0,0,-2
17594,17594,1503946152914,-6,-8,-3,-2,-1,-1,-1,-4
17595,17595,1503946152918,4,-3,-3,-3,-4,-1,-1,4
17596,17596,1503946152935,5,-2,2,0,-2,-2,-2,-4
17597,17597,1503946152943,4,4,2,-3,1,-2,0,-1
17598,17598,1503946152952,-5,-1,2,1,-1,1,-4,-3
17599,17599,1503946152965,5,0,2,0,0,-2,-3,-5
17600,17600,1503946152971,5,6,3,3,0,0,1,0
17601,17601,1503946152979,6,5,0,2,-1,-2,-1,-1
17602,17602,1503946152993,-6,-2,-4,-4,-1,0,-4,-6
17603,17603,1503946153001,1,-4,-2,-1,-2,1,0,3
17604,17604,1503946153008,0,-2,-3,0,0,-1,-1,2
18244,18244,1503946159315,-7,-6,-6,-3,-1,0,1,2
18245,18245,1503946159331,-5,0,-9,-4,-2,-1,-1,-3
18246,18246,1503946159340,13,4,-3,-4,-2,0,0,-4
18247,18247,1503946159346,-8,2,1,4,-1,-1,-3,-4
18248,18248,1503946159362,-12,-4,5,3,2,2,1,0
18249,18249,1503946159369,-2,-14,6,1,-1,0,-2,0
18250,18250,1503946159376,-5,-5,6,2,1,-3,-8,-5
18251,18251,1503946159391,2,2,-2,-2,-1,-1,0,3
18252,18252,1503946159399,11,8,5,3,-1,-2,2,0
18253,18253,1503946159407,-9,-20,5,1,0,-3,-2,-7
18254,18254,1503946159420,4,4,-7,-2,-2,-4,0,2
18255,18255,1503946159436,-7,3,-2,-3,-3,-2,1,0
18256,18256,1503946159439,3,0,12,1,-1,1,-1,0
18257,18257,1503946159450,4,9,2,-1,-1,-1,-5,2
18258,18258,1503946159460,-25,11,0,-2,0,0,-2,-9
18259,18259,1503946159466,-8,2,-6,-2,-1,0,-1,-1
18260,18260,1503946159481,-4,-10,-7,-3,0,0,0,0
18261,18261,1503946159489,0,3,-5,-1,0,-1,0,-2
18262,18262,1503946159513,9,7,-1,1,0,0,-2,-4
18263,18263,1503946159518,-7,2,4,0,-1,-1,-2,-4
18264,18264,1503946159526,-4,0,-2,-1,-3,0,2,2
18265,18265,1503946159541,0,2,-2,-1,0,-1,2,7
18266,18266,1503946159548,10,6,2,2,1,1,0,1
18267,18267,1503946159555,-11,-4,-2,-2,-1,0,3,3
18268,18268,1503946159570,7,0,-1,-2,-2,-3,-2,-1
18269,18269,1503946159578,6,0,0,3,1,-2,-2,-4
18270,18270,1503946159586,-5,-3,2,2,1,-1,1,-8
18271,18271,1503946159601,3,-4,-9,-2,-3,-3,-3,-1
18272,18272,1503946159608,4,0,-6,-3,-3,0,0,1
18273,18273,1503946159609,-5,1,-6,-1,-2,-2,-1,2
18274,18274,1503946159615,-1,-6,-2,-2,-2,0,-2,-6
18275,18275,1503946159633,17,5,-1,-2,1,1,1,-2
18276,18276,1503946159641,-18,-1,0,-1,-1,-2,-2,3
18277,18277,1503946159655,-15,-5,-5,-3,0,0,1,1
18278,18278,1503946159660,5,9,7,5,1,0,2,1
18279,18279,1503946159668,-1,-4,-5,-6,-2,-2,-5,-1
18280,18280,1503946159676,4,-7,-6,-5,-3,-2,-3,-4
18281,18281,1503946159690,-8,-2,1,-1,-2,-2,-1,4
18282,18282,1503946159699,8,-2,0,-1,0,-1,-3,-4
18283,18283,1503946159708,-2,-3,3,0,0,0,-3,-3
18284,18284,1503946159720,-22,-10,2,-1,0,1,4,4
18285,18285,1503946159729,7,4,1,1,0,-3,-5,-4
18286,18286,1503946159736,-7,-7,-7,-3,-1,-1,2,1
18287,18287,1503946159760,11,1,2,2,0,-2,-2,0
18288,18288,1503946159767,4,1,-1,-1,-2,0,0,-2
18289,18289,1503946159784,17,5,-7,-2,-5,0,-1,-1
18290,18290,1503946159800,-4,14,-1,-3,-1,0,-2,-3
18291,18291,1503946159811,-1,-3,-4,-2,-1,0,2,-2
18292,18292,1503946159818,-4,-2,5,1,1,-4,-1,4
18293,18293,1503946159826,-3,2,4,-1,-2,-3,-3,-2
18294,18294,1503946159841,7,-8,-3,-3,-3,1,0,4
18295,18295,1503946159849,-35,-10,-7,3,1,0,0,-2
18296,18296,1503946159855,-8,-10,-8,-2,-1,-3,-3,-7
18297,18297,1503946159870,4,3,4,0,0,0,0,-1
18298,18298,1503946159878,13,3,25,3,0,1,0,-1
18299,18299,1503946159886,-3,0,-1,-2,1,-2,1,4
18300,18300,1503946159900,3,0,-11,-4,-2,-1,-2,-5
18301,18301,1503946159908,11,8,9,3,2,0,-3,-7
18302,18302,1503946159915,-17,-6,-6,-2,0,-1,-3,-5
18303,18303,1503946159932,5,5,-6,-2,-3,-1,-1,-1
18304,18304,1503946159938,18,10,-1,2,-1,0,0,2
18305,18305,1503946159946,-12,-3,-4,-4,-1,-2,-2,-2
18306,18306,1503946159960,-9,2,-6,-2,-2,-2,-1,-1
18307,18307,1503946159968,11,0,-6,0,-3,0,-1,2
18308,18308,1503946159975,-9,-2,-5,-4,0,0,0,1
18309,18309,1503946159990,-1,3,4,-2,-3,-2,-2,0
18310,18310,1503946160000,18,0,3,2,-1,-3,-2,9
18311,18311,1503946160006,-7,-4,1,-1,0,-1,3,3
18312,18312,1503946160020,0,1,-3,-3,0,0,-1,0
18313,18313,1503946160028,-5,-4,-5,-2,0,0,0,0
18314,18314,1503946160036,2,-3,-1,-1,-1,-2,2,-3
18315,18315,1503946160050,23,4,-3,-1,-2,-1,0,-3
18316,18316,1503946160058,8,9,6,1,0,0,0,-3
18317,18317,1503946160067,5,1,-3,-2,-1,-2,3,5
18318,18318,1503946160080,-4,-13,2,1,-2,-1,-1,0
18319,18319,1503946160088,9,-1,1,0,0,-2,-3,-3
18320,18320,1503946160096,-12,-4,4,2,1,-1,0,-5
18321,18321,1503946160111,0,-2,2,0,-1,0,-3,-9
18322,18322,1503946160118,6,-3,-1,0,1,2,-1,0
18323,18323,1503946160126,4,2,-2,-3,1,1,2,3
18324,18324,1503946160140,-1,0,-5,-2,-1,-2,-2,-1
18325,18325,1503946160150,13,-4,-3,-4,-4,-3,-3,0
18326,18326,1503946160155,2,-2,-1,1,-1,1,2,3
18327,18327,1503946160179,-12,-6,-4,-1,-2,-1,-4,-11
18328,18328,1503946160186,-3,7,-1,0,-1,-1,1,1
18947,18947,1503946166192,-12,-6,-11,-3,-3,0,-2,-1
18948,18948,1503946166194,-18,-3,1,1,-1,-2,0,-2
18949,18949,1503946166210,-19,-6,-3,1,-1,0,1,-1
18950,18950,1503946166217,27,2,-3,-2,-3,-1,-3,-2
18951,18951,1503946166222,-5,-3,0,1,0,-2,0,-1
18952,18952,1503946166223,6,-3,-4,0,1,-1,1,3
18953,18953,1503946166237,-7,15,3,0,1,2,0,1
18954,18954,1503946166245,-12,10,4,2,0,0,0,-4
18955,18955,1503946166253,-21,2,3,3,-2,-1,0,-1
18956,18956,1503946166268,3,-1,-2,-4,-3,-1,0,-2
18957,18957,1503946166280,16,1,-1,-2,-2,0,-1,0
18958,18958,1503946166283,7,2,-1,-2,1,0,-4,-3
18959,18959,1503946166298,8,-10,-3,-2,0,-3,0,5
18960,18960,1503946166306,5,-2,-1,-3,-4,-1,-3,-2
18961,18961,1503946166314,-23,-5,-6,-1,-2,1,-1,-1
18962,18962,1503946166328,5,4,1,-1,-2,0,0,0
18963,18963,1503946166336,16,-2,-7,-1,0,-2,0,2
18964,18964,1503946166345,0,-7,-3,-1,0,-2,-2,-1
18965,18965,1503946166360,-18,-3,2,1,1,-1,-1,-6
18966,18966,1503946166365,-6,2,-1,0,-1,0,0,0
18967,18967,1503946166374,-3,16,5,1,0,-1,-2,-5
18968,18968,1503946166387,3,-3,2,-3,-2,-2,1,1
18969,18969,1503946166395,14,-4,-3,-3,-1,-2,-1,-1
18970,18970,1503946166402,3,-3,-1,1,1,-1,-2,-2
18971,18971,1503946166419,5,1,0,-1,-2,-1,-2,-1
18972,18972,1503946166425,-6,-7,0,1,1,0,1,0
18973,18973,1503946166433,4,-2,0,-1,0,1,-1,0
18974,18974,1503946166447,-4,0,-2,-3,-1,-1,3,4
18975,18975,1503946166455,36,14,6,3,0,-1,-3,-3
18976,18976,1503946166462,15,2,3,0,2,2,0,-8
18977,18977,1503946166478,-4,1,4,-1,-1,1,-1,-5
18978,18978,1503946166485,10,3,-1,-3,-3,-3,-1,0
18979,18979,1503946166493,-12,-2,-3,2,0,0,2,1
18980,18980,1503946166507,-41,-9,-3,-1,0,-1,-2,-2
18981,18981,1503946166516,9,-8,-1,-6,-2,-3,-1,2
18982,18982,1503946166522,8,9,-11,-5,-2,0,-1,0
