SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
14077,1503600097377,-1,0,-4,1,0,-1,-1,-2,1.511857892,-1,-4,1,1.732050808,-33+0j,-22.77817459305202-4.535533905932738j,-10-7j,-7.2218254069479775-2.535533905932738j,-15+0j,-7.2218254069479775+2.535533905932738j,-10+7j,-22.77817459305202+4.535533905932738j,1089,539.4163056,149,58.5836944,225,58.5836944,149,539.4163056
14078,1503600097391,-1,3,1,-1,-1,1,0,-11,4.22365786,-1.125,-11,3,4.107919181,-52+0j,-33.698484809834994+37.94112549695428j,-2+40j,25.698484809834998+29.941125496954278j,32+0j,25.698484809834998-29.941125496954278j,-2-40j,-33.698484809834994-37.94112549695428j,2704,2575.116882,1604,1556.883118,1024,1556.883118,1604,2575.116882
14079,1503600097399,-3,7,-1,-3,-1,-2,-1,-3,3.313931631,-0.875,-3,7,3.221024682,75+0j,45.798989873223334-47.2842712474619j,5-24j,6.201010126776666-9.284271247461902j,11+0j,6.201010126776666+9.284271247461902j,5+24j,45.798989873223334+47.2842712474619j,5625,4333.349781,601,124.6502192,121,124.6502192,601,4333.349781
14080,1503600097409,-1,-2,2,0,2,-1,0,2,1.58113883,0.25,-2,2,1.5,-35+0j,-6.899494936611667+18.14213562373095j,9+10j,12.899494936611667+10.142135623730951j,5+0j,12.899494936611667-10.142135623730951j,9-10j,-6.899494936611667-18.14213562373095j,1225,376.7401154,181,269.2598846,25,269.2598846,181,376.7401154
14081,1503600097422,5,-11,-4,0,2,1,-1,-2,4.773438413,-1.25,-11,5,4.636809248,-82+0j,-47.162950903902264+41.81980515339464j,-13+29j,5.162950903902264+21.819805153394636j,8+0j,5.162950903902264-21.819805153394636j,-13-29j,-47.162950903902264-41.81980515339464j,6724,3973.240041,1010,502.759959,64,502.759959,1010,3973.240041
14082,1503600097430,-2,12,2,0,1,-2,0,0,4.50198369,1.375,-2,12,4.430011287,-8+0j,8.707106781186548+9.121320343559642j,11+9j,7.292893218813453-4.878679656440357j,2+0j,7.292893218813453+4.878679656440357j,11-9j,8.707106781186548-9.121320343559642j,64,159.0121933,202,76.98780669,4,76.98780669,202,159.0121933
14083,1503600097436,-2,1,4,-1,-3,-2,0,1,2.251983253,-0.25,-3,4,2.121320344,39+0j,17.36396103067893-2.0502525316941664j,8-1j,4.636038969321072+11.949747468305834j,-3+0j,4.636038969321072-11.949747468305834j,8+1j,17.36396103067893+2.0502525316941664j,1521,305.7106781,65,164.2893219,9,164.2893219,65,305.7106781
14084,1503600097451,-6,-10,3,0,-1,-1,-2,2,4.257346591,-1.875,-10,3,4.401704215,-45+0j,-8.514718625761429-5.65685424949238j,-21+4j,-25.48528137423857-5.65685424949238j,-21+0j,-25.48528137423857+5.65685424949238j,-21-4j,-8.514718625761429+5.65685424949238j,2025,104.5004333,457,681.4995667,441,681.4995667,457,104.5004333
14085,1503600097459,0,4,-1,-3,-3,-1,-3,-5,2.725540575,-1.5,-5,4,2.958039892,-3+0j,23.14213562373095-12.727922061357853j,1+2j,-5.142135623730951-12.727922061357853j,5+0j,-5.142135623730951+12.727922061357853j,1-2j,23.14213562373095+12.727922061357853j,9,697.5584412,5,188.4415588,25,188.4415588,5,697.5584412
14086,1503600097467,-7,3,-6,-2,-4,-2,-2,2,3.494894235,-2.25,-7,3,3.968626967,-20+0j,-5.999999999999998-20.970562748477143j,-10-26j,-6.000000000000002-12.970562748477143j,0j,-6.000000000000002+12.970562748477143j,-10+26j,-5.999999999999998+20.970562748477143j,400,475.764502,776,204.235498,0,204.235498,776,475.764502
14087,1503600097481,2,9,1,0,2,0,-1,-9,4.928053803,0.5,-9,9,4.636809248,-80+0j,-65.12132034355965-38.748737341529164j,-69-23j,-60.87867965644036-10.748737341529164j,-58+0j,-60.87867965644036+10.748737341529164j,-69+23j,-65.12132034355965+38.748737341529164j,6400,5742.251009,5290,3821.748991,3364,3821.748991,5290,5742.251009
14088,1503600097489,-2,-16,-7,-2,-2,-1,0,0,5.41822322,-3.75,-16,0,6.304760106,36+0j,26.606601717798213+2.535533905932738j,19+5j,5.393398282201787+4.535533905932738j,-2+0j,5.393398282201787-4.535533905932738j,19-5j,26.606601717798213-2.535533905932738j,1296,714.3401872,386,49.65981284,4,49.65981284,386,714.3401872
14089,1503600097496,0,-1,0,-2,-1,-1,1,1,1.060660172,-0.375,-2,1,1.060660172,-15+0j,-27.263455967290593+21.849242404917497j,2+9j,5.263455967290593+7.849242404917495j,-1+0j,5.263455967290593-7.849242404917495j,2-9j,-27.263455967290593-21.849242404917497j,225,1220.685425,85,89.31457505,1,89.31457505,85,1220.685425
14090,1503600097512,-2,-1,0,-1,-1,-1,0,-1,0.640869944,-0.875,-2,0,1.060660172,-32+0j,-48.62741699796952+1.656854249492378j,-18-18j,-3.3725830020304812+9.656854249492378j,-4+0j,-3.3725830020304812-9.656854249492378j,-18+18j,-48.62741699796952-1.656854249492378j,1024,2367.37085,648,104.6291501,16,104.6291501,648,2367.37085
14091,1503600097519,1,13,2,0,0,-1,-1,3,4.611708701,2.125,-1,13,4.808846015,27+0j,40.62741699796952-8.899494936611664j,9-18j,-4.627416997969519-10.899494936611664j,-5+0j,-4.627416997969519+10.899494936611664j,9+18j,40.62741699796952+8.899494936611664j,729,1729.788022,405,140.2119779,25,140.2119779,405,1729.788022
14092,1503600097527,2,29,12,1,1,-1,-2,-2,10.69044968,5,-2,29,11.18033989,-10+0j,11.435028842544405-5.6066017177982115j,-5-17j,-15.435028842544405-15.606601717798211j,-20+0j,-15.435028842544405+15.606601717798211j,-5+17j,11.435028842544405+5.6066017177982115j,100,162.1938675,314,481.8061325,400,481.8061325,314,162.1938675
14093,1503600097542,-3,-27,-9,-2,-3,-1,1,-2,9.051440296,-5.75,-27,1,10.23474475,-8+0j,7.221825406947977+11.778174593052022j,19-1j,22.77817459305202+3.7781745930520216j,14+0j,22.77817459305202-3.7781745930520216j,19+1j,7.221825406947977-11.778174593052022j,64,190.880159,362,533.119841,196,533.119841,362,190.880159
14094,1503600097550,0,-13,-9,-2,-3,0,0,1,5.063877679,-3.25,-13,1,5.744562647,3+0j,-0.19238815542511745+1.7071067811865461j,14+17j,18.192388155425117-0.29289321881345387j,29+0j,18.192388155425117+0.29289321881345387j,14-17j,-0.19238815542511745-1.7071067811865461j,9,2.951226765,485,331.0487732,841,331.0487732,485,2.951226765
14095,1503600097556,-2,0,-2,-2,0,0,0,3,1.685018016,-0.375,-2,3,1.620185175,49+0j,64.59797974644667-53.840620433565945j,9-54j,-14.597979746446661-33.840620433565945j,-15+0j,-14.597979746446661+33.840620433565945j,9+54j,64.59797974644667+53.840620433565945j,2401,7071.711396,2997,1358.288604,225,1358.288604,2997,7071.711396
14096,1503600097571,-4,-8,-1,0,-1,-3,-4,0,2.722262714,-2.625,-8,0,3.65718471,-10+0j,-9.221825406947978-12.121320343559642j,-1+9j,-24.77817459305202+7.878679656440358j,-32+0j,-24.77817459305202-7.878679656440358j,-1-9j,-9.221825406947978+12.121320343559642j,100,231.9684707,82,676.0315293,1024,676.0315293,82,231.9684707
14097,1503600097579,0,-8,-6,-1,2,-1,0,1,3.502550091,-1.625,-8,2,3.65718471,-78+0j,-2.5857864376269046-2.4852813742385695j,-12+44j,-5.414213562373096-14.48528137423857j,38+0j,-5.414213562373096+14.48528137423857j,-12-44j,-2.5857864376269046+2.4852813742385695j,6084,12.86291501,2080,239.137085,1444,239.137085,2080,12.86291501
14098,1503600097587,0,-6,0,0,-1,1,0,-3,2.295181288,-1.125,-6,1,2.423839929,-10+0j,-0.5857864376269051+7.414213562373095j,-8+6j,-3.414213562373095-4.585786437626905j,10+0j,-3.414213562373095+4.585786437626905j,-8-6j,-0.5857864376269051-7.414213562373095j,100,55.3137085,100,32.6862915,100,32.6862915,100,55.3137085
14099,1503600097601,0,4,-1,-1,-2,-2,-1,-1,1.927248223,-0.5,-2,4,1.870828693,39+0j,12.727922061357855-20.071067811865476j,-1-18j,-12.727922061357855+5.928932188134526j,-29+0j,-12.727922061357855-5.928932188134526j,-1+18j,12.727922061357855+20.071067811865476j,1521,564.8477631,325,197.1522369,841,197.1522369,325,564.8477631
14100,1503600097610,-1,5,-1,0,0,2,-1,-1,2.133909892,0.375,-1,5,2.031009601,-33+0j,-19.949747468305834+3.707106781186547j,-12+9j,-10.050252531694166-2.292893218813453j,-3+0j,-10.050252531694166+2.292893218813453j,-12-9j,-19.949747468305834-3.707106781186547j,1089,411.7350647,225,106.2649353,9,106.2649353,225,411.7350647
14101,1503600097617,-1,-5,-2,-1,0,0,-1,-5,2.031009601,-1.875,-5,0,2.669269563,-84+0j,-59.23401871576773+45.40559159102154j,-23+27j,7.234018715767732+15.40559159102154j,10+0j,7.234018715767732-15.40559159102154j,-23-27j,-59.23401871576773-45.40559159102154j,7056,5570.336721,1258,289.663279,100,289.663279,1258,5570.336721
14102,1503600097631,0,-3,-2,-2,-2,-3,-1,2,1.685018016,-1.375,-3,2,2.091650066,70+0j,50.45584412271571-22.798989873223327j,22-42j,-0.4558441227157104-16.798989873223327j,-22+0j,-0.4558441227157104+16.798989873223327j,22+42j,50.45584412271571+22.798989873223327j,4900,3065.586145,2248,282.4138546,484,282.4138546,2248,3065.586145
14103,1503600097639,-1,9,15,5,1,0,0,-3,6.065122776,3.25,-3,15,6.538348415,-58+0j,-40.798989873223334+15.727922061357855j,-12+14j,-1.2010101267766693+9.727922061357855j,6+0j,-1.2010101267766693-9.727922061357855j,-12-14j,-40.798989873223334-15.727922061357855j,3364,1911.925107,340,96.07489296,36,96.07489296,340,1911.925107
14104,1503600097647,1,0,-2,-2,1,0,0,-6,2.32992949,-1,-6,1,2.397915762,-51+0j,-4.707106781186548+7.535533905932738j,-20+27j,-3.292893218813452-0.46446609406726225j,-5+0j,-3.292893218813452+0.46446609406726225j,-20-27j,-4.707106781186548-7.535533905932738j,2601,78.9411255,1129,11.0588745,25,11.0588745,1129,78.9411255
14105,1503600097661,1,1,2,1,-2,-2,-2,-1,1.669045921,-0.25,-2,2,1.58113883,5+0j,-30.627416997969522+21.870057685088803j,7-26j,14.627416997969522+31.870057685088803j,-27+0j,14.627416997969522-31.870057685088803j,7+26j,-30.627416997969522-21.870057685088803j,25,1416.338095,725,1229.661905,729,1229.661905,725,1416.338095
14106,1503600097669,8,-3,3,1,3,3,2,0,3.136763573,2.125,-3,8,3.622844187,-20+0j,-27.162950903902257+16.26345596729059j,15-19j,25.162950903902257+16.26345596729059j,2+0j,25.162950903902257-16.26345596729059j,15+19j,-27.162950903902257-16.26345596729059j,400,1002.325902,586,897.6740982,4,897.6740982,586,1002.325902
14107,1503600097676,0,-9,-4,-4,-3,1,-2,0,3.204349722,-2.625,-9,1,3.984344363,46+0j,49.04163056034262-11.727922061357855j,20-32j,0.9583694396573819-13.727922061357855j,-10+0j,0.9583694396573819+13.727922061357855j,20+32j,49.04163056034262+11.727922061357855j,2116,2542.625684,1424,189.3743161,100,189.3743161,1424,2542.625684
14108,1503600097691,-2,-4,-1,-2,-3,-3,-3,2,1.8516402,-2,-4,2,2.645751311,10+0j,-7.878679656440356-41.40559159102155j,-23-35j,-12.121320343559644-19.405591591021544j,4+0j,-12.121320343559644+19.405591591021544j,-23+35j,-7.878679656440356+41.40559159102155j,100,1776.496608,1754,523.5033919,16,523.5033919,1754,1776.496608
14109,1503600097701,-3,-4,-4,0,-1,-3,-2,-3,1.414213562,-2.5,-4,0,2.828427125,-40+0j,-39.748737341529164+34.748737341529164j,-1+19j,9.748737341529164+14.74873734152916j,6+0j,9.748737341529164-14.74873734152916j,-1-19j,-39.748737341529164-34.748737341529164j,1600,2787.436867,362,312.5631329,36,312.5631329,362,2787.436867
14110,1503600097709,4,-3,-3,-2,-2,0,0,-3,2.416461403,-1.125,-3,4,2.524876235,80+0j,54.33452377915607-27.09188309203678j,19-15j,7.6654762208439315-11.091883092036781j,6+0j,7.6654762208439315+11.091883092036781j,19+15j,54.33452377915607+27.09188309203678j,6400,3686.210604,586,181.7893962,36,181.7893962,586,3686.210604
14111,1503600097721,-2,-1,-3,-2,-2,-1,0,2,1.552647509,-1.125,-3,2,1.837117307,-32+0j,-18.071067811865476+10.65685424949238j,-10+14j,-3.9289321881345245+0.6568542494923797j,8+0j,-3.9289321881345245-0.6568542494923797j,-10-14j,-18.071067811865476-10.65685424949238j,1024,440.1320344,296,15.86796564,64,15.86796564,296,440.1320344
14112,1503600097729,-6,4,3,1,0,-2,-1,-1,3.105295017,-0.25,-6,4,2.915475947,27+0j,63.40559159102155-25.506096654409877j,18+3j,2.5944084089784525-15.506096654409877j,13+0j,2.5944084089784525+15.506096654409877j,18-3j,63.40559159102155+25.506096654409877j,729,4670.830012,333,247.1699884,169,247.1699884,333,4670.830012
14113,1503600097736,-3,5,-8,0,2,3,1,-1,4.015594601,-0.125,-8,5,3.758324095,75+0j,3.0502525316941664+7.1923881554251174j,22-11j,12.949747468305834+11.192388155425117j,-7+0j,12.949747468305834-11.192388155425117j,22+11j,3.0502525316941664-7.1923881554251174j,5625,61.03448789,605,292.9655121,49,292.9655121,605,61.03448789
14114,1503600097751,0,25,9,1,-1,-1,-2,2,9.109453488,4.125,-2,25,9.467048114,-41+0j,-35.55634918610405+26.213203435596427j,5+12j,-4.443650813895951+16.213203435596427j,15+0j,-4.443650813895951-16.213203435596427j,5-12j,-35.55634918610405-26.213203435596427j,1681,1951.386002,169,282.6139982,225,282.6139982,169,1951.386002
14115,1503600097759,-1,-10,-6,-3,-2,0,-1,-7,3.535533906,-3.75,-10,0,5,-1+0j,3.9999999999999996+1.2426406871192857j,-5+28j,4+7.242640687119286j,19+0j,4-7.242640687119286j,-5-28j,3.9999999999999996-1.2426406871192857j,1,17.54415588,809,68.45584412,361,68.45584412,809,17.54415588
14116,1503600097767,-2,-16,-9,-3,0,0,0,1,5.926634796,-3.625,-16,1,6.62382065,-33+0j,-23.849242404917497-1.1213203435596437j,-10+5j,5.849242404917497-3.1213203435596437j,9+0j,5.849242404917497+3.1213203435596437j,-10-5j,-23.849242404917497+1.1213203435596437j,1089,570.0437226,125,43.9562774,81,43.9562774,125,570.0437226
14117,1503600097782,1,-3,2,0,-1,-3,-2,-2,1.8516402,-1,-3,2,2,-66+0j,-67.38477631085024+20.556349186104043j,-28+8j,-30.61522368914976+10.556349186104043j,-34+0j,-30.61522368914976-10.556349186104043j,-28-8j,-67.38477631085024-20.556349186104043j,4356,4963.27157,848,1048.72843,1156,1048.72843,848,4963.27157
14118,1503600097789,-3,0,-5,-1,-2,0,-1,0,1.772810521,-1.5,-5,0,2.236067977,48+0j,47.92031021678297+2.05025253169417j,5+3j,4.079689783217027-11.94974746830583j,14+0j,4.079689783217027+11.94974746830583j,5-3j,47.92031021678297-2.05025253169417j,2304,2300.559667,34,159.4403333,196,159.4403333,34,2300.559667
14119,1503600097796,-5,4,-3,-2,-4,-2,-3,-2,2.695896352,-2.125,-5,4,3.29772649,-34+0j,-9.19238815542512+16.77817459305202j,5+23j,9.19238815542512-1.2218254069479784j,16+0j,9.19238815542512+1.2218254069479784j,5-23j,-9.19238815542512-16.77817459305202j,1156,366.0071427,554,85.99285733,256,85.99285733,554,366.0071427
14120,1503600097812,-4,-3,-3,-2,3,0,-1,-1,2.199837656,-1.375,-4,3,2.474873734,-2+0j,22.071067811865476-13.727922061357853j,22-6j,7.9289321881345245-11.727922061357853j,10+0j,7.9289321881345245+11.727922061357853j,22+6j,22.071067811865476+13.727922061357853j,4,675.5878785,520,200.4121215,100,200.4121215,520,675.5878785
14121,1503600097819,1,6,2,2,-2,-1,0,3,2.503568881,1.375,-2,6,2.715695123,-8+0j,2.3933982822017867+18.606601717798213j,21+5j,23.606601717798213+2.6066017177982115j,26+0j,23.606601717798213-2.6066017177982115j,21-5j,2.3933982822017867-18.606601717798213j,64,351.9339828,466,564.0660172,676,564.0660172,466,351.9339828
14122,1503600097827,-2,-9,2,1,-2,-1,-1,1,3.420004177,-1.375,-9,2,3.482097069,14+0j,20.65685424949238+6.0710678118654755j,10-4j,9.34314575050762+8.071067811865476j,-6+0j,9.34314575050762-8.071067811865476j,10+4j,20.65685424949238-6.0710678118654755j,196,463.5634919,116,152.4365081,36,152.4365081,116,463.5634919
14123,1503600097842,3,9,1,2,2,1,1,-1,2.96407056,2.25,-1,9,3.570714214,-44+0j,7.686291501015239+12.31370849898476j,20+26j,30.31370849898476+10.31370849898476j,16+0j,30.31370849898476-10.31370849898476j,20-26j,7.686291501015239-12.31370849898476j,1936,210.706494,1076,1025.293506,256,1025.293506,1076,210.706494
14124,1503600097850,-2,-4,5,-2,1,0,-2,2,2.866057521,-0.25,-4,5,2.692582404,-22+0j,33.292893218813454+8.778174593052022j,-1+13j,34.707106781186546+6.7781745930520225j,8+0j,34.707106781186546-6.7781745930520225j,-1-13j,33.292893218813454-8.778174593052022j,484,1185.473088,170,1250.526912,64,1250.526912,170,1185.473088
14125,1503600097856,0,-6,-4,0,-1,-3,0,-16,5.41822322,-3.75,-16,0,6.304760106,9+0j,16.19238815542512-32.09188309203678j,-12-9j,-2.1923881554251192-6.091883092036781j,3+0j,-2.1923881554251192+6.091883092036781j,-12+9j,16.19238815542512+32.09188309203678j,81,1292.082395,225,41.91760543,9,41.91760543,225,1292.082395
14126,1503600097873,0,-9,1,-1,-1,-2,-2,-2,3.023715784,-2,-9,1,3.464101615,45+0j,12.849242404917499-12.606601717798213j,8-19j,-16.849242404917497-8.606601717798213j,-21+0j,-16.849242404917497+8.606601717798213j,8+19j,12.849242404917499+12.606601717798213j,2025,324.0294373,425,357.9705627,441,357.9705627,425,324.0294373
14127,1503600097879,2,8,-1,-2,-1,1,0,2,3.136763573,1.125,-2,8,3.142451272,12+0j,22.970562748477143-3.3137084989847594j,-4j,-10.970562748477143-19.31370849898476j,4+0j,-10.970562748477143+19.31370849898476j,4j,22.970562748477143+3.3137084989847594j,144,538.627417,16,493.372583,16,493.372583,16,538.627417
14128,1503600097887,-4,-3,-3,-2,-3,-2,-2,-1,0.9258201,-2.5,-4,-1,2.645751311,-8+0j,0.7071067811865472+6.535533905932738j,1+9j,-0.7071067811865472+0.5355339059327378j,6+0j,-0.7071067811865472-0.5355339059327378j,1-9j,0.7071067811865472-6.535533905932738j,64,43.21320344,82,0.786796564,36,0.786796564,82,43.21320344
14129,1503600097901,-2,-13,-2,-2,0,-1,0,4,4.869731585,-2,-13,4,4.974937186,-20+0j,-8.31370849898476-10.899494936611665j,4-12j,14.31370849898476-8.899494936611665j,8+0j,14.31370849898476+8.899494936611665j,4+12j,-8.31370849898476+10.899494936611665j,400,187.9167389,160,284.0832611,64,284.0832611,160,187.9167389
14130,1503600097910,2,0,0,0,-2,0,1,2,1.302470181,0.375,-2,2,1.274754878,45+0j,20.50609665440988-24.506096654409877j,-2-27j,-20.50609665440988-16.506096654409877j,-25+0j,-20.50609665440988+16.506096654409877j,-2+27j,20.50609665440988+24.506096654409877j,2025,1021.048773,733,692.9512268,625,692.9512268,733,1021.048773
14131,1503600097916,-1,8,3,0,-2,-2,-1,2,3.39905449,0.875,-2,8,3.29772649,3+0j,10.949747468305834-1.8786796564403572j,-6+9j,1.0502525316941673+6.121320343559643j,1+0j,1.0502525316941673-6.121320343559643j,-6-9j,10.949747468305834+1.8786796564403572j,9,123.4264069,117,38.57359313,1,38.57359313,117,123.4264069
14132,1503600097931,1,13,6,1,1,2,0,-1,4.580626907,2.875,-1,13,5.15994186,-9+0j,0.2928932188134521+9.363961030678928j,10+9j,1.707106781186548+3.3639610306789276j,1+0j,1.707106781186548-3.3639610306789276j,10-9j,0.2928932188134521-9.363961030678928j,81,87.76955262,181,14.23044738,1,14.23044738,181,87.76955262
14133,1503600097939,6,-1,-1,-3,-5,-1,-1,-8,4.026696626,-1.75,-8,6,4.153311931,-7+0j,-1.1715728752538097-4.414213562373095j,-3-8j,-6.82842712474619+1.585786437626905j,-11+0j,-6.82842712474619-1.585786437626905j,-3+8j,-1.1715728752538097+4.414213562373095j,49,20.85786438,73,49.14213562,121,49.14213562,73,20.85786438
14134,1503600097948,4,7,-5,-2,0,1,0,-1,3.664501525,0.5,-5,7,3.464101615,-11+0j,8.414213562373096+0.8284271247461903j,-3+6j,5.585786437626905+4.82842712474619j,5+0j,5.585786437626905-4.82842712474619j,-3-6j,8.414213562373096-0.8284271247461903j,121,71.48528137,45,54.51471863,25,54.51471863,45,71.48528137
14135,1503600097962,-2,-4,0,-2,0,0,-2,1,1.642080562,-1.125,-4,1,1.903943276,-7+0j,-3.4142135623730954+3.82842712474619j,3+6j,-0.5857864376269046+1.8284271247461898j,1+0j,-0.5857864376269046-1.8284271247461898j,3-6j,-3.4142135623730954-3.82842712474619j,49,26.3137085,45,3.686291501,1,3.686291501,45,26.3137085
14136,1503600097969,-1,-17,-9,-3,-5,-3,0,1,5.902481318,-4.625,-17,1,7.202430145,-7+0j,-3.82842712474619-2.220446049250313e-16j,1-0j,1.8284271247461898-2.220446049250313e-16j,1+0j,1.8284271247461898+2.220446049250313e-16j,1+0j,-3.82842712474619+2.220446049250313e-16j,49,14.65685425,1,3.343145751,1,3.343145751,1,14.65685425
14137,1503600097978,-3,-4,-3,0,3,1,0,0,2.375469878,-0.75,-4,3,2.34520788,-18+0j,1.0000000000000004+0.7573593128807143j,-2j,0.9999999999999996-9.242640687119286j,-2+0j,0.9999999999999996+9.242640687119286j,2j,1.0000000000000004-0.7573593128807143j,324,1.573593129,4,86.42640687,4,86.42640687,4,1.573593129
14138,1503600097991,-3,-7,-3,-1,0,-2,-2,-2,2.070196678,-2.5,-7,0,3.16227766,4+0j,5-2.414213562373095j,-2-6j,5-0.4142135623730949j,-4+0j,5+0.4142135623730949j,-2+6j,5+2.414213562373095j,16,30.82842712,40,25.17157288,16,25.17157288,40,30.82842712
14139,1503600097999,-1,-5,-4,-1,-3,-4,-3,-1,1.58113883,-2.75,-5,-1,3.122498999,-5+0j,5.65685424949238+3.8284271247461907j,1-0j,-5.65685424949238+1.8284271247461907j,-5+0j,-5.65685424949238-1.8284271247461907j,1+0j,5.65685424949238-3.8284271247461907j,25,46.65685425,1,35.34314575,25,35.34314575,1,46.65685425
14140,1503600098007,1,5,-4,1,0,-1,-1,1,2.549509757,0.25,-4,5,2.397915762,-12+0j,-2.414213562373095+0.4142135623730949j,-2+4j,0.41421356237309515+2.414213562373095j,4+0j,0.41421356237309515-2.414213562373095j,-2-4j,-2.414213562373095-0.4142135623730949j,144,6,20,6,16,6,20,6
14141,1503600098021,9,6,2,2,2,1,3,-1,3.11677489,3,-1,9,4.183300133,33+0j,19.72792206135786-17.31370849898476j,1-10j,-5.727922061357857-5.313708498984759j,-7+0j,-5.727922061357857+5.313708498984759j,1+10j,19.72792206135786+17.31370849898476j,1089,688.9554108,101,61.04458915,49,61.04458915,101,688.9554108
14142,1503600098029,-4,-7,-2,0,0,1,0,0,2.725540575,-1.5,-7,1,2.958039892,-1+0j,-2.8284271247461903+2.414213562373095j,-3+2j,2.8284271247461903+0.4142135623730949j,-1+0j,2.8284271247461903-0.4142135623730949j,-3-2j,-2.8284271247461903-2.414213562373095j,1,13.82842712,13,8.171572875,1,8.171572875,13,13.82842712
14143,1503600098036,-6,-14,-2,-2,-1,-1,1,7,5.994044664,-2.25,-14,7,6.041522987,-6+0j,-4.82842712474619+6.82842712474619j,2-0j,0.8284271247461903-1.1715728752538102j,2+0j,0.8284271247461903+1.1715728752538102j,2+0j,-4.82842712474619-6.82842712474619j,36,69.9411255,4,2.058874503,4,2.058874503,4,69.9411255
14144,1503600098051,3,-1,0,-3,0,-2,0,-6,2.642374473,-1.125,-6,3,2.715695123,-16+0j,-4.949747468305833+3.949747468305832j,3+5j,4.949747468305833+5.949747468305832j,10+0j,4.949747468305833-5.949747468305832j,3-5j,-4.949747468305833-3.949747468305832j,256,40.10050506,34,59.89949494,100,59.89949494,34,40.10050506
14145,1503600098059,-1,6,5,0,1,-3,-2,1,3.181980515,0.875,-3,6,3.102418411,-30+0j,-7.535533905932738+3.707106781186547j,-3-3j,-0.46446609406726225-2.292893218813453j,-4+0j,-0.46446609406726225+2.292893218813453j,-3+3j,-7.535533905932738-3.707106781186547j,900,70.52691193,18,5.473088065,16,5.473088065,18,70.52691193
14146,1503600098067,-2,-3,-3,0,-3,1,1,1,1.927248223,-1,-3,1,2.061552813,-6+0j,-6.121320343559643+4.535533905932738j,5+3j,-1.8786796564403572+2.5355339059327373j,4+0j,-1.8786796564403572-2.5355339059327373j,5-3j,-6.121320343559643-4.535533905932738j,36,58.04163056,34,9.95836944,16,9.95836944,34,58.04163056
14147,1503600098081,-3,2,2,1,0,0,0,-1,1.642080562,0.125,-3,2,1.541103501,-5+0j,1.7071067811865475+1.1213203435596428j,-5j,0.29289321881345265+3.121320343559643j,1+0j,0.29289321881345265-3.121320343559643j,5j,1.7071067811865475-1.1213203435596428j,25,4.171572875,25,9.828427125,1,9.828427125,25,4.171572875
14148,1503600098089,-4,-8,-2,2,3,-2,-3,-2,3.422613872,-2,-8,3,3.774917218,9+0j,10.19238815542512-25.263455967290593j,-10-11j,-8.19238815542512-7.263455967290593j,-9+0j,-8.19238815542512+7.263455967290593j,-10+11j,10.19238815542512+25.263455967290593j,81,742.1269837,221,119.8730163,81,119.8730163,221,742.1269837
14149,1503600098096,0,6,0,-4,-1,0,0,-3,2.96407056,-0.25,-4,6,2.783882181,-25+0j,-9.606601717798213+17.606601717798213j,6+13j,11.606601717798213+3.6066017177982115j,9+0j,11.606601717798213-3.6066017177982115j,6-13j,-9.606601717798213-17.606601717798213j,625,402.2792206,205,147.7207794,81,147.7207794,205,402.2792206
14150,1503600098111,-1,-12,-3,1,2,0,-3,5,5.040904114,-1.375,-12,5,4.911720676,-11+0j,-7.535533905932738+8.363961030678926j,2+13j,-0.46446609406726225+4.363961030678927j,7+0j,-0.46446609406726225-4.363961030678927j,2-13j,-7.535533905932738-8.363961030678926j,121,126.7401154,173,19.25988463,49,19.25988463,173,126.7401154
14151,1503600098112,-1,13,5,0,1,1,1,5,4.549332761,3.125,-1,13,5.27967802,-20+0j,-7.656854249492381+3.6568542494923797j,-6+10j,3.6568542494923806+7.65685424949238j,8+0j,3.6568542494923806-7.65685424949238j,-6-10j,-7.656854249492381-3.6568542494923797j,400,72,136,72,64,72,136,72
14152,1503600098120,-4,-14,-5,-2,0,-1,-4,2,4.840306956,-3.5,-14,2,5.722761571,0j,8.242640687119286-6.82842712474619j,-6j,-0.24264068711928566+1.1715728752538102j,0j,-0.24264068711928566-1.1715728752538102j,6j,8.242640687119286+6.82842712474619j,0,114.5685425,36,1.431457505,0,1.431457505,36,114.5685425
14153,1503600098127,-1,2,-1,-2,-3,-2,-2,-4,1.767766953,-1.625,-4,2,2.318404624,-22+0j,-5.949747468305833+6.949747468305832j,-1+5j,3.9497474683058327+2.949747468305832j,4+0j,3.9497474683058327-2.949747468305832j,-1-5j,-5.949747468305833-6.949747468305832j,484,83.69848481,26,24.30151519,16,24.30151519,26,83.69848481
14154,1503600098141,1,0,1,-2,0,-1,-1,3,1.552647509,0.125,-2,3,1.457737974,-3+0j,2+1j,1-2j,2-1j,1+0j,2+1j,1+2j,2-1j,9,5,5,5,1,5,5,5
